[3.0227103]	[0.002]
[3.4824047]	[6.067999999999554]
[-0.40346095]	[6.0699999999995535]
[5.7045727]	[6.071999999999553]
[3.452823]	[6.073999999999553]
[3.145092]	[6.075999999999553]
[-0.48182356]	[6.077999999999553]
[5.7753143]	[6.079999999999552]
[3.4602365]	[6.081999999999552]
[-0.39694852]	[6.083999999999552]
[5.720036]	[6.085999999999552]
[3.4902065]	[6.0879999999995515]
[-0.4241914]	[6.089999999999551]
[5.7512126]	[6.091999999999551]
[3.4901116]	[6.093999999999551]
[-0.42227986]	[6.095999999999551]
[5.7356176]	[6.0979999999995504]
[3.4998853]	[6.09999999999955]
[-0.40385568]	[6.10199999999955]
[5.763535]	[6.10399999999955]
[3.4845378]	[6.10599999999955]
[3.1074238]	[6.107999999999549]
[-0.4487078]	[6.109999999999549]
[5.6876307]	[6.111999999999549]
[3.5104492]	[6.113999999999549]
[-0.39099124]	[6.1159999999995485]
[5.717768]	[6.117999999999548]
[3.4785218]	[6.119999999999548]
[-0.4191927]	[6.121999999999548]
[5.7507205]	[6.123999999999548]
[3.4788616]	[6.125999999999547]
[-0.4233117]	[6.127999999999547]
[5.757189]	[6.129999999999547]
[3.4835398]	[6.131999999999547]
[-0.40748796]	[6.1339999999995465]
[5.731803]	[6.135999999999546]
[3.4866154]	[6.137999999999546]
[3.1176038]	[6.139999999999546]
[-0.44777176]	[6.141999999999546]
[5.716171]	[6.143999999999545]
[-0.08651128]	[6.145999999999545]
[5.8236065]	[6.147999999999545]
[3.4751804]	[6.149999999999545]
[3.1154163]	[6.1519999999995445]
[-0.4684523]	[6.153999999999544]
[5.7436857]	[6.155999999999544]
[3.4726853]	[6.157999999999544]
[-0.46298605]	[6.159999999999544]
[5.747409]	[6.161999999999543]
[3.464169]	[6.163999999999543]
[-0.42171338]	[6.165999999999543]
[5.7144375]	[6.167999999999543]
[3.524446]	[6.1699999999995425]
[-0.40278733]	[6.171999999999542]
[5.784914]	[6.173999999999542]
[3.4959729]	[6.175999999999542]
[3.1140127]	[6.177999999999542]
[-0.46656638]	[6.179999999999541]
[5.7212367]	[6.181999999999541]
[3.4928603]	[6.183999999999541]
[-0.3801326]	[6.185999999999541]
[5.7266316]	[6.1879999999995405]
[3.4881568]	[6.18999999999954]
[-0.40426]	[6.19199999999954]
[5.7648025]	[6.19399999999954]
[3.4672897]	[6.19599999999954]
[-0.4204402]	[6.197999999999539]
[5.751098]	[6.199999999999539]
[3.507207]	[6.201999999999539]
[-0.40405482]	[6.203999999999539]
[5.7806673]	[6.2059999999995386]
[3.470389]	[6.207999999999538]
[3.1209552]	[6.209999999999538]
[-0.46794626]	[6.211999999999538]
[5.7225986]	[6.213999999999538]
[3.481303]	[6.2159999999995375]
[-0.37825435]	[6.217999999999537]
[5.739546]	[6.219999999999537]
[3.469471]	[6.221999999999537]
[-0.41837177]	[6.223999999999537]
[5.7181234]	[6.225999999999536]
[3.4992647]	[6.227999999999536]
[-0.41139653]	[6.229999999999536]
[5.7129693]	[6.231999999999536]
[3.4881322]	[6.2339999999995355]
[-0.40783444]	[6.235999999999535]
[5.7377367]	[6.237999999999535]
[3.4957597]	[6.239999999999535]
[-0.4212528]	[6.241999999999535]
[5.729738]	[6.243999999999534]
[3.4626627]	[6.245999999999534]
[3.120867]	[6.247999999999534]
[-0.46564746]	[6.249999999999534]
[5.7426143]	[6.2519999999995335]
[3.4738605]	[6.253999999999533]
[-0.38796845]	[6.255999999999533]
[5.725247]	[6.257999999999533]
[3.491036]	[6.259999999999533]
[-0.40951288]	[6.261999999999532]
[5.7216725]	[6.263999999999532]
[3.4934945]	[6.265999999999532]
[-0.43176046]	[6.267999999999532]
[5.755412]	[6.2699999999995315]
[3.514451]	[6.271999999999531]
[-0.41016024]	[6.273999999999531]
[5.77732]	[6.275999999999531]
[3.4811401]	[6.277999999999531]
[3.1141386]	[6.27999999999953]
[-0.47015044]	[6.28199999999953]
[5.703305]	[6.28399999999953]
[3.488026]	[6.28599999999953]
[-0.40724406]	[6.2879999999995295]
[5.745054]	[6.289999999999529]
[3.496022]	[6.291999999999529]
[-0.38100114]	[6.293999999999529]
[5.757395]	[6.295999999999529]
[3.507622]	[6.297999999999528]
[-0.42389315]	[6.299999999999528]
[5.758225]	[6.301999999999528]
[3.4842196]	[6.303999999999528]
[-0.3938699]	[6.3059999999995275]
[5.745841]	[6.307999999999527]
[3.4553146]	[6.309999999999527]
[-0.42974007]	[6.311999999999527]
[5.5848827]	[6.313999999999527]
[3.452064]	[6.315999999999526]
[3.0836549]	[6.317999999999526]
[-0.44817144]	[6.319999999999526]
[5.6653314]	[6.321999999999526]
[3.4622376]	[6.323999999999526]
[-0.4002648]	[6.325999999999525]
[5.634356]	[6.327999999999525]
[3.4689834]	[6.329999999999525]
[-0.4163815]	[6.331999999999525]
[5.7193046]	[6.3339999999995245]
[3.4645083]	[6.335999999999524]
[-0.42407084]	[6.337999999999524]
[5.688439]	[6.339999999999524]
[3.46784]	[6.341999999999524]
[-0.410951]	[6.343999999999523]
[5.706994]	[6.345999999999523]
[3.4702606]	[6.347999999999523]
[-0.4365245]	[6.349999999999523]
[5.7446914]	[6.3519999999995225]
[3.451286]	[6.353999999999522]
[3.1368706]	[6.355999999999522]
[-0.4647134]	[6.357999999999522]
[5.702059]	[6.359999999999522]
[3.4574115]	[6.361999999999521]
[-0.39792338]	[6.363999999999521]
[5.6646295]	[6.365999999999521]
[3.478041]	[6.367999999999521]
[-0.41553044]	[6.3699999999995205]
[5.666836]	[6.37199999999952]
[3.4754462]	[6.37399999999952]
[-0.43340775]	[6.37599999999952]
[5.6846223]	[6.37799999999952]
[3.510064]	[6.379999999999519]
[-0.4187908]	[6.381999999999519]
[5.7596917]	[6.383999999999519]
[3.4533112]	[6.385999999999519]
[-0.41508952]	[6.3879999999995185]
[5.7396874]	[6.389999999999518]
[3.4522033]	[6.391999999999518]
[3.1464827]	[6.393999999999518]
[-0.46186486]	[6.395999999999518]
[5.7578173]	[6.397999999999517]
[3.479269]	[6.399999999999517]
[-0.4225135]	[6.401999999999517]
[5.7077394]	[6.403999999999517]
[3.5002534]	[6.4059999999995165]
[-0.4013398]	[6.407999999999516]
[5.712888]	[6.409999999999516]
[3.4676049]	[6.411999999999516]
[-0.43733174]	[6.413999999999516]
[5.7351522]	[6.415999999999515]
[3.487627]	[6.417999999999515]
[-0.43074983]	[6.419999999999515]
[5.7580323]	[6.421999999999515]
[3.4436078]	[6.4239999999995145]
[3.1281796]	[6.425999999999514]
[-0.47583526]	[6.427999999999514]
[2.2227643]	[6.429999999999514]
[6.1764965]	[6.431999999999514]
[3.5298104]	[6.433999999999513]
[3.1406186]	[6.435999999999513]
[3.0184145]	[6.437999999999513]
[-0.46930015]	[6.439999999999513]
[5.7595425]	[6.441999999999513]
[3.4653695]	[6.443999999999512]
[-0.4374563]	[6.445999999999512]
[5.725169]	[6.447999999999512]
[3.4493792]	[6.449999999999512]
[-0.41461876]	[6.4519999999995115]
[5.674773]	[6.453999999999511]
[3.5158215]	[6.455999999999511]
[-0.40372685]	[6.457999999999511]
[5.741589]	[6.459999999999511]
[3.4517434]	[6.46199999999951]
[3.1481097]	[6.46399999999951]
[-0.46554166]	[6.46599999999951]
[5.707464]	[6.46799999999951]
[3.4985554]	[6.4699999999995095]
[-0.4031895]	[6.471999999999509]
[5.709849]	[6.473999999999509]
[3.466023]	[6.475999999999509]
[-0.43376958]	[6.477999999999509]
[5.638477]	[6.479999999999508]
[3.468284]	[6.481999999999508]
[-0.42870557]	[6.483999999999508]
[5.715268]	[6.485999999999508]
[3.490845]	[6.4879999999995075]
[-0.45212522]	[6.489999999999507]
[5.7439194]	[6.491999999999507]
[3.4778779]	[6.493999999999507]
[-0.41322812]	[6.495999999999507]
[5.7370667]	[6.497999999999506]
[3.4727468]	[6.499999999999506]
[3.1284275]	[6.501999999999506]
[-0.44605857]	[6.503999999999506]
[5.689179]	[6.5059999999995055]
[3.4253738]	[6.507999999999505]
[-0.41596878]	[6.509999999999505]
[5.66815]	[6.511999999999505]
[3.4733894]	[6.513999999999505]
[-0.39402553]	[6.515999999999504]
[5.6770005]	[6.517999999999504]
[3.4946115]	[6.519999999999504]
[-0.38172713]	[6.521999999999504]
[5.679244]	[6.5239999999995035]
[3.4607096]	[6.525999999999503]
[-0.43071142]	[6.527999999999503]
[5.702476]	[6.529999999999503]
[3.5113149]	[6.531999999999503]
[-0.44515386]	[6.533999999999502]
[5.7386365]	[6.535999999999502]
[3.478698]	[6.537999999999502]
[-0.430908]	[6.539999999999502]
[5.6858234]	[6.5419999999995015]
[3.4967296]	[6.543999999999501]
[-0.43087202]	[6.545999999999501]
[5.702643]	[6.547999999999501]
[3.4875124]	[6.549999999999501]
[3.0964592]	[6.5519999999995004]
[-0.44619286]	[6.5539999999995]
[5.7268486]	[6.5559999999995]
[3.4691384]	[6.5579999999995]
[-0.42880967]	[6.5599999999995]
[5.6992235]	[6.561999999999499]
[3.5127878]	[6.563999999999499]
[-0.39796948]	[6.565999999999499]
[5.710307]	[6.567999999999499]
[3.4717345]	[6.5699999999994985]
[-0.4049391]	[6.571999999999498]
[5.710904]	[6.573999999999498]
[3.458333]	[6.575999999999498]
[-0.43961248]	[6.577999999999498]
[5.6748357]	[6.579999999999497]
[3.4812539]	[6.581999999999497]
[-0.42251366]	[6.583999999999497]
[5.649226]	[6.585999999999497]
[3.4774635]	[6.5879999999994965]
[-0.41192222]	[6.589999999999496]
[5.720616]	[6.591999999999496]
[3.4861763]	[6.593999999999496]
[3.0970001]	[6.595999999999496]
[-0.44859776]	[6.597999999999495]
[5.716405]	[6.599999999999495]
[3.4895995]	[6.601999999999495]
[-0.41338602]	[6.603999999999495]
[5.7536054]	[6.6059999999994945]
[3.4572468]	[6.607999999999494]
[-0.40457526]	[6.609999999999494]
[5.7014976]	[6.611999999999494]
[3.4894452]	[6.613999999999494]
[-0.38501444]	[6.615999999999493]
[5.705301]	[6.617999999999493]
[3.4530869]	[6.619999999999493]
[-0.4349934]	[6.621999999999493]
[5.683118]	[6.6239999999994925]
[3.4724135]	[6.625999999999492]
[-0.44594675]	[6.627999999999492]
[5.716253]	[6.629999999999492]
[3.476419]	[6.631999999999492]
[-0.4055067]	[6.633999999999491]
[5.7334714]	[6.635999999999491]
[3.4752634]	[6.637999999999491]
[3.1205447]	[6.639999999999491]
[-0.43816334]	[6.6419999999994905]
[5.70913]	[6.64399999999949]
[3.4583373]	[6.64599999999949]
[-0.39178154]	[6.64799999999949]
[5.6558814]	[6.64999999999949]
[3.463931]	[6.651999999999489]
[-0.40016565]	[6.653999999999489]
[5.7009106]	[6.655999999999489]
[3.5063832]	[6.657999999999489]
[-0.40427807]	[6.6599999999994886]
[5.7023587]	[6.661999999999488]
[3.4475439]	[6.663999999999488]
[-0.40536702]	[6.665999999999488]
[5.6840024]	[6.667999999999488]
[3.4723184]	[6.6699999999994874]
[-0.43914136]	[6.671999999999487]
[5.656375]	[6.673999999999487]
[3.4760642]	[6.675999999999487]
[-0.43153542]	[6.677999999999487]
[5.743017]	[6.679999999999486]
[3.4931552]	[6.681999999999486]
[3.1251543]	[6.683999999999486]
[-0.4379209]	[6.685999999999486]
[5.698661]	[6.6879999999994855]
[3.457647]	[6.689999999999485]
[-0.3986933]	[6.691999999999485]
[5.6925664]	[6.693999999999485]
[3.5293357]	[6.695999999999485]
[-0.39006436]	[6.697999999999484]
[5.735806]	[6.699999999999484]
[3.4758382]	[6.701999999999484]
[-0.4592721]	[6.703999999999484]
[5.733854]	[6.7059999999994835]
[3.4689083]	[6.707999999999483]
[-0.42586944]	[6.709999999999483]
[5.6769896]	[6.711999999999483]
[3.4939787]	[6.713999999999483]
[-0.41782954]	[6.715999999999482]
[5.712182]	[6.717999999999482]
[3.4794114]	[6.719999999999482]
[-0.46223712]	[6.721999999999482]
[5.6810884]	[6.7239999999994815]
[3.4740646]	[6.725999999999481]
[3.111689]	[6.727999999999481]
[-0.45717978]	[6.729999999999481]
[5.7099295]	[6.731999999999481]
[3.4911678]	[6.73399999999948]
[-0.40501198]	[6.73599999999948]
[5.720108]	[6.73799999999948]
[3.477159]	[6.73999999999948]
[-0.42225567]	[6.7419999999994795]
[5.721045]	[6.743999999999479]
[3.5024536]	[6.745999999999479]
[-0.41295877]	[6.747999999999479]
[5.722554]	[6.749999999999479]
[3.478894]	[6.751999999999478]
[-0.42949694]	[6.753999999999478]
[5.723791]	[6.755999999999478]
[3.5045044]	[6.757999999999478]
[-0.41653135]	[6.7599999999994775]
[5.672425]	[6.761999999999477]
[3.4705443]	[6.763999999999477]
[-0.43859327]	[6.765999999999477]
[5.694669]	[6.767999999999477]
[3.4687812]	[6.769999999999476]
[-0.43209597]	[6.771999999999476]
[5.72798]	[6.773999999999476]
[3.466657]	[6.775999999999476]
[-0.40260968]	[6.7779999999994756]
[5.664907]	[6.779999999999475]
[3.4934962]	[6.781999999999475]
[3.1122427]	[6.783999999999475]
[-0.45779186]	[6.785999999999475]
[5.751493]	[6.7879999999994745]
[3.4983168]	[6.789999999999474]
[-0.3796158]	[6.791999999999474]
[5.6784286]	[6.793999999999474]
[3.4749498]	[6.795999999999474]
[-0.43171874]	[6.797999999999473]
[5.719942]	[6.799999999999473]
[3.504416]	[6.801999999999473]
[-0.41416475]	[6.803999999999473]
[5.7189918]	[6.8059999999994725]
[3.446557]	[6.807999999999472]
[-0.41241187]	[6.809999999999472]
[5.670634]	[6.811999999999472]
[3.441193]	[6.813999999999472]
[-0.42095545]	[6.815999999999471]
[5.651005]	[6.817999999999471]
[3.44151]	[6.819999999999471]
[-0.40285605]	[6.821999999999471]
[5.6991076]	[6.8239999999994705]
[3.467418]	[6.82599999999947]
[3.0866601]	[6.82799999999947]
[-0.4822596]	[6.82999999999947]
[5.7036147]	[6.83199999999947]
[-0.10787605]	[6.833999999999469]
[5.8210287]	[6.835999999999469]
[3.4865787]	[6.837999999999469]
[3.116391]	[6.839999999999469]
[-0.51335734]	[6.8419999999994685]
[5.7319155]	[6.843999999999468]
[3.4865434]	[6.845999999999468]
[-0.41297624]	[6.847999999999468]
[5.7354536]	[6.849999999999468]
[3.4799817]	[6.851999999999467]
[-0.44150776]	[6.853999999999467]
[5.7240696]	[6.855999999999467]
[3.44046]	[6.857999999999467]
[-0.41953558]	[6.8599999999994665]
[5.7073345]	[6.861999999999466]
[3.4586704]	[6.863999999999466]
[-0.41364047]	[6.865999999999466]
[5.6982512]	[6.867999999999466]
[3.4645987]	[6.869999999999465]
[3.10068]	[6.871999999999465]
[-0.44429627]	[6.873999999999465]
[5.7044992]	[6.875999999999465]
[3.4479203]	[6.8779999999994645]
[-0.39945656]	[6.879999999999464]
[5.6464376]	[6.881999999999464]
[3.429703]	[6.883999999999464]
[-0.40196636]	[6.885999999999464]
[5.704733]	[6.887999999999463]
[3.4679527]	[6.889999999999463]
[-0.38621843]	[6.891999999999463]
[5.656748]	[6.893999999999463]
[3.4143405]	[6.895999999999463]
[-0.39073476]	[6.897999999999462]
[5.6763954]	[6.899999999999462]
[3.4352288]	[6.901999999999462]
[-0.43110865]	[6.903999999999462]
[5.7005033]	[6.9059999999994615]
[3.4437335]	[6.907999999999461]
[-0.40378767]	[6.909999999999461]
[5.7142973]	[6.911999999999461]
[3.4840608]	[6.913999999999461]
[-0.4294459]	[6.91599999999946]
[5.7299557]	[6.91799999999946]
[3.44899]	[6.91999999999946]
[3.128067]	[6.92199999999946]
[-0.46766606]	[6.9239999999994595]
[5.711155]	[6.925999999999459]
[3.4709747]	[6.927999999999459]
[-0.38821265]	[6.929999999999459]
[5.6609564]	[6.931999999999459]
[3.4345684]	[6.933999999999458]
[-0.4327826]	[6.935999999999458]
[5.714932]	[6.937999999999458]
[3.4614513]	[6.939999999999458]
[-0.4193053]	[6.9419999999994575]
[5.6949177]	[6.943999999999457]
[3.4970582]	[6.945999999999457]
[-0.41786197]	[6.947999999999457]
[5.7282076]	[6.949999999999457]
[3.4860861]	[6.951999999999456]
[-0.4262414]	[6.953999999999456]
[5.7013354]	[6.955999999999456]
[3.4778066]	[6.957999999999456]
[3.1274002]	[6.9599999999994555]
[-0.47190544]	[6.961999999999455]
[5.7367954]	[6.963999999999455]
[3.4716787]	[6.965999999999455]
[-0.42600486]	[6.967999999999455]
[5.6675253]	[6.969999999999454]
[3.4558728]	[6.971999999999454]
[-0.39754483]	[6.973999999999454]
[5.749686]	[6.975999999999454]
[3.4772906]	[6.9779999999994535]
[-0.43699488]	[6.979999999999453]
[5.7049904]	[6.981999999999453]
[3.4363425]	[6.983999999999453]
[-0.39512113]	[6.985999999999453]
[5.688764]	[6.987999999999452]
[3.4183462]	[6.989999999999452]
[-0.4336786]	[6.991999999999452]
[5.7286463]	[6.993999999999452]
[3.467905]	[6.9959999999994515]
[3.101133]	[6.997999999999451]
[-0.47854704]	[6.999999999999451]
[2.2323825]	[7.001999999999451]
[6.1580396]	[7.003999999999451]
[3.5425038]	[7.0059999999994504]
[3.1150184]	[7.00799999999945]
[3.029184]	[7.00999999999945]
[-0.45921057]	[7.01199999999945]
[5.7633805]	[7.01399999999945]
[3.4645293]	[7.015999999999449]
[-0.42784342]	[7.017999999999449]
[5.6711097]	[7.019999999999449]
[3.4792166]	[7.021999999999449]
[-0.44823784]	[7.0239999999994485]
[5.739007]	[7.025999999999448]
[3.4815094]	[7.027999999999448]
[-0.47454405]	[7.029999999999448]
[5.7743163]	[7.031999999999448]
[3.4450123]	[7.033999999999447]
[-0.4147962]	[7.035999999999447]
[5.704784]	[7.037999999999447]
[3.4736228]	[7.039999999999447]
[3.1187594]	[7.0419999999994465]
[-0.4520914]	[7.043999999999446]
[5.689842]	[7.045999999999446]
[3.4801195]	[7.047999999999446]
[-0.4060805]	[7.049999999999446]
[5.739412]	[7.051999999999445]
[3.4810698]	[7.053999999999445]
[-0.4440932]	[7.055999999999445]
[5.721096]	[7.057999999999445]
[3.4552698]	[7.0599999999994445]
[-0.45673332]	[7.061999999999444]
[5.7565465]	[7.063999999999444]
[3.474247]	[7.065999999999444]
[-0.4055952]	[7.067999999999444]
[5.7254815]	[7.069999999999443]
[3.472163]	[7.071999999999443]
[3.1159124]	[7.073999999999443]
[-0.45178315]	[7.075999999999443]
[5.705332]	[7.0779999999994425]
[3.466324]	[7.079999999999442]
[-0.3939965]	[7.081999999999442]
[5.703701]	[7.083999999999442]
[3.4121912]	[7.085999999999442]
[-0.40655035]	[7.087999999999441]
[5.708095]	[7.089999999999441]
[3.4458742]	[7.091999999999441]
[-0.4390171]	[7.093999999999441]
[5.7133403]	[7.0959999999994405]
[3.466149]	[7.09799999999944]
[-0.40665835]	[7.09999999999944]
[5.655134]	[7.10199999999944]
[3.4838758]	[7.10399999999944]
[-0.43557206]	[7.105999999999439]
[5.689317]	[7.107999999999439]
[3.4271631]	[7.109999999999439]
[3.0835524]	[7.111999999999439]
[-0.45614278]	[7.1139999999994386]
[5.7045994]	[7.115999999999438]
[3.4111373]	[7.117999999999438]
[-0.38703123]	[7.119999999999438]
[5.7035623]	[7.121999999999438]
[3.455196]	[7.1239999999994374]
[-0.44540238]	[7.125999999999437]
[5.7407646]	[7.127999999999437]
[3.4696355]	[7.129999999999437]
[-0.40938577]	[7.131999999999437]
[5.729646]	[7.133999999999436]
[3.4718812]	[7.135999999999436]
[-0.4026869]	[7.137999999999436]
[5.6895185]	[7.139999999999436]
[3.4778519]	[7.1419999999994355]
[3.1025257]	[7.143999999999435]
[-0.48099706]	[7.145999999999435]
[2.2315662]	[7.147999999999435]
[6.151566]	[7.149999999999435]
[3.518968]	[7.151999999999434]
[3.0658836]	[7.153999999999434]
[2.98551]	[7.155999999999434]
[-0.5427252]	[7.157999999999434]
[5.770172]	[7.1599999999994335]
[3.507649]	[7.161999999999433]
[-0.38975245]	[7.163999999999433]
[5.760153]	[7.165999999999433]
[3.4370441]	[7.167999999999433]
[-0.6606838]	[7.169999999999432]
[5.664771]	[7.171999999999432]
[3.4472537]	[7.173999999999432]
[-0.40958068]	[7.175999999999432]
[5.7765193]	[7.1779999999994315]
[3.4496822]	[7.179999999999431]
[-0.43702736]	[7.181999999999431]
[5.719425]	[7.183999999999431]
[3.444453]	[7.185999999999431]
[3.0931642]	[7.18799999999943]
[-0.43274987]	[7.18999999999943]
[5.7481174]	[7.19199999999943]
[3.448359]	[7.19399999999943]
[-0.46083623]	[7.1959999999994295]
[5.728532]	[7.197999999999429]
[3.4451735]	[7.199999999999429]
[-0.42486513]	[7.201999999999429]
[5.7626276]	[7.203999999999429]
[3.440331]	[7.205999999999428]
[-0.4197745]	[7.207999999999428]
[5.7098107]	[7.209999999999428]
[3.460615]	[7.211999999999428]
[-0.41522563]	[7.2139999999994275]
[5.786573]	[7.215999999999427]
[3.4190931]	[7.217999999999427]
[-0.4704519]	[7.219999999999427]
[5.6922417]	[7.221999999999427]
[3.488799]	[7.223999999999426]
[3.0772016]	[7.225999999999426]
[-0.45108375]	[7.227999999999426]
[5.7073164]	[7.229999999999426]
[3.4806836]	[7.2319999999994256]
[-0.40273738]	[7.233999999999425]
[5.7424145]	[7.235999999999425]
[3.427662]	[7.237999999999425]
[-0.40966663]	[7.239999999999425]
[5.7380753]	[7.2419999999994245]
[3.4693758]	[7.243999999999424]
[-0.40389985]	[7.245999999999424]
[5.792078]	[7.247999999999424]
[3.4524236]	[7.249999999999424]
[-0.43917677]	[7.251999999999423]
[5.751135]	[7.253999999999423]
[3.479622]	[7.255999999999423]
[3.0872836]	[7.257999999999423]
[-0.45112476]	[7.2599999999994225]
[5.704457]	[7.261999999999422]
[3.4451356]	[7.263999999999422]
[-0.40745807]	[7.265999999999422]
[5.69739]	[7.267999999999422]
[3.475103]	[7.269999999999421]
[-0.4098559]	[7.271999999999421]
[5.718407]	[7.273999999999421]
[3.4551017]	[7.275999999999421]
[-0.43732926]	[7.2779999999994205]
[5.7326365]	[7.27999999999942]
[3.473171]	[7.28199999999942]
[-0.40609345]	[7.28399999999942]
[5.756996]	[7.28599999999942]
[3.4535182]	[7.287999999999419]
[-0.4487074]	[7.289999999999419]
[5.7638435]	[7.291999999999419]
[3.4675395]	[7.293999999999419]
[3.079717]	[7.2959999999994185]
[-0.44714454]	[7.297999999999418]
[5.7510247]	[7.299999999999418]
[3.4489362]	[7.301999999999418]
[-0.39602795]	[7.303999999999418]
[5.75619]	[7.305999999999417]
[3.4549167]	[7.307999999999417]
[-0.4378333]	[7.309999999999417]
[5.762479]	[7.311999999999417]
[3.4691496]	[7.3139999999994165]
[-0.4306365]	[7.315999999999416]
[5.7522674]	[7.317999999999416]
[3.4606426]	[7.319999999999416]
[-0.43236685]	[7.321999999999416]
[5.754136]	[7.323999999999415]
[3.45048]	[7.325999999999415]
[3.1143572]	[7.327999999999415]
[-0.47624627]	[7.329999999999415]
[5.753838]	[7.3319999999994145]
[3.4587233]	[7.333999999999414]
[-0.38595214]	[7.335999999999414]
[5.7084436]	[7.337999999999414]
[3.4759705]	[7.339999999999414]
[-0.44532445]	[7.341999999999413]
[5.760299]	[7.343999999999413]
[3.4740062]	[7.345999999999413]
[-0.42653346]	[7.347999999999413]
[5.7587028]	[7.349999999999413]
[3.4602773]	[7.351999999999412]
[-0.43675888]	[7.353999999999412]
[5.712152]	[7.355999999999412]
[3.4786963]	[7.357999999999412]
[3.0860116]	[7.3599999999994115]
[-0.45141008]	[7.361999999999411]
[5.7174683]	[7.363999999999411]
[3.4860985]	[7.365999999999411]
[-0.402857]	[7.367999999999411]
[5.7754526]	[7.36999999999941]
[3.4304044]	[7.37199999999941]
[-0.4384816]	[7.37399999999941]
[5.7392154]	[7.37599999999941]
[3.453935]	[7.3779999999994095]
[-0.40192488]	[7.379999999999409]
[5.7720437]	[7.381999999999409]
[3.4510663]	[7.383999999999409]
[-0.39431253]	[7.385999999999409]
[5.742184]	[7.387999999999408]
[3.4838743]	[7.389999999999408]
[-0.4240694]	[7.391999999999408]
[5.7532363]	[7.393999999999408]
[3.4400692]	[7.3959999999994075]
[3.1164215]	[7.397999999999407]
[-0.46464923]	[7.399999999999407]
[5.755012]	[7.401999999999407]
[3.4403927]	[7.403999999999407]
[-0.3976204]	[7.405999999999406]
[5.7096663]	[7.407999999999406]
[3.4811678]	[7.409999999999406]
[-0.41090986]	[7.411999999999406]
[5.7251816]	[7.4139999999994055]
[3.4853013]	[7.415999999999405]
[-0.38253182]	[7.417999999999405]
[5.7667785]	[7.419999999999405]
[3.4654367]	[7.421999999999405]
[-0.4271466]	[7.423999999999404]
[5.748798]	[7.425999999999404]
[3.4673781]	[7.427999999999404]
[3.077747]	[7.429999999999404]
[-0.463781]	[7.4319999999994035]
[5.7766914]	[7.433999999999403]
[3.4370854]	[7.435999999999403]
[-0.4030004]	[7.437999999999403]
[5.777178]	[7.439999999999403]
[3.4496706]	[7.441999999999402]
[-0.42703527]	[7.443999999999402]
[5.7288003]	[7.445999999999402]
[3.4865487]	[7.447999999999402]
[-0.37853628]	[7.4499999999994015]
[5.775263]	[7.451999999999401]
[3.4700933]	[7.453999999999401]
[-0.4314881]	[7.455999999999401]
[5.775979]	[7.457999999999401]
[3.437626]	[7.4599999999994]
[3.105878]	[7.4619999999994]
[-0.4545599]	[7.4639999999994]
[5.7119684]	[7.4659999999994]
[3.4697876]	[7.4679999999994]
[-0.4180146]	[7.469999999999399]
[5.783571]	[7.471999999999399]
[3.4579194]	[7.473999999999399]
[-0.39250603]	[7.475999999999399]
[5.74251]	[7.4779999999993985]
[3.479329]	[7.479999999999398]
[-0.41371748]	[7.481999999999398]
[5.7637715]	[7.483999999999398]
[3.473007]	[7.485999999999398]
[-0.4292218]	[7.487999999999397]
[5.781943]	[7.489999999999397]
[3.444964]	[7.491999999999397]
[3.1087227]	[7.493999999999397]
[-0.46385992]	[7.4959999999993965]
[5.711055]	[7.497999999999396]
[3.4547992]	[7.499999999999396]
[-0.3962706]	[7.501999999999396]
[5.7265577]	[7.503999999999396]
[3.4839113]	[7.505999999999395]
[-0.38588077]	[7.507999999999395]
[5.7483454]	[7.509999999999395]
[3.4657683]	[7.511999999999395]
[-0.43372053]	[7.5139999999993945]
[5.7291646]	[7.515999999999394]
[3.4553852]	[7.517999999999394]
[-0.44968516]	[7.519999999999394]
[5.7857876]	[7.521999999999394]
[3.4367287]	[7.523999999999393]
[3.0975382]	[7.525999999999393]
[-0.44380233]	[7.527999999999393]
[5.7255797]	[7.529999999999393]
[3.4611578]	[7.5319999999993925]
[-0.41160798]	[7.533999999999392]
[5.738109]	[7.535999999999392]
[3.4437983]	[7.537999999999392]
[-0.44015366]	[7.539999999999392]
[5.743695]	[7.541999999999391]
[3.47891]	[7.543999999999391]
[-0.3977294]	[7.545999999999391]
[5.7615232]	[7.547999999999391]
[3.471452]	[7.5499999999993905]
[-0.39335465]	[7.55199999999939]
[5.747328]	[7.55399999999939]
[3.4425063]	[7.55599999999939]
[3.1099224]	[7.55799999999939]
[-0.45886818]	[7.559999999999389]
[5.784734]	[7.561999999999389]
[3.4333389]	[7.563999999999389]
[-0.3984047]	[7.565999999999389]
[5.7359514]	[7.5679999999993885]
[3.4633148]	[7.569999999999388]
[-0.41959503]	[7.571999999999388]
[5.736386]	[7.573999999999388]
[3.4727392]	[7.575999999999388]
[-0.3936158]	[7.5779999999993874]
[5.7744923]	[7.579999999999387]
[3.4760313]	[7.581999999999387]
[-0.4230301]	[7.583999999999387]
[5.748432]	[7.585999999999387]
[3.4484148]	[7.587999999999386]
[3.1048899]	[7.589999999999386]
[-0.43636945]	[7.591999999999386]
[5.6986794]	[7.593999999999386]
[3.4559824]	[7.5959999999993855]
[-0.3963842]	[7.597999999999385]
[5.740263]	[7.599999999999385]
[3.4714105]	[7.601999999999385]
[-0.41718736]	[7.603999999999385]
