[3.0197768]	[0.002]
[3.524468]	[6.077999999999553]
[-0.29323605]	[6.079999999999552]
[5.7320967]	[6.081999999999552]
[3.5353549]	[6.083999999999552]
[-0.2902893]	[6.085999999999552]
[5.7399855]	[6.0879999999995515]
[3.5184205]	[6.089999999999551]
[3.2040243]	[6.091999999999551]
[-0.34773162]	[6.093999999999551]
[5.6816373]	[6.095999999999551]
[3.545187]	[6.0979999999995504]
[-0.2860779]	[6.09999999999955]
[5.7382455]	[6.10199999999955]
[3.5851433]	[6.10399999999955]
[-0.25846153]	[6.10599999999955]
[5.7496243]	[6.107999999999549]
[3.519245]	[6.109999999999549]
[3.1857417]	[6.111999999999549]
[-0.3608527]	[6.113999999999549]
[5.6462007]	[6.1159999999995485]
[3.534719]	[6.117999999999548]
[-0.2943794]	[6.119999999999548]
[5.734248]	[6.121999999999548]
[3.5167391]	[6.123999999999548]
[-0.3133143]	[6.125999999999547]
[5.6928773]	[6.127999999999547]
[3.5088675]	[6.129999999999547]
[3.1888242]	[6.131999999999547]
[-0.38267148]	[6.1339999999995465]
[5.727076]	[6.135999999999546]
[3.5182762]	[6.137999999999546]
[-0.2965755]	[6.139999999999546]
[5.7391768]	[6.141999999999546]
[3.5134485]	[6.143999999999545]
[-0.31035587]	[6.145999999999545]
[5.701816]	[6.147999999999545]
[3.5199916]	[6.149999999999545]
[3.2006886]	[6.1519999999995445]
[-0.35047543]	[6.153999999999544]
[5.7340703]	[6.155999999999544]
[3.5112917]	[6.157999999999544]
[-0.29789853]	[6.159999999999544]
[5.766513]	[6.161999999999543]
[3.50081]	[6.163999999999543]
[-0.30909184]	[6.165999999999543]
[5.7169585]	[6.167999999999543]
[3.5135448]	[6.1699999999995425]
[3.1880262]	[6.171999999999542]
[-0.37161756]	[6.173999999999542]
[5.747149]	[6.175999999999542]
[3.5018575]	[6.177999999999542]
[-0.3013421]	[6.179999999999541]
[5.714588]	[6.181999999999541]
[3.513103]	[6.183999999999541]
[-0.3087898]	[6.185999999999541]
[5.785935]	[6.1879999999995405]
[3.513738]	[6.18999999999954]
[-0.3071349]	[6.19199999999954]
[5.802206]	[6.19399999999954]
[3.5088928]	[6.19599999999954]
[3.1903427]	[6.197999999999539]
[-0.3628782]	[6.199999999999539]
[5.765421]	[6.201999999999539]
[3.4899874]	[6.203999999999539]
[-0.31263676]	[6.2059999999995386]
[5.7250223]	[6.207999999999538]
[3.50554]	[6.209999999999538]
[-0.319764]	[6.211999999999538]
[5.731151]	[6.213999999999538]
[3.5037832]	[6.2159999999995375]
[3.175492]	[6.217999999999537]
[-0.36512032]	[6.219999999999537]
[5.769969]	[6.221999999999537]
[3.4866412]	[6.223999999999537]
[-0.31327745]	[6.225999999999536]
[5.7960353]	[6.227999999999536]
[3.5313237]	[6.229999999999536]
[-0.29659802]	[6.231999999999536]
[5.8758492]	[6.2339999999995355]
[3.4519162]	[6.235999999999535]
[3.1690311]	[6.237999999999535]
[-0.36568823]	[6.239999999999535]
[5.703998]	[6.241999999999535]
[3.507434]	[6.243999999999534]
[-0.31797922]	[6.245999999999534]
[5.760474]	[6.247999999999534]
[3.4932222]	[6.249999999999534]
[-0.34944448]	[6.2519999999995335]
[5.7256637]	[6.253999999999533]
[3.496371]	[6.255999999999533]
[-0.36138752]	[6.257999999999533]
[5.7788973]	[6.259999999999533]
[3.486066]	[6.261999999999532]
[3.168168]	[6.263999999999532]
[-0.38594982]	[6.265999999999532]
[5.764148]	[6.267999999999532]
[3.4829347]	[6.2699999999995315]
[-0.32917964]	[6.271999999999531]
[5.691488]	[6.273999999999531]
[3.497685]	[6.275999999999531]
[-0.35588825]	[6.277999999999531]
[5.809622]	[6.27999999999953]
[3.5156233]	[6.28199999999953]
[3.1691718]	[6.28399999999953]
[-0.39816168]	[6.28599999999953]
[5.7529726]	[6.2879999999995295]
[3.4864414]	[6.289999999999529]
[-0.33365113]	[6.291999999999529]
[5.7493]	[6.293999999999529]
[3.4902396]	[6.295999999999529]
[-0.3348173]	[6.297999999999528]
[5.775538]	[6.299999999999528]
[3.5122643]	[6.301999999999528]
[-0.34005368]	[6.303999999999528]
[5.783148]	[6.3059999999995275]
[3.4827576]	[6.307999999999527]
[3.1559484]	[6.309999999999527]
[-0.3953442]	[6.311999999999527]
[5.764353]	[6.313999999999527]
[3.4835932]	[6.315999999999526]
[-0.34172663]	[6.317999999999526]
[5.684762]	[6.319999999999526]
[3.503899]	[6.321999999999526]
[-0.37027946]	[6.323999999999526]
[5.810665]	[6.325999999999525]
[3.4666567]	[6.327999999999525]
[-0.34819722]	[6.329999999999525]
[5.792175]	[6.331999999999525]
[3.5043766]	[6.3339999999995245]
[3.1690593]	[6.335999999999524]
[-0.40096465]	[6.337999999999524]
[5.7435865]	[6.339999999999524]
[3.4806278]	[6.341999999999524]
[-0.34727037]	[6.343999999999523]
[5.764946]	[6.345999999999523]
[3.5031922]	[6.347999999999523]
[-0.36111897]	[6.349999999999523]
[5.8152328]	[6.3519999999995225]
[3.4651277]	[6.353999999999522]
[-0.3888941]	[6.355999999999522]
[5.7664304]	[6.357999999999522]
[3.4766264]	[6.359999999999522]
[3.1633208]	[6.361999999999521]
[-0.3861566]	[6.363999999999521]
[5.7520175]	[6.365999999999521]
[3.4748666]	[6.367999999999521]
[-0.34717804]	[6.3699999999995205]
[5.7873845]	[6.37199999999952]
[3.4673488]	[6.37399999999952]
[-0.38317686]	[6.37599999999952]
[5.7652664]	[6.37799999999952]
[3.4713874]	[6.379999999999519]
[-0.38934785]	[6.381999999999519]
[5.7849164]	[6.383999999999519]
[3.484727]	[6.385999999999519]
[3.1369603]	[6.3879999999995185]
[-0.41783842]	[6.389999999999518]
[5.738617]	[6.391999999999518]
[3.4920585]	[6.393999999999518]
[-0.38363594]	[6.395999999999518]
[5.7910504]	[6.397999999999517]
[3.4516351]	[6.399999999999517]
[-0.35082966]	[6.401999999999517]
[5.8388906]	[6.403999999999517]
[3.4952633]	[6.4059999999995165]
[-0.32303432]	[6.407999999999516]
[5.718885]	[6.409999999999516]
[3.4909065]	[6.411999999999516]
[3.1367116]	[6.413999999999516]
[-0.39866912]	[6.415999999999515]
[5.7459183]	[6.417999999999515]
[3.487168]	[6.419999999999515]
[-0.31378257]	[6.421999999999515]
[5.6657515]	[6.4239999999995145]
[3.4842935]	[6.425999999999514]
[-0.3868945]	[6.427999999999514]
[5.8383527]	[6.429999999999514]
[3.4390502]	[6.431999999999514]
[-0.40532517]	[6.433999999999513]
[5.8210697]	[6.435999999999513]
[3.461332]	[6.437999999999513]
[-0.3933811]	[6.439999999999513]
[5.8497586]	[6.441999999999513]
[3.4615626]	[6.443999999999512]
[3.148527]	[6.445999999999512]
[-0.41306067]	[6.447999999999512]
[5.741616]	[6.449999999999512]
[3.4703705]	[6.4519999999995115]
[-0.35060984]	[6.453999999999511]
[5.790044]	[6.455999999999511]
[3.4583461]	[6.457999999999511]
[-0.3959458]	[6.459999999999511]
[5.8469357]	[6.46199999999951]
[3.453118]	[6.46399999999951]
[-0.38887087]	[6.46599999999951]
[5.8335204]	[6.46799999999951]
[3.4384913]	[6.4699999999995095]
[3.1416624]	[6.471999999999509]
[-0.40969574]	[6.473999999999509]
[5.7257376]	[6.475999999999509]
[3.4631467]	[6.477999999999509]
[-0.3901594]	[6.479999999999508]
[5.8221064]	[6.481999999999508]
[3.459609]	[6.483999999999508]
[-0.38382694]	[6.485999999999508]
[5.81091]	[6.4879999999995075]
[3.4602501]	[6.489999999999507]
[-0.38604006]	[6.491999999999507]
[5.8286967]	[6.493999999999507]
[3.444916]	[6.495999999999507]
[3.1507385]	[6.497999999999506]
[-0.4322834]	[6.499999999999506]
[5.824852]	[6.501999999999506]
[3.4459164]	[6.503999999999506]
[-0.37449774]	[6.5059999999995055]
[5.7915416]	[6.507999999999505]
[3.4713154]	[6.509999999999505]
[-0.3777551]	[6.511999999999505]
[5.8198237]	[6.513999999999505]
[3.4579809]	[6.515999999999504]
[-0.38060582]	[6.517999999999504]
[5.8301697]	[6.519999999999504]
[3.4472384]	[6.521999999999504]
[-0.36326927]	[6.5239999999995035]
[5.845279]	[6.525999999999503]
[3.4571426]	[6.527999999999503]
[3.1240013]	[6.529999999999503]
[-0.4438326]	[6.531999999999503]
[5.74518]	[6.533999999999502]
[3.4734967]	[6.535999999999502]
[-0.37014097]	[6.537999999999502]
[5.7607927]	[6.539999999999502]
[3.4630454]	[6.5419999999995015]
[-0.3925042]	[6.543999999999501]
[5.8280807]	[6.545999999999501]
[3.4472194]	[6.547999999999501]
[-0.37507987]	[6.549999999999501]
[5.8435464]	[6.5519999999995004]
[3.4530241]	[6.5539999999995]
[3.153456]	[6.5559999999995]
[-0.43337154]	[6.5579999999995]
[5.7910056]	[6.5599999999995]
[3.4615335]	[6.561999999999499]
[-0.36728632]	[6.563999999999499]
[5.822558]	[6.565999999999499]
[3.4460227]	[6.567999999999499]
[-0.3696631]	[6.5699999999994985]
[5.830312]	[6.571999999999498]
[3.4511135]	[6.573999999999498]
[-0.36546358]	[6.575999999999498]
[5.8414006]	[6.577999999999498]
[3.476924]	[6.579999999999497]
[-0.36785707]	[6.581999999999497]
[5.8534527]	[6.583999999999497]
[3.4714234]	[6.585999999999497]
[3.1284223]	[6.5879999999994965]
[-0.43361107]	[6.589999999999496]
[5.761388]	[6.591999999999496]
[3.4691389]	[6.593999999999496]
[-0.36174554]	[6.595999999999496]
[5.8562984]	[6.597999999999495]
[3.4704003]	[6.599999999999495]
[-0.35826576]	[6.601999999999495]
[5.843432]	[6.603999999999495]
[3.479508]	[6.6059999999994945]
[-0.36362594]	[6.607999999999494]
[5.8154674]	[6.609999999999494]
[3.4372234]	[6.611999999999494]
[-0.38678443]	[6.613999999999494]
[5.841788]	[6.615999999999493]
[3.4382865]	[6.617999999999493]
[3.1329823]	[6.619999999999493]
[-0.45403606]	[6.621999999999493]
[5.765797]	[6.6239999999994925]
[3.4676144]	[6.625999999999492]
[-0.36240685]	[6.627999999999492]
[5.8020744]	[6.629999999999492]
[3.4473448]	[6.631999999999492]
[-0.36678028]	[6.633999999999491]
[5.8054624]	[6.635999999999491]
[3.4482846]	[6.637999999999491]
[-0.36872938]	[6.639999999999491]
[5.8245373]	[6.6419999999994905]
[3.4369805]	[6.64399999999949]
[3.1224098]	[6.64599999999949]
[-0.42070884]	[6.64799999999949]
[5.815883]	[6.64999999999949]
[3.4493792]	[6.651999999999489]
[-0.3897629]	[6.653999999999489]
[5.8166156]	[6.655999999999489]
[3.4357638]	[6.657999999999489]
[-0.3758161]	[6.6599999999994886]
[5.7491317]	[6.661999999999488]
[3.46379]	[6.663999999999488]
[-0.38823795]	[6.665999999999488]
[5.8424673]	[6.667999999999488]
[3.4510205]	[6.6699999999994874]
[-0.3975415]	[6.671999999999487]
[5.8463426]	[6.673999999999487]
[3.453963]	[6.675999999999487]
[3.1163871]	[6.677999999999487]
[-0.42812496]	[6.679999999999486]
[5.726156]	[6.681999999999486]
[3.4641871]	[6.683999999999486]
[-0.36080596]	[6.685999999999486]
[5.7997003]	[6.6879999999994855]
[3.4448874]	[6.689999999999485]
[-0.3609358]	[6.691999999999485]
[5.8384137]	[6.693999999999485]
[3.476345]	[6.695999999999485]
[-0.3640513]	[6.697999999999484]
[5.815431]	[6.699999999999484]
[3.4339273]	[6.701999999999484]
[-0.3854395]	[6.703999999999484]
[5.772075]	[6.7059999999994835]
[3.4647627]	[6.707999999999483]
[-0.39862007]	[6.709999999999483]
[5.848855]	[6.711999999999483]
[3.4376101]	[6.713999999999483]
[3.1250005]	[6.715999999999482]
[-0.41926765]	[6.717999999999482]
[5.789856]	[6.719999999999482]
[3.442353]	[6.721999999999482]
[-0.36167586]	[6.7239999999994815]
[5.754944]	[6.725999999999481]
[3.4508011]	[6.727999999999481]
[-0.40799165]	[6.729999999999481]
[5.8015466]	[6.731999999999481]
[3.464049]	[6.73399999999948]
[-0.39568654]	[6.73599999999948]
[5.8428426]	[6.73799999999948]
[3.4421365]	[6.73999999999948]
[-0.40525568]	[6.7419999999994795]
[5.8310256]	[6.743999999999479]
[3.445523]	[6.745999999999479]
[3.1458087]	[6.747999999999479]
[-0.42423603]	[6.749999999999479]
[5.81632]	[6.751999999999478]
[3.4321437]	[6.753999999999478]
[-0.3767906]	[6.755999999999478]
[5.760192]	[6.757999999999478]
[3.461141]	[6.7599999999994775]
[-0.38995445]	[6.761999999999477]
[5.8062015]	[6.763999999999477]
[3.4621954]	[6.765999999999477]
[-0.39560962]	[6.767999999999477]
[5.812776]	[6.769999999999476]
[3.4336245]	[6.771999999999476]
[-0.3852041]	[6.773999999999476]
[5.787638]	[6.775999999999476]
[3.4748828]	[6.7779999999994756]
[3.1206832]	[6.779999999999475]
[-0.43303275]	[6.781999999999475]
[5.786342]	[6.783999999999475]
[3.4817886]	[6.785999999999475]
[-0.36052033]	[6.7879999999994745]
[5.803918]	[6.789999999999474]
[3.444863]	[6.791999999999474]
[-0.3628392]	[6.793999999999474]
[5.8059416]	[6.795999999999474]
[3.446443]	[6.797999999999473]
[-0.3951922]	[6.799999999999473]
[5.841949]	[6.801999999999473]
[3.4423597]	[6.803999999999473]
[-0.40963438]	[6.8059999999994725]
[5.8309445]	[6.807999999999472]
[3.4561155]	[6.809999999999472]
[-0.39691803]	[6.811999999999472]
[5.8231125]	[6.813999999999472]
[3.4534104]	[6.815999999999471]
[3.120617]	[6.817999999999471]
[-0.46324706]	[6.819999999999471]
[5.7904406]	[6.821999999999471]
[3.4533968]	[6.8239999999994705]
[-0.38995123]	[6.82599999999947]
[5.836763]	[6.82799999999947]
[3.4677496]	[6.82999999999947]
[-0.39159685]	[6.83199999999947]
[5.84223]	[6.833999999999469]
[3.436609]	[6.835999999999469]
[-0.40457168]	[6.837999999999469]
[5.7914476]	[6.839999999999469]
[3.4581144]	[6.8419999999994685]
[-0.39818063]	[6.843999999999468]
[5.8245983]	[6.845999999999468]
[3.4464066]	[6.847999999999468]
[3.1130826]	[6.849999999999468]
[-0.45855582]	[6.851999999999467]
[5.793048]	[6.853999999999467]
[3.4524653]	[6.855999999999467]
[-0.38787794]	[6.857999999999467]
[5.802367]	[6.8599999999994665]
[3.446127]	[6.861999999999466]
[-0.39072007]	[6.863999999999466]
[5.843898]	[6.865999999999466]
[3.4324334]	[6.867999999999466]
[-0.40470812]	[6.869999999999465]
[5.8060164]	[6.871999999999465]
[3.4502397]	[6.873999999999465]
[-0.39898032]	[6.875999999999465]
[5.826918]	[6.8779999999994645]
[3.4501975]	[6.879999999999464]
[3.1346953]	[6.881999999999464]
[-0.4463487]	[6.883999999999464]
[5.819342]	[6.885999999999464]
[3.4600844]	[6.887999999999463]
[-0.3539394]	[6.889999999999463]
[5.8106956]	[6.891999999999463]
[3.4321337]	[6.893999999999463]
[-0.40569767]	[6.895999999999463]
[5.82212]	[6.897999999999462]
[3.4669406]	[6.899999999999462]
[-0.3907152]	[6.901999999999462]
[5.820718]	[6.903999999999462]
[3.4459777]	[6.9059999999994615]
[-0.3911749]	[6.907999999999461]
[5.826633]	[6.909999999999461]
[3.42538]	[6.911999999999461]
[-0.3980838]	[6.913999999999461]
[5.814976]	[6.91599999999946]
[3.450662]	[6.91799999999946]
[3.1325297]	[6.91999999999946]
[-0.44094694]	[6.92199999999946]
[5.7951617]	[6.9239999999994595]
[3.4421594]	[6.925999999999459]
[-0.38230595]	[6.927999999999459]
[5.809196]	[6.929999999999459]
[3.445826]	[6.931999999999459]
[-0.3888701]	[6.933999999999458]
[5.8156524]	[6.935999999999458]
[3.44647]	[6.937999999999458]
[-0.38952747]	[6.939999999999458]
[5.824011]	[6.9419999999994575]
[3.4255896]	[6.943999999999457]
[-0.4009732]	[6.945999999999457]
[5.8128633]	[6.947999999999457]
[3.4466228]	[6.949999999999457]
[3.129913]	[6.951999999999456]
[-0.4395042]	[6.953999999999456]
[5.793152]	[6.955999999999456]
[3.4402325]	[6.957999999999456]
[-0.3819131]	[6.9599999999994555]
[5.806895]	[6.961999999999455]
[3.4439647]	[6.963999999999455]
[-0.38500914]	[6.965999999999455]
[5.8140135]	[6.967999999999455]
[3.4248435]	[6.969999999999454]
[-0.4075058]	[6.971999999999454]
[5.8387995]	[6.973999999999454]
[3.4497576]	[6.975999999999454]
[-0.41924036]	[6.9779999999994535]
[5.8221903]	[6.979999999999453]
[3.4450438]	[6.981999999999453]
[-0.38591596]	[6.983999999999453]
[5.832338]	[6.985999999999453]
[3.4422612]	[6.987999999999452]
[3.1176379]	[6.989999999999452]
[-0.4563212]	[6.991999999999452]
[5.7759776]	[6.993999999999452]
[3.4492528]	[6.9959999999994515]
[-0.38588697]	[6.997999999999451]
[5.812006]	[6.999999999999451]
[3.4297235]	[7.001999999999451]
[-0.40112814]	[7.003999999999451]
[5.8060436]	[7.0059999999994504]
[3.4486804]	[7.00799999999945]
[-0.3868572]	[7.00999999999945]
[5.8271]	[7.01199999999945]
[3.4420733]	[7.01399999999945]
[-0.41799238]	[7.015999999999449]
[5.8312936]	[7.017999999999449]
[3.4233105]	[7.019999999999449]
[3.1130202]	[7.021999999999449]
[-0.4343684]	[7.0239999999994485]
[5.7772226]	[7.025999999999448]
[3.4469614]	[7.027999999999448]
[-0.38596776]	[7.029999999999448]
[5.809073]	[7.031999999999448]
[3.4526448]	[7.033999999999447]
[-0.38269144]	[7.035999999999447]
[5.850933]	[7.037999999999447]
[3.4221022]	[7.039999999999447]
[-0.39570016]	[7.0419999999994465]
[5.8111267]	[7.043999999999446]
[3.4485216]	[7.045999999999446]
[-0.41804165]	[7.047999999999446]
[5.813226]	[7.049999999999446]
[3.441186]	[7.051999999999445]
[-0.37805775]	[7.053999999999445]
[5.804194]	[7.055999999999445]
[3.4252653]	[7.057999999999445]
[3.1106255]	[7.0599999999994445]
[-0.44583935]	[7.061999999999444]
[5.7840486]	[7.063999999999444]
[3.4431155]	[7.065999999999444]
[-0.38323075]	[7.067999999999444]
[5.8177004]	[7.069999999999443]
[3.4450774]	[7.071999999999443]
[-0.37856638]	[7.073999999999443]
[5.786389]	[7.075999999999443]
[3.42798]	[7.0779999999994425]
[-0.39914393]	[7.079999999999442]
[5.8197637]	[7.081999999999442]
[3.444185]	[7.083999999999442]
[-0.41430748]	[7.085999999999442]
[5.8359985]	[7.087999999999441]
[3.4419165]	[7.089999999999441]
[3.1331978]	[7.091999999999441]
[-0.42024595]	[7.093999999999441]
[5.7655997]	[7.0959999999994405]
[3.424666]	[7.09799999999944]
[-0.36595303]	[7.09999999999944]
[5.809163]	[7.10199999999944]
[3.4512403]	[7.10399999999944]
[-0.41531047]	[7.105999999999439]
[5.8055296]	[7.107999999999439]
[3.446848]	[7.109999999999439]
[-0.3833506]	[7.111999999999439]
[5.827586]	[7.1139999999994386]
[3.4295297]	[7.115999999999438]
[-0.42886806]	[7.117999999999438]
[5.8210616]	[7.119999999999438]
[3.444964]	[7.121999999999438]
[-0.41017538]	[7.1239999999994374]
[5.837075]	[7.125999999999437]
[3.4428246]	[7.127999999999437]
[3.1041546]	[7.129999999999437]
[-0.48422295]	[7.131999999999437]
[5.7875686]	[7.133999999999436]
[3.4458022]	[7.135999999999436]
[-0.3750962]	[7.137999999999436]
[5.818664]	[7.139999999999436]
[3.439622]	[7.1419999999994355]
[-0.40036988]	[7.143999999999435]
[5.8283706]	[7.145999999999435]
[3.4322364]	[7.147999999999435]
[-0.43059745]	[7.149999999999435]
[5.8198133]	[7.151999999999434]
[3.4428709]	[7.153999999999434]
[-0.40936762]	[7.155999999999434]
[5.838842]	[7.157999999999434]
[3.443338]	[7.1599999999994335]
[-0.39897078]	[7.161999999999433]
[5.811292]	[7.163999999999433]
[3.4396002]	[7.165999999999433]
[3.1212757]	[7.167999999999433]
[-0.44510373]	[7.169999999999432]
[5.807201]	[7.171999999999432]
[3.4370232]	[7.173999999999432]
[-0.37219363]	[7.175999999999432]
[5.792475]	[7.1779999999994315]
[3.4262328]	[7.179999999999431]
[-0.39404595]	[7.181999999999431]
[5.7793164]	[7.183999999999431]
[3.4430866]	[7.185999999999431]
[-0.40648273]	[7.18799999999943]
[5.836264]	[7.18999999999943]
[3.431916]	[7.19199999999943]
[-0.43136486]	[7.19399999999943]
[5.8255515]	[7.1959999999994295]
[3.4440477]	[7.197999999999429]
[3.1210506]	[7.199999999999429]
[-0.44245344]	[7.201999999999429]
[5.8015924]	[7.203999999999429]
[3.4329178]	[7.205999999999428]
[-0.39664337]	[7.207999999999428]
[5.8185363]	[7.209999999999428]
[3.4365025]	[7.211999999999428]
[-0.3688204]	[7.2139999999994275]
[5.826377]	[7.215999999999427]
[3.4273472]	[7.217999999999427]
[-0.42449433]	[7.219999999999427]
[5.8194613]	[7.221999999999427]
[3.4400282]	[7.223999999999426]
[-0.4073442]	[7.225999999999426]
[5.802446]	[7.227999999999426]
[3.4392896]	[7.229999999999426]
[-0.4100927]	[7.2319999999994256]
[5.838066]	[7.233999999999425]
[3.4326875]	[7.235999999999425]
[3.0990713]	[7.237999999999425]
[-0.44175437]	[7.239999999999425]
[5.775008]	[7.2419999999994245]
[3.4308307]	[7.243999999999424]
[-0.3651555]	[7.245999999999424]
[5.822558]	[7.247999999999424]
[3.4379103]	[7.249999999999424]
[-0.39922407]	[7.251999999999423]
[5.8253603]	[7.253999999999423]
[3.445892]	[7.255999999999423]
[-0.38636124]	[7.257999999999423]
[5.7927756]	[7.2599999999994225]
[3.44135]	[7.261999999999422]
[-0.40846208]	[7.263999999999422]
[5.8356366]	[7.265999999999422]
[3.43082]	[7.267999999999422]
[-0.42516455]	[7.269999999999421]
[5.8409233]	[7.271999999999421]
[3.455037]	[7.273999999999421]
[3.1245823]	[7.275999999999421]
[-0.4526202]	[7.2779999999994205]
[5.8050246]	[7.27999999999942]
[3.435683]	[7.28199999999942]
[-0.40127707]	[7.28399999999942]
[5.8222647]	[7.28599999999942]
[3.4295118]	[7.287999999999419]
[-0.4213398]	[7.289999999999419]
[5.8178477]	[7.291999999999419]
[3.4443889]	[7.293999999999419]
[-0.40730652]	[7.2959999999994185]
[5.8334126]	[7.297999999999418]
[3.4660876]	[7.299999999999418]
[-0.37040195]	[7.301999999999418]
[5.8176]	[7.303999999999418]
[3.4337282]	[7.305999999999417]
[-0.42555767]	[7.307999999999417]
[5.842888]	[7.309999999999417]
[3.4568117]	[7.311999999999417]
[3.126843]	[7.3139999999994165]
[-0.45343933]	[7.315999999999416]
[5.809546]	[7.317999999999416]
[3.42772]	[7.319999999999416]
[-0.41626972]	[7.321999999999416]
[5.816041]	[7.323999999999415]
[3.4429076]	[7.325999999999415]
[-0.40223876]	[7.327999999999415]
[5.820872]	[7.329999999999415]
[3.4719849]	[7.3319999999994145]
[-0.38106382]	[7.333999999999414]
[5.841513]	[7.335999999999414]
[3.4374068]	[7.337999999999414]
[-0.41903383]	[7.339999999999414]
[5.8380904]	[7.341999999999413]
[3.444756]	[7.343999999999413]
[-0.40062055]	[7.345999999999413]
[5.8155613]	[7.347999999999413]
[3.4300368]	[7.349999999999413]
[3.09827]	[7.351999999999412]
[-0.46371552]	[7.353999999999412]
[5.803644]	[7.355999999999412]
[3.436707]	[7.357999999999412]
[-0.39700848]	[7.3599999999994115]
[5.827071]	[7.361999999999411]
[3.4695866]	[7.363999999999411]
[-0.37581044]	[7.365999999999411]
[5.8380756]	[7.367999999999411]
[3.4359803]	[7.36999999999941]
[-0.412007]	[7.37199999999941]
[5.841072]	[7.37399999999941]
[3.4366193]	[7.37599999999941]
[-0.41965127]	[7.3779999999994095]
[5.7979875]	[7.379999999999409]
[3.4435678]	[7.381999999999409]
[-0.40951198]	[7.383999999999409]
[5.8118725]	[7.385999999999409]
[3.4394944]	[7.387999999999408]
[3.1165347]	[7.389999999999408]
[-0.4555485]	[7.391999999999408]
[5.8124623]	[7.393999999999408]
[3.438312]	[7.3959999999994075]
[-0.37305814]	[7.397999999999407]
[5.7860684]	[7.399999999999407]
[3.441972]	[7.401999999999407]
[-0.3964775]	[7.403999999999407]
[5.803009]	[7.405999999999406]
[3.4391594]	[7.407999999999406]
[-0.3979405]	[7.409999999999406]
[5.806735]	[7.411999999999406]
[3.4282699]	[7.4139999999994055]
[-0.39091343]	[7.415999999999405]
[5.8139105]	[7.417999999999405]
[3.4429643]	[7.419999999999405]
[-0.40246338]	[7.421999999999405]
[5.825723]	[7.423999999999404]
[3.422666]	[7.425999999999404]
[3.1029737]	[7.427999999999404]
[-0.45273322]	[7.429999999999404]
[5.770874]	[7.4319999999994035]
[3.4375436]	[7.433999999999403]
[-0.3910243]	[7.435999999999403]
[5.796488]	[7.437999999999403]
[3.4381723]	[7.439999999999403]
[-0.3952203]	[7.441999999999402]
[5.837123]	[7.443999999999402]
[3.433132]	[7.445999999999402]
[-0.41366664]	[7.447999999999402]
[5.810386]	[7.4499999999994015]
[3.442937]	[7.451999999999401]
[-0.39980942]	[7.453999999999401]
[5.8226385]	[7.455999999999401]
[3.4227095]	[7.457999999999401]
[-0.41834226]	[7.4599999999994]
[5.8174286]	[7.4619999999994]
[3.4215474]	[7.4639999999994]
[3.1190143]	[7.4659999999994]
[-0.44783354]	[7.4679999999994]
[5.7827454]	[7.469999999999399]
[3.4343913]	[7.471999999999399]
[-0.38918898]	[7.473999999999399]
[5.834216]	[7.475999999999399]
[3.43466]	[7.4779999999993985]
[-0.40915447]	[7.479999999999398]
[5.7946687]	[7.481999999999398]
[3.4423144]	[7.483999999999398]
[-0.39778522]	[7.485999999999398]
[5.8140764]	[7.487999999999397]
[3.4254787]	[7.489999999999397]
[-0.4146152]	[7.491999999999397]
[5.8103466]	[7.493999999999397]
[3.44593]	[7.4959999999993965]
[-0.40597767]	[7.497999999999396]
[5.8238106]	[7.499999999999396]
[3.4232233]	[7.501999999999396]
[3.1027648]	[7.503999999999396]
[-0.4561565]	[7.505999999999395]
[5.773349]	[7.507999999999395]
[3.4370527]	[7.509999999999395]
[-0.3905185]	[7.511999999999395]
[5.7991624]	[7.5139999999993945]
[3.428552]	[7.515999999999394]
[-0.41239557]	[7.517999999999394]
[5.796775]	[7.519999999999394]
[3.4439104]	[7.521999999999394]
[-0.4006439]	[7.523999999999393]
[5.813345]	[7.525999999999393]
[3.421646]	[7.527999999999393]
[-0.41518867]	[7.529999999999393]
[5.815438]	[7.5319999999993925]
[3.4323325]	[7.533999999999392]
[-0.39829078]	[7.535999999999392]
[5.7946]	[7.537999999999392]
[3.4256155]	[7.539999999999392]
[3.0957217]	[7.541999999999391]
[-0.45725533]	[7.543999999999391]
[5.815606]	[7.545999999999391]
[3.4458027]	[7.547999999999391]
[-0.36982793]	[7.5499999999993905]
[5.8074074]	[7.55199999999939]
[3.4246626]	[7.55399999999939]
[-0.40849903]	[7.55599999999939]
[5.799333]	[7.55799999999939]
[3.4544046]	[7.559999999999389]
[-0.37688422]	[7.561999999999389]
[5.817825]	[7.563999999999389]
[3.4220011]	[7.565999999999389]
[-0.41526186]	[7.5679999999993885]
[5.818707]	[7.569999999999388]
[3.439636]	[7.571999999999388]
[-0.3800884]	[7.573999999999388]
[5.826761]	[7.575999999999388]
[3.422494]	[7.5779999999993874]
[3.1108108]	[7.579999999999387]
[-0.45680255]	[7.581999999999387]
[5.7850866]	[7.583999999999387]
[3.4351022]	[7.585999999999387]
[-0.38744044]	[7.587999999999386]
[5.805601]	[7.589999999999386]
[3.4272788]	[7.591999999999386]
[-0.4122621]	[7.593999999999386]
[5.837037]	[7.5959999999993855]
[3.4476924]	[7.597999999999385]
[-0.37406728]	[7.599999999999385]
[5.8173213]	[7.601999999999385]
[3.4203215]	[7.603999999999385]
[-0.4480642]	[7.605999999999384]
[5.8147764]	[7.607999999999384]
[3.435109]	[7.609999999999384]
[-0.4012164]	[7.611999999999384]
[5.8264]	[7.6139999999993835]
