[3.0220551]	[0.002]
[0.8432348]	[6.037999999999557]
[-5.639507]	[6.039999999999557]
[-4.7703085]	[6.041999999999557]
[1.0537437]	[6.043999999999556]
[0.58694243]	[6.045999999999556]
[0.17617346]	[6.047999999999556]
[-5.9872036]	[6.049999999999556]
[1.9322875]	[6.0519999999995555]
[0.9549904]	[6.053999999999555]
[-5.848312]	[6.055999999999555]
[-4.8444357]	[6.057999999999555]
[1.5995626]	[6.059999999999555]
[0.6958486]	[6.061999999999554]
[0.24694137]	[6.063999999999554]
[-5.8888593]	[6.065999999999554]
[1.8279746]	[6.067999999999554]
[1.025647]	[6.0699999999995535]
[-6.012766]	[6.071999999999553]
[-4.7083755]	[6.073999999999553]
[1.6696471]	[6.075999999999553]
[0.52887064]	[6.077999999999553]
[0.21861362]	[6.079999999999552]
[-5.8765826]	[6.081999999999552]
[2.1931145]	[6.083999999999552]
[0.7812329]	[6.085999999999552]
[-5.711368]	[6.0879999999995515]
[-4.603168]	[6.089999999999551]
[1.2199295]	[6.091999999999551]
[0.3608626]	[6.093999999999551]
[0.54085696]	[6.095999999999551]
[-5.8859735]	[6.0979999999995504]
[1.928017]	[6.09999999999955]
[1.067583]	[6.10199999999955]
[-5.9615445]	[6.10399999999955]
[-4.645214]	[6.10599999999955]
[1.821402]	[6.107999999999549]
[0.4364332]	[6.109999999999549]
[0.14539936]	[6.111999999999549]
[-5.7881236]	[6.113999999999549]
[2.3579168]	[6.1159999999995485]
[0.61276746]	[6.117999999999548]
[-5.866121]	[6.119999999999548]
[-4.5384245]	[6.121999999999548]
[1.689051]	[6.123999999999548]
[0.25835782]	[6.125999999999547]
[0.19742242]	[6.127999999999547]
[-5.3052487]	[6.129999999999547]
[1.9306285]	[6.131999999999547]
[0.6585966]	[6.1339999999995465]
[-5.4702926]	[6.135999999999546]
[-5.094688]	[6.137999999999546]
[1.6914122]	[6.139999999999546]
[0.49754807]	[6.141999999999546]
[0.33587098]	[6.143999999999545]
[-6.044235]	[6.145999999999545]
[2.1365554]	[6.147999999999545]
[0.88496965]	[6.149999999999545]
[-5.7741632]	[6.1519999999995445]
[-4.7208643]	[6.153999999999544]
[1.3908834]	[6.155999999999544]
[0.49088782]	[6.157999999999544]
[0.4372504]	[6.159999999999544]
[-5.955157]	[6.161999999999543]
[2.2899954]	[6.163999999999543]
[0.9226849]	[6.165999999999543]
[-5.7775016]	[6.167999999999543]
[-4.4552193]	[6.1699999999995425]
[0.937725]	[6.171999999999542]
[0.47629324]	[6.173999999999542]
[0.44060877]	[6.175999999999542]
[-6.0579443]	[6.177999999999542]
[2.100309]	[6.179999999999541]
[1.190209]	[6.181999999999541]
[-6.111654]	[6.183999999999541]
[-4.490088]	[6.185999999999541]
[1.0346572]	[6.1879999999995405]
[0.7427448]	[6.18999999999954]
[0.1133392]	[6.19199999999954]
[-5.8410916]	[6.19399999999954]
[2.58993]	[6.19599999999954]
[0.5870169]	[6.197999999999539]
[-5.7847676]	[6.199999999999539]
[2.081182]	[6.201999999999539]
[-5.3403563]	[6.203999999999539]
[2.1783202]	[6.2059999999995386]
[1.1826053]	[6.207999999999538]
[-5.987676]	[6.209999999999538]
[2.2212648]	[6.211999999999538]
[1.0316963]	[6.213999999999538]
[-6.123602]	[6.2159999999995375]
[-4.7894626]	[6.217999999999537]
[1.7659993]	[6.219999999999537]
[0.57280546]	[6.221999999999537]
[0.2420396]	[6.223999999999537]
[-5.8530383]	[6.225999999999536]
[2.3383272]	[6.227999999999536]
[-5.472903]	[6.229999999999536]
[2.1598825]	[6.231999999999536]
[0.92544895]	[6.2339999999995355]
[-5.671522]	[6.235999999999535]
[2.274852]	[6.237999999999535]
[0.59023905]	[6.239999999999535]
[-5.8948107]	[6.241999999999535]
[-4.459292]	[6.243999999999534]
[1.5627458]	[6.245999999999534]
[0.4899396]	[6.247999999999534]
[0.02150316]	[6.249999999999534]
[-5.750292]	[6.2519999999995335]
[2.4064062]	[6.253999999999533]
[0.7020496]	[6.255999999999533]
[-5.8995185]	[6.257999999999533]
[-4.5732822]	[6.259999999999533]
[1.8613945]	[6.261999999999532]
[0.3251542]	[6.263999999999532]
[0.26098368]	[6.265999999999532]
[-5.674814]	[6.267999999999532]
[2.4367146]	[6.2699999999995315]
[0.28886405]	[6.271999999999531]
[-5.692048]	[6.273999999999531]
[-4.9203596]	[6.275999999999531]
[1.7930615]	[6.277999999999531]
[0.47620782]	[6.27999999999953]
[0.4143782]	[6.28199999999953]
[-5.7652864]	[6.28399999999953]
[2.4338295]	[6.28599999999953]
[0.41986427]	[6.2879999999995295]
[-5.6465845]	[6.289999999999529]
[1.7044924]	[6.291999999999529]
[-5.11092]	[6.293999999999529]
[2.250075]	[6.295999999999529]
[0.14424829]	[6.297999999999528]
[-5.30303]	[6.299999999999528]
[1.3318264]	[6.301999999999528]
[0.8094427]	[6.303999999999528]
[-5.780458]	[6.3059999999995275]
[1.8096628]	[6.307999999999527]
[-5.3900585]	[6.309999999999527]
[2.1713386]	[6.311999999999527]
[0.80865127]	[6.313999999999527]
[-5.965149]	[6.315999999999526]
[1.965535]	[6.317999999999526]
[0.99631166]	[6.319999999999526]
[-6.00838]	[6.321999999999526]
[1.8678837]	[6.323999999999526]
[0.9105132]	[6.325999999999525]
[-5.890029]	[6.327999999999525]
[-4.740604]	[6.329999999999525]
[1.9120464]	[6.331999999999525]
[0.46995404]	[6.3339999999995245]
[0.24024998]	[6.335999999999524]
[-5.733103]	[6.337999999999524]
[1.6803011]	[6.339999999999524]
[-5.226009]	[6.341999999999524]
[1.961661]	[6.343999999999523]
[0.94564056]	[6.345999999999523]
[-5.9219356]	[6.347999999999523]
[2.1645427]	[6.349999999999523]
[0.6008903]	[6.3519999999995225]
[-5.356782]	[6.353999999999522]
[1.0888003]	[6.355999999999522]
[0.8350336]	[6.357999999999522]
[-5.5677166]	[6.359999999999522]
[-4.831919]	[6.361999999999521]
[1.3597466]	[6.363999999999521]
[0.48930338]	[6.365999999999521]
[0.36563948]	[6.367999999999521]
[-5.9974093]	[6.3699999999995205]
[2.1205306]	[6.37199999999952]
[0.6234932]	[6.37399999999952]
[-5.8709188]	[6.37599999999952]
[-4.545459]	[6.37799999999952]
[0.98439306]	[6.379999999999519]
[0.57722735]	[6.381999999999519]
[0.24096973]	[6.383999999999519]
[-5.5241456]	[6.385999999999519]
[1.5097032]	[6.3879999999995185]
[0.90745676]	[6.389999999999518]
[-5.760753]	[6.391999999999518]
[1.4955224]	[6.393999999999518]
[-4.84488]	[6.395999999999518]
[1.4674679]	[6.397999999999517]
[0.67692167]	[6.399999999999517]
[-5.976612]	[6.401999999999517]
[2.1324003]	[6.403999999999517]
[1.1437846]	[6.4059999999995165]
[-5.8529673]	[6.407999999999516]
[1.6171803]	[6.409999999999516]
[0.8314028]	[6.411999999999516]
[-5.7755365]	[6.413999999999516]
[-4.7274885]	[6.415999999999515]
[0.999072]	[6.417999999999515]
[0.4314641]	[6.419999999999515]
[0.33883217]	[6.421999999999515]
[-5.6302953]	[6.4239999999995145]
[1.6657581]	[6.425999999999514]
[0.6119068]	[6.427999999999514]
[-5.5689793]	[6.429999999999514]
[1.8303748]	[6.431999999999514]
[-5.2511716]	[6.433999999999513]
[1.9130964]	[6.435999999999513]
[0.5220778]	[6.437999999999513]
[-5.652679]	[6.439999999999513]
[2.2492664]	[6.441999999999513]
[0.62752277]	[6.443999999999512]
[-5.507062]	[6.445999999999512]
[1.2241086]	[6.447999999999512]
[1.0071503]	[6.449999999999512]
[-5.9559054]	[6.4519999999995115]
[-4.910131]	[6.453999999999511]
[1.7716486]	[6.455999999999511]
[0.23564385]	[6.457999999999511]
[0.27097288]	[6.459999999999511]
[-5.7114487]	[6.46199999999951]
[1.5835261]	[6.46399999999951]
[0.694616]	[6.46599999999951]
[-5.8828573]	[6.46799999999951]
[1.7857705]	[6.4699999999995095]
[-5.3380175]	[6.471999999999509]
[2.1499648]	[6.473999999999509]
[0.9295933]	[6.475999999999509]
[-5.9545593]	[6.477999999999509]
[2.3310037]	[6.479999999999508]
[0.41846636]	[6.481999999999508]
[-5.3506417]	[6.483999999999508]
[1.2230605]	[6.485999999999508]
[-5.214769]	[6.4879999999995075]
[2.3824606]	[6.489999999999507]
[0.44298393]	[6.491999999999507]
[-5.7352777]	[6.493999999999507]
[2.1585205]	[6.495999999999507]
[0.80339473]	[6.497999999999506]
[-6.2000155]	[6.499999999999506]
[1.554198]	[6.501999999999506]
[-4.874469]	[6.503999999999506]
[1.8146139]	[6.5059999999995055]
[1.1255963]	[6.507999999999505]
[-5.803671]	[6.509999999999505]
[1.7906852]	[6.511999999999505]
[0.51030713]	[6.513999999999505]
[-5.704936]	[6.515999999999504]
[2.0165606]	[6.517999999999504]
[-5.239728]	[6.519999999999504]
[1.7979705]	[6.521999999999504]
[0.8075906]	[6.5239999999995035]
[-5.6715307]	[6.525999999999503]
[1.4292523]	[6.527999999999503]
[0.93613297]	[6.529999999999503]
[-5.718278]	[6.531999999999503]
[1.7330152]	[6.533999999999502]
[-5.509201]	[6.535999999999502]
[2.414859]	[6.537999999999502]
[0.6548109]	[6.539999999999502]
[-6.0615063]	[6.5419999999995015]
[1.9648962]	[6.543999999999501]
[0.8551995]	[6.545999999999501]
[-6.0347347]	[6.547999999999501]
[1.6071136]	[6.549999999999501]
[-5.2308016]	[6.5519999999995004]
[2.3364472]	[6.5539999999995]
[0.5770704]	[6.5559999999995]
[-5.8114023]	[6.5579999999995]
[1.7894409]	[6.5599999999995]
[0.4658445]	[6.561999999999499]
[-5.8257813]	[6.563999999999499]
[1.7664447]	[6.565999999999499]
[-5.0951877]	[6.567999999999499]
[2.2398689]	[6.5699999999994985]
[0.76481295]	[6.571999999999498]
[-6.0406017]	[6.573999999999498]
[2.0593913]	[6.575999999999498]
[0.7409252]	[6.577999999999498]
[-5.831947]	[6.579999999999497]
[1.194777]	[6.581999999999497]
[0.8007553]	[6.583999999999497]
[-6.0338683]	[6.585999999999497]
[-4.730212]	[6.5879999999994965]
[1.3701297]	[6.589999999999496]
[0.21687612]	[6.591999999999496]
[0.25802398]	[6.593999999999496]
[-6.08276]	[6.595999999999496]
[2.0839353]	[6.597999999999495]
[0.50469613]	[6.599999999999495]
[-5.558633]	[6.601999999999495]
[1.1149869]	[6.603999999999495]
[0.5946223]	[6.6059999999994945]
[-5.691431]	[6.607999999999494]
[-4.6190977]	[6.609999999999494]
[0.6954164]	[6.611999999999494]
[0.7641643]	[6.613999999999494]
[0.057367902]	[6.615999999999493]
[-5.945235]	[6.617999999999493]
[1.8399062]	[6.619999999999493]
[0.50678706]	[6.621999999999493]
[-5.757228]	[6.6239999999994925]
[2.0565379]	[6.625999999999492]
[0.800629]	[6.627999999999492]
[-5.584512]	[6.629999999999492]
[-4.6406813]	[6.631999999999492]
[0.86016446]	[6.633999999999491]
[0.19078438]	[6.635999999999491]
[0.49068177]	[6.637999999999491]
[-6.094658]	[6.639999999999491]
[1.8928233]	[6.6419999999994905]
[0.5463067]	[6.64399999999949]
[-5.893662]	[6.64599999999949]
[-4.814604]	[6.64799999999949]
[1.7260329]	[6.64999999999949]
[0.32507107]	[6.651999999999489]
[0.28120616]	[6.653999999999489]
[-5.6896367]	[6.655999999999489]
[1.9235749]	[6.657999999999489]
[0.5844237]	[6.6599999999994886]
[-5.6440735]	[6.661999999999488]
[2.1447597]	[6.663999999999488]
[0.5203968]	[6.665999999999488]
[-5.636301]	[6.667999999999488]
[-5.0304832]	[6.6699999999994874]
[1.7063823]	[6.671999999999487]
[0.5366485]	[6.673999999999487]
[0.17419654]	[6.675999999999487]
[-5.7435765]	[6.677999999999487]
[2.0235922]	[6.679999999999486]
[0.68047374]	[6.681999999999486]
[-5.4764385]	[6.683999999999486]
[2.1970255]	[6.685999999999486]
[0.77603]	[6.6879999999994855]
[-5.8939195]	[6.689999999999485]
[-4.6850634]	[6.691999999999485]
[1.0222858]	[6.693999999999485]
[0.9871588]	[6.695999999999485]
[0.013678762]	[6.697999999999484]
[-6.1602936]	[6.699999999999484]
[2.3865488]	[6.701999999999484]
[0.5491087]	[6.703999999999484]
[-5.3927636]	[6.7059999999994835]
[-4.701136]	[6.707999999999483]
[0.92565805]	[6.709999999999483]
[0.8661805]	[6.711999999999483]
[0.16833197]	[6.713999999999483]
[-5.938678]	[6.715999999999482]
[2.0478]	[6.717999999999482]
[0.95164645]	[6.719999999999482]
[-6.081973]	[6.721999999999482]
[2.3915734]	[6.7239999999994815]
[0.7307202]	[6.725999999999481]
[-5.783292]	[6.727999999999481]
[-4.7779245]	[6.729999999999481]
[0.81439334]	[6.731999999999481]
[0.9076123]	[6.73399999999948]
[0.23524804]	[6.73599999999948]
[-5.954237]	[6.73799999999948]
[2.1370478]	[6.73999999999948]
[0.8467109]	[6.7419999999994795]
[-5.7706933]	[6.743999999999479]
[-4.7606735]	[6.745999999999479]
[0.8492631]	[6.747999999999479]
[0.95366997]	[6.749999999999479]
[-0.14933626]	[6.751999999999478]
[-5.856233]	[6.753999999999478]
[2.0549803]	[6.755999999999478]
[0.7813863]	[6.757999999999478]
[-5.998594]	[6.7599999999994775]
[2.2222867]	[6.761999999999477]
[0.5191649]	[6.763999999999477]
[-6.048351]	[6.765999999999477]
[-4.8347635]	[6.767999999999477]
[1.7453694]	[6.769999999999476]
[0.743871]	[6.771999999999476]
[0.067890406]	[6.773999999999476]
[-5.842122]	[6.775999999999476]
[1.950034]	[6.7779999999994756]
[0.8389657]	[6.779999999999475]
[-5.8488054]	[6.781999999999475]
[2.0739667]	[6.783999999999475]
[0.61908966]	[6.785999999999475]
[-5.899703]	[6.7879999999994745]
[-4.627789]	[6.789999999999474]
[0.8680626]	[6.791999999999474]
[0.5134252]	[6.793999999999474]
[0.3055923]	[6.795999999999474]
[-5.862649]	[6.797999999999473]
[2.1382523]	[6.799999999999473]
[0.80660605]	[6.801999999999473]
[-5.6273174]	[6.803999999999473]
[-4.944928]	[6.8059999999994725]
[0.8679885]	[6.807999999999472]
[0.5054605]	[6.809999999999472]
[0.2299007]	[6.811999999999472]
[-5.846866]	[6.813999999999472]
[1.7739326]	[6.815999999999471]
[0.96598613]	[6.817999999999471]
[-5.992474]	[6.819999999999471]
[2.0227227]	[6.821999999999471]
[0.7658615]	[6.8239999999994705]
[-5.4573913]	[6.82599999999947]
[1.1050205]	[6.82799999999947]
[-5.2291]	[6.82999999999947]
[1.9164505]	[6.83199999999947]
[0.7142522]	[6.833999999999469]
[-5.942238]	[6.835999999999469]
[1.7873617]	[6.837999999999469]
[0.50296783]	[6.839999999999469]
[-5.6591535]	[6.8419999999994685]
[1.9726974]	[6.843999999999468]
[0.74140865]	[6.845999999999468]
[-5.5844393]	[6.847999999999468]
[-4.902431]	[6.849999999999468]
[0.69392836]	[6.851999999999467]
[0.6282971]	[6.853999999999467]
[0.30039072]	[6.855999999999467]
[-5.767058]	[6.857999999999467]
[1.835082]	[6.8599999999994665]
[0.5834474]	[6.861999999999466]
[-5.375524]	[6.863999999999466]
[1.7456052]	[6.865999999999466]
[-5.467334]	[6.867999999999466]
[2.1874394]	[6.869999999999465]
[0.79952353]	[6.871999999999465]
[-5.7873106]	[6.873999999999465]
[1.6687835]	[6.875999999999465]
[1.0572915]	[6.8779999999994645]
[-6.1952605]	[6.879999999999464]
[2.0252569]	[6.881999999999464]
[-5.047276]	[6.883999999999464]
[1.904685]	[6.885999999999464]
[0.6997395]	[6.887999999999463]
[0.33343163]	[6.889999999999463]
[-6.118319]	[6.891999999999463]
[-4.6237617]	[6.893999999999463]
[2.0750299]	[6.895999999999463]
[0.2198242]	[6.897999999999462]
[0.34166574]	[6.899999999999462]
[-6.0560203]	[6.901999999999462]
[-4.862482]	[6.903999999999462]
[2.0091896]	[6.9059999999994615]
[0.42365313]	[6.907999999999461]
[0.16133651]	[6.909999999999461]
[-5.7637916]	[6.911999999999461]
[2.086018]	[6.913999999999461]
[0.79878527]	[6.91599999999946]
[-5.895732]	[6.91799999999946]
[1.6280812]	[6.91999999999946]
[-4.99684]	[6.92199999999946]
[1.8654767]	[6.9239999999994595]
[0.58340234]	[6.925999999999459]
[-5.6468773]	[6.927999999999459]
[1.9487959]	[6.929999999999459]
[0.93826014]	[6.931999999999459]
[-5.9882817]	[6.933999999999458]
[2.248196]	[6.935999999999458]
[0.7335328]	[6.937999999999458]
[-6.027104]	[6.939999999999458]
[-4.6830115]	[6.9419999999994575]
[1.0204579]	[6.943999999999457]
[0.3163277]	[6.945999999999457]
[0.4781629]	[6.947999999999457]
[-6.132633]	[6.949999999999457]
[2.0873656]	[6.951999999999456]
[0.7285334]	[6.953999999999456]
[-5.4589977]	[6.955999999999456]
[-4.917511]	[6.957999999999456]
[1.8185017]	[6.9599999999994555]
[0.51232076]	[6.961999999999455]
[0.34791863]	[6.963999999999455]
[-5.928718]	[6.965999999999455]
[1.7362723]	[6.967999999999455]
[0.79689825]	[6.969999999999454]
[-5.458278]	[6.971999999999454]
[1.5766537]	[6.973999999999454]
[-5.4469843]	[6.975999999999454]
[1.9527601]	[6.9779999999994535]
[0.8611822]	[6.979999999999453]
[-5.8507204]	[6.981999999999453]
[1.986856]	[6.983999999999453]
[0.96698934]	[6.985999999999453]
[-5.988266]	[6.987999999999452]
[2.3435535]	[6.989999999999452]
[-5.353711]	[6.991999999999452]
[1.8644501]	[6.993999999999452]
[0.7606052]	[6.9959999999994515]
[-5.63075]	[6.997999999999451]
[1.9257541]	[6.999999999999451]
[0.73300034]	[7.001999999999451]
[-5.9194717]	[7.003999999999451]
[1.7918113]	[7.0059999999994504]
[-5.283764]	[7.00799999999945]
[2.066687]	[7.00999999999945]
[0.8607196]	[7.01199999999945]
[-6.0963817]	[7.01399999999945]
[2.1426928]	[7.015999999999449]
[0.6151728]	[7.017999999999449]
[-5.6401997]	[7.019999999999449]
[1.8080578]	[7.021999999999449]
[-5.176763]	[7.0239999999994485]
[2.0079384]	[7.025999999999448]
[0.83086944]	[7.027999999999448]
[-5.9389076]	[7.029999999999448]
[1.9899741]	[7.031999999999448]
[0.8197688]	[7.033999999999447]
[-5.893771]	[7.035999999999447]
[2.1277354]	[7.037999999999447]
[-5.4476933]	[7.039999999999447]
[2.2896807]	[7.0419999999994465]
[0.5089388]	[7.043999999999446]
[-5.8260274]	[7.045999999999446]
[2.0574372]	[7.047999999999446]
[0.6747292]	[7.049999999999446]
[-5.717151]	[7.051999999999445]
[1.4494712]	[7.053999999999445]
[-4.8122787]	[7.055999999999445]
[1.1547756]	[7.057999999999445]
[0.8302782]	[7.0599999999994445]
[-6.205825]	[7.061999999999444]
[2.4530175]	[7.063999999999444]
[0.4750265]	[7.065999999999444]
[-5.8121214]	[7.067999999999444]
[2.0023599]	[7.069999999999443]
[-5.3149066]	[7.071999999999443]
[1.7786978]	[7.073999999999443]
[0.70717007]	[7.075999999999443]
[-5.6878934]	[7.0779999999994425]
[1.8778337]	[7.079999999999442]
[0.82875097]	[7.081999999999442]
[-5.910881]	[7.083999999999442]
[2.1342645]	[7.085999999999442]
[-5.430894]	[7.087999999999441]
[1.2655443]	[7.089999999999441]
[0.9482021]	[7.091999999999441]
[-5.681551]	[7.093999999999441]
[1.0011226]	[7.0959999999994405]
[1.0524095]	[7.09799999999944]
[-5.992936]	[7.09999999999944]
[2.1946337]	[7.10199999999944]
[0.770433]	[7.10399999999944]
[-5.9221687]	[7.105999999999439]
[-4.5863347]	[7.107999999999439]
[0.26304653]	[7.109999999999439]
[0.5462688]	[7.111999999999439]
[0.22100566]	[7.1139999999994386]
[-5.654115]	[7.115999999999438]
[1.6365644]	[7.117999999999438]
[0.87399817]	[7.119999999999438]
[-5.9856553]	[7.121999999999438]
[2.1454394]	[7.1239999999994374]
[-5.1232867]	[7.125999999999437]
[2.1593854]	[7.127999999999437]
[0.57179505]	[7.129999999999437]
[-5.952816]	[7.131999999999437]
[1.703896]	[7.133999999999436]
[0.7757988]	[7.135999999999436]
[-5.8281746]	[7.137999999999436]
[1.9479179]	[7.139999999999436]
[-5.139046]	[7.1419999999994355]
[0.61013234]	[7.143999999999435]
[0.85857993]	[7.145999999999435]
[-5.4542394]	[7.147999999999435]
[1.607958]	[7.149999999999435]
[0.6121456]	[7.151999999999434]
[-5.417426]	[7.153999999999434]
[1.1914278]	[7.155999999999434]
[0.9456985]	[7.157999999999434]
[-5.884945]	[7.1599999999994335]
[-4.5986094]	[7.161999999999433]
[1.585502]	[7.163999999999433]
[0.06254386]	[7.165999999999433]
[-0.00032954995]	[7.167999999999433]
[-5.514668]	[7.169999999999432]
[2.248647]	[7.171999999999432]
[0.92728025]	[7.173999999999432]
[-5.930396]	[7.175999999999432]
[-5.0571527]	[7.1779999999994315]
[1.2017678]	[7.179999999999431]
[0.6138259]	[7.181999999999431]
[0.17237663]	[7.183999999999431]
[-5.8633046]	[7.185999999999431]
[2.254167]	[7.18799999999943]
[0.4088242]	[7.18999999999943]
[-5.981139]	[7.19199999999943]
[-4.5143166]	[7.19399999999943]
[1.2056143]	[7.1959999999994295]
[0.4280192]	[7.197999999999429]
[0.04571453]	[7.199999999999429]
[-5.757267]	[7.201999999999429]
[2.0431874]	[7.203999999999429]
[0.8267392]	[7.205999999999428]
[-5.5049634]	[7.207999999999428]
[1.7853714]	[7.209999999999428]
[-5.6172547]	[7.211999999999428]
[2.3106208]	[7.2139999999994275]
[0.9778261]	[7.215999999999427]
[-5.9278145]	[7.217999999999427]
[1.7691439]	[7.219999999999427]
[0.7880946]	[7.221999999999427]
[-5.5049195]	[7.223999999999426]
[1.5106994]	[7.225999999999426]
[-5.1630597]	[7.227999999999426]
[1.5612061]	[7.229999999999426]
[0.98390764]	[7.2319999999994256]
[-5.884696]	[7.233999999999425]
[2.2738361]	[7.235999999999425]
[0.40127534]	[7.237999999999425]
[-5.3302073]	[7.239999999999425]
[-4.7860937]	[7.2419999999994245]
[0.8599448]	[7.243999999999424]
[0.38180897]	[7.245999999999424]
[0.27727717]	[7.247999999999424]
[-5.791836]	[7.249999999999424]
[2.0405028]	[7.251999999999423]
[0.8249047]	[7.253999999999423]
[-5.8544226]	[7.255999999999423]
[-4.9472785]	[7.257999999999423]
[2.0664861]	[7.2599999999994225]
[0.29973587]	[7.261999999999422]
[0.19167198]	[7.263999999999422]
[-5.4965487]	[7.265999999999422]
[1.7581033]	[7.267999999999422]
[1.0158737]	[7.269999999999421]
[-6.080261]	[7.271999999999421]
[-4.909759]	[7.273999999999421]
[1.9562459]	[7.275999999999421]
[0.5293693]	[7.2779999999994205]
[0.53967214]	[7.27999999999942]
[-6.226073]	[7.28199999999942]
[1.9327879]	[7.28399999999942]
[0.78122306]	[7.28599999999942]
[-5.4527164]	[7.287999999999419]
[-4.8816385]	[7.289999999999419]
[1.3834126]	[7.291999999999419]
[0.526141]	[7.293999999999419]
[0.15895602]	[7.2959999999994185]
[-5.788238]	[7.297999999999418]
[2.2960784]	[7.299999999999418]
[0.74134797]	[7.301999999999418]
[-5.688022]	[7.303999999999418]
[-4.804435]	[7.305999999999417]
[1.6438459]	[7.307999999999417]
[0.5232521]	[7.309999999999417]
[0.40879053]	[7.311999999999417]
[-5.932845]	[7.3139999999994165]
[2.0010676]	[7.315999999999416]
[0.80217797]	[7.317999999999416]
[-5.7508235]	[7.319999999999416]
[-4.941225]	[7.321999999999416]
[1.8169161]	[7.323999999999415]
[0.2320629]	[7.325999999999415]
[0.5061515]	[7.327999999999415]
[-5.988546]	[7.329999999999415]
[2.2679434]	[7.3319999999994145]
[0.8279795]	[7.333999999999414]
[-5.8588085]	[7.335999999999414]
[-4.5434394]	[7.337999999999414]
[0.8566821]	[7.339999999999414]
[0.6406417]	[7.341999999999413]
[0.410686]	[7.343999999999413]
[-6.0693197]	[7.345999999999413]
[2.0090547]	[7.347999999999413]
[0.8929679]	[7.349999999999413]
[-5.7817173]	[7.351999999999412]
[-4.782289]	[7.353999999999412]
[1.5821091]	[7.355999999999412]
[0.74141234]	[7.357999999999412]
[-0.188753]	[7.3599999999994115]
[-5.454921]	[7.361999999999411]
[2.240104]	[7.363999999999411]
[0.7165713]	[7.365999999999411]
[-5.7969007]	[7.367999999999411]
[2.0903156]	[7.36999999999941]
[-5.353035]	[7.37199999999941]
[2.0258524]	[7.37399999999941]
[1.0105281]	[7.37599999999941]
[-5.5945134]	[7.3779999999994095]
[1.7469696]	[7.379999999999409]
[0.77316964]	[7.381999999999409]
[-5.788775]	[7.383999999999409]
[-4.7707543]	[7.385999999999409]
[1.5325773]	[7.387999999999408]
[0.646688]	[7.389999999999408]
[0.41264918]	[7.391999999999408]
[-6.1815615]	[7.393999999999408]
[2.3316991]	[7.3959999999994075]
[0.8510779]	[7.397999999999407]
[-5.7296033]	[7.399999999999407]
[-4.774318]	[7.401999999999407]
[1.3766872]	[7.403999999999407]
[0.32884812]	[7.405999999999406]
[0.48335454]	[7.407999999999406]
[-5.6343765]	[7.409999999999406]
[1.2303971]	[7.411999999999406]
[-5.087407]	[7.4139999999994055]
[1.7246978]	[7.415999999999405]
[1.098018]	[7.417999999999405]
[-5.8800225]	[7.419999999999405]
[2.1895988]	[7.421999999999405]
[0.83703375]	[7.423999999999404]
[-5.797832]	[7.425999999999404]
[2.0971045]	[7.427999999999404]
[-5.2026706]	[7.429999999999404]
[2.3541343]	[7.4319999999994035]
[0.61686224]	[7.433999999999403]
[-5.88407]	[7.435999999999403]
[2.23916]	[7.437999999999403]
[0.72682005]	[7.439999999999403]
[-5.9244137]	[7.441999999999402]
[-4.8032527]	[7.443999999999402]
[1.917]	[7.445999999999402]
[0.38089424]	[7.447999999999402]
[0.40199688]	[7.4499999999994015]
[-5.883667]	[7.451999999999401]
[2.329724]	[7.453999999999401]
[0.62005115]	[7.455999999999401]
[-5.801346]	[7.457999999999401]
[-4.6158237]	[7.4599999999994]
[1.5369912]	[7.4619999999994]
[0.21376543]	[7.4639999999994]
[0.6392367]	[7.4659999999994]
[-5.969093]	[7.4679999999994]
[1.8712709]	[7.469999999999399]
[-5.1111264]	[7.471999999999399]
[2.2803004]	[7.473999999999399]
[0.6425441]	[7.475999999999399]
[-6.0001636]	[7.4779999999993985]
[2.0119822]	[7.479999999999398]
[0.88267285]	[7.481999999999398]
[-5.9010863]	[7.483999999999398]
[2.0562084]	[7.485999999999398]
[-5.618136]	[7.487999999999397]
[2.4871678]	[7.489999999999397]
[0.5750044]	[7.491999999999397]
[-5.699143]	[7.493999999999397]
[2.3607917]	[7.4959999999993965]
[0.81248915]	[7.497999999999396]
[-5.888239]	[7.499999999999396]
[-5.074564]	[7.501999999999396]
[1.9348552]	[7.503999999999396]
[0.5916166]	[7.505999999999395]
[0.08974639]	[7.507999999999395]
[-5.787642]	[7.509999999999395]
[2.1582594]	[7.511999999999395]
[-5.6392603]	[7.5139999999993945]
[1.978279]	[7.515999999999394]
[0.8984357]	[7.517999999999394]
[-5.782182]	[7.519999999999394]
[1.8380884]	[7.521999999999394]
[0.8301382]	[7.523999999999393]
[-5.6018186]	[7.525999999999393]
[2.0024774]	[7.527999999999393]
[-5.3625436]	[7.529999999999393]
[1.5975506]	[7.5319999999993925]
[0.87107384]	[7.533999999999392]
[-5.7308397]	[7.535999999999392]
[2.1555781]	[7.537999999999392]
[0.89289194]	[7.539999999999392]
[-5.9108443]	[7.541999999999391]
[2.0185537]	[7.543999999999391]
[-5.034384]	[7.545999999999391]
[1.1130676]	[7.547999999999391]
[0.7785407]	[7.5499999999993905]
[-5.673986]	[7.55199999999939]
[1.9213302]	[7.55399999999939]
[0.6808157]	[7.55599999999939]
[-5.8988967]	[7.55799999999939]
[-4.46011]	[7.559999999999389]
[1.4189733]	[7.561999999999389]
[0.29433972]	[7.563999999999389]
[0.2805861]	[7.565999999999389]
[-5.7327023]	[7.5679999999993885]
