[2.8548675]	[0.002]
[1.7098553]	[6.061999999999554]
[2.5730817]	[6.063999999999554]
[-5.88505]	[6.065999999999554]
[-5.7690825]	[6.067999999999554]
[2.819136]	[6.0699999999995535]
[1.7074018]	[6.071999999999553]
[2.152217]	[6.073999999999553]
[2.7212615]	[6.075999999999553]
[-5.6101327]	[6.077999999999553]
[-4.5926805]	[6.079999999999552]
[0.8210688]	[6.081999999999552]
[2.6855483]	[6.083999999999552]
[2.1802397]	[6.085999999999552]
[-4.834822]	[6.0879999999995515]
[3.3269818]	[6.089999999999551]
[-7.1040926]	[6.091999999999551]
[2.4380572]	[6.093999999999551]
[2.9760349]	[6.095999999999551]
[2.6644945]	[6.0979999999995504]
[-7.3660655]	[6.09999999999955]
[-5.7167187]	[6.10199999999955]
[4.160278]	[6.10399999999955]
[0.91746616]	[6.10599999999955]
[3.0384986]	[6.107999999999549]
[-7.465311]	[6.109999999999549]
[2.569012]	[6.111999999999549]
[2.6818688]	[6.113999999999549]
[-6.967308]	[6.1159999999995485]
[-5.386291]	[6.117999999999548]
[3.8048747]	[6.119999999999548]
[1.4854043]	[6.121999999999548]
[2.0786054]	[6.123999999999548]
[2.3102338]	[6.125999999999547]
[-5.586377]	[6.127999999999547]
[-5.7728095]	[6.129999999999547]
[2.9510686]	[6.131999999999547]
[1.6251658]	[6.1339999999995465]
[2.1006455]	[6.135999999999546]
[-5.427134]	[6.137999999999546]
[2.9739163]	[6.139999999999546]
[1.5663832]	[6.141999999999546]
[-5.0794797]	[6.143999999999545]
[-5.632143]	[6.145999999999545]
[2.318199]	[6.147999999999545]
[2.6871085]	[6.149999999999545]
[1.3358201]	[6.1519999999995445]
[-4.516236]	[6.153999999999544]
[2.7257829]	[6.155999999999544]
[2.266601]	[6.157999999999544]
[-5.1840405]	[6.159999999999544]
[-6.511911]	[6.161999999999543]
[3.1206806]	[6.163999999999543]
[2.4516222]	[6.165999999999543]
[2.0781257]	[6.167999999999543]
[2.1514459]	[6.1699999999995425]
[-6.8492613]	[6.171999999999542]
[-4.524862]	[6.173999999999542]
[1.6985853]	[6.175999999999542]
[2.950372]	[6.177999999999542]
[2.3212767]	[6.179999999999541]
[1.9849278]	[6.181999999999541]
[-5.393592]	[6.183999999999541]
[-6.2566032]	[6.185999999999541]
[2.443673]	[6.1879999999995405]
[3.0502694]	[6.18999999999954]
[1.9102135]	[6.19199999999954]
[-5.550558]	[6.19399999999954]
[1.7824357]	[6.19599999999954]
[2.8090625]	[6.197999999999539]
[-5.641275]	[6.199999999999539]
[2.7950473]	[6.201999999999539]
[-5.4266286]	[6.203999999999539]
[3.1257105]	[6.2059999999995386]
[1.2732182]	[6.207999999999538]
[2.9266968]	[6.209999999999538]
[-5.512437]	[6.211999999999538]
[-4.9524527]	[6.213999999999538]
[1.9498035]	[6.2159999999995375]
[3.2490242]	[6.217999999999537]
[1.2555722]	[6.219999999999537]
[-5.372219]	[6.221999999999537]
[4.124418]	[6.223999999999537]
[-7.584724]	[6.225999999999536]
[3.3555439]	[6.227999999999536]
[2.9539478]	[6.229999999999536]
[2.3426192]	[6.231999999999536]
[-7.5517006]	[6.2339999999995355]
[-4.4270577]	[6.235999999999535]
[2.915115]	[6.237999999999535]
[1.5647814]	[6.239999999999535]
[2.490545]	[6.241999999999535]
[-5.1494603]	[6.243999999999534]
[3.0889874]	[6.245999999999534]
[2.5244114]	[6.247999999999534]
[-6.3886447]	[6.249999999999534]
[3.5835397]	[6.2519999999995335]
[-5.465616]	[6.253999999999533]
[1.8734595]	[6.255999999999533]
[3.1906447]	[6.257999999999533]
[2.0373979]	[6.259999999999533]
[-5.6615543]	[6.261999999999532]
[-5.9103503]	[6.263999999999532]
[3.4166496]	[6.265999999999532]
[1.6449281]	[6.267999999999532]
[2.6670125]	[6.2699999999995315]
[-6.2371473]	[6.271999999999531]
[3.1122017]	[6.273999999999531]
[2.0277424]	[6.275999999999531]
[-5.9933815]	[6.277999999999531]
[2.983211]	[6.27999999999953]
[-5.491155]	[6.28199999999953]
[2.8179789]	[6.28399999999953]
[3.396769]	[6.28599999999953]
[2.0535767]	[6.2879999999995295]
[-5.810436]	[6.289999999999529]
[-4.9669213]	[6.291999999999529]
[2.235051]	[6.293999999999529]
[2.2393968]	[6.295999999999529]
[2.4077454]	[6.297999999999528]
[-5.1818943]	[6.299999999999528]
[2.9474137]	[6.301999999999528]
[-6.1547966]	[6.303999999999528]
[3.6568215]	[6.3059999999995275]
[1.3483554]	[6.307999999999527]
[2.8199258]	[6.309999999999527]
[-6.178494]	[6.311999999999527]
[-4.6332603]	[6.313999999999527]
[2.2452545]	[6.315999999999526]
[2.694093]	[6.317999999999526]
[2.0179112]	[6.319999999999526]
[-5.158608]	[6.321999999999526]
[3.0235288]	[6.323999999999526]
[-5.8183556]	[6.325999999999525]
[3.091707]	[6.327999999999525]
[2.50461]	[6.329999999999525]
[2.3622966]	[6.331999999999525]
[-5.76427]	[6.3339999999995245]
[-5.336306]	[6.335999999999524]
[3.025806]	[6.337999999999524]
[2.722473]	[6.339999999999524]
[2.308621]	[6.341999999999524]
[-6.048156]	[6.343999999999523]
[3.2905076]	[6.345999999999523]
[1.8328553]	[6.347999999999523]
[-5.357087]	[6.349999999999523]
[-5.2091446]	[6.3519999999995225]
[3.0519528]	[6.353999999999522]
[1.966926]	[6.355999999999522]
[2.7423618]	[6.357999999999522]
[2.0048678]	[6.359999999999522]
[-7.470295]	[6.361999999999521]
[-5.2456503]	[6.363999999999521]
[3.7164567]	[6.365999999999521]
[2.8280838]	[6.367999999999521]
[2.3306537]	[6.3699999999995205]
[-6.9636765]	[6.37199999999952]
[3.2949767]	[6.37399999999952]
[2.2561874]	[6.37599999999952]
[-6.394621]	[6.37799999999952]
[3.3120778]	[6.379999999999519]
[2.7361157]	[6.381999999999519]
[-5.5154023]	[6.383999999999519]
[-5.252084]	[6.385999999999519]
[3.0941825]	[6.3879999999995185]
[2.0441084]	[6.389999999999518]
[2.7074804]	[6.391999999999518]
[2.4232278]	[6.393999999999518]
[-5.555735]	[6.395999999999518]
[-5.017824]	[6.397999999999517]
[2.1866183]	[6.399999999999517]
[2.2906482]	[6.401999999999517]
[2.3702488]	[6.403999999999517]
[-5.496621]	[6.4059999999995165]
[3.5405164]	[6.407999999999516]
[-5.8134894]	[6.409999999999516]
[2.6860049]	[6.411999999999516]
[2.4811332]	[6.413999999999516]
[3.030517]	[6.415999999999515]
[-6.6906943]	[6.417999999999515]
[-4.9290195]	[6.419999999999515]
[3.5889575]	[6.421999999999515]
[1.8204576]	[6.4239999999995145]
[2.6516855]	[6.425999999999514]
[-5.7358537]	[6.427999999999514]
[2.6890144]	[6.429999999999514]
[-5.3772917]	[6.431999999999514]
[3.8123581]	[6.433999999999513]
[2.1835463]	[6.435999999999513]
[-5.308865]	[6.437999999999513]
[3.3418643]	[6.439999999999513]
[3.067323]	[6.441999999999513]
[-6.7154684]	[6.443999999999512]
[-4.6761203]	[6.445999999999512]
[3.9224794]	[6.447999999999512]
[2.1727004]	[6.449999999999512]
[2.2707326]	[6.4519999999995115]
[2.018391]	[6.453999999999511]
[-4.7375355]	[6.455999999999511]
[-5.7345386]	[6.457999999999511]
[2.9998906]	[6.459999999999511]
[2.7263358]	[6.46199999999951]
[1.8766292]	[6.46399999999951]
[-5.2699723]	[6.46599999999951]
[-4.9339004]	[6.46799999999951]
[2.2214448]	[6.4699999999995095]
[2.6298716]	[6.471999999999509]
[2.6191986]	[6.473999999999509]
[2.5765266]	[6.475999999999509]
[-5.783855]	[6.477999999999509]
[-4.9577274]	[6.479999999999508]
[3.0028853]	[6.481999999999508]
[2.2605178]	[6.483999999999508]
[2.1565056]	[6.485999999999508]
[-5.4011455]	[6.4879999999995075]
[2.9349089]	[6.489999999999507]
[-5.7719607]	[6.491999999999507]
[4.1784954]	[6.493999999999507]
[2.3372014]	[6.495999999999507]
[-5.6507015]	[6.497999999999506]
[2.9839718]	[6.499999999999506]
[2.2487617]	[6.501999999999506]
[-5.2147202]	[6.503999999999506]
[-3.940074]	[6.5059999999995055]
[1.4445885]	[6.507999999999505]
[2.7583253]	[6.509999999999505]
[3.0292957]	[6.511999999999505]
[2.3960214]	[6.513999999999505]
[-6.867851]	[6.515999999999504]
[-4.477816]	[6.517999999999504]
[2.4603205]	[6.519999999999504]
[2.60505]	[6.521999999999504]
[1.7954583]	[6.5239999999995035]
[-4.7233267]	[6.525999999999503]
[4.0373526]	[6.527999999999503]
[-7.6090226]	[6.529999999999503]
[3.7757404]	[6.531999999999503]
[2.436867]	[6.533999999999502]
[-4.432569]	[6.535999999999502]
[2.7605994]	[6.537999999999502]
[2.3579113]	[6.539999999999502]
[-5.627556]	[6.5419999999995015]
[-3.8737853]	[6.543999999999501]
[2.2853625]	[6.545999999999501]
[2.564442]	[6.547999999999501]
[2.1595013]	[6.549999999999501]
[2.5608625]	[6.5519999999995004]
[-5.9686484]	[6.5539999999995]
[-5.069901]	[6.5559999999995]
[2.9602437]	[6.5579999999995]
[2.7635667]	[6.5599999999995]
[2.3013885]	[6.561999999999499]
[-5.7389073]	[6.563999999999499]
[-4.310334]	[6.565999999999499]
[2.4450884]	[6.567999999999499]
[2.1649156]	[6.5699999999994985]
[2.8882823]	[6.571999999999498]
[-5.304771]	[6.573999999999498]
[2.9382596]	[6.575999999999498]
[2.2471464]	[6.577999999999498]
[-5.605827]	[6.579999999999497]
[-5.4443135]	[6.581999999999497]
[3.1378934]	[6.583999999999497]
[2.1834242]	[6.585999999999497]
[2.6757793]	[6.5879999999994965]
[2.4665604]	[6.589999999999496]
[-6.6754813]	[6.591999999999496]
[-4.3415728]	[6.593999999999496]
[2.974015]	[6.595999999999496]
[2.8160636]	[6.597999999999495]
[2.313162]	[6.599999999999495]
[-5.829865]	[6.601999999999495]
[3.4566567]	[6.603999999999495]
[-6.329776]	[6.6059999999994945]
[4.130313]	[6.607999999999494]
[1.6932169]	[6.609999999999494]
[2.876265]	[6.611999999999494]
[-6.787759]	[6.613999999999494]
[-4.464481]	[6.615999999999493]
[3.293658]	[6.617999999999493]
[2.1955392]	[6.619999999999493]
[2.2523913]	[6.621999999999493]
[-4.202775]	[6.6239999999994925]
[-5.0461645]	[6.625999999999492]
[2.7751539]	[6.627999999999492]
[2.5678344]	[6.629999999999492]
[2.5763006]	[6.631999999999492]
[-6.584051]	[6.633999999999491]
[2.4050162]	[6.635999999999491]
[3.0706823]	[6.637999999999491]
[-5.595309]	[6.639999999999491]
[3.2293196]	[6.6419999999994905]
[1.9836142]	[6.64399999999949]
[-4.628605]	[6.64599999999949]
[-5.3515935]	[6.64799999999949]
[2.4976904]	[6.64999999999949]
[3.0809567]	[6.651999999999489]
[2.5812876]	[6.653999999999489]
[-5.9005556]	[6.655999999999489]
[2.5273066]	[6.657999999999489]
[2.2697117]	[6.6599999999994886]
[-5.148966]	[6.661999999999488]
[-3.6196613]	[6.663999999999488]
[1.4860107]	[6.665999999999488]
[2.9274268]	[6.667999999999488]
[1.8276511]	[6.6699999999994874]
[2.5960817]	[6.671999999999487]
[-6.17276]	[6.673999999999487]
[-3.9850817]	[6.675999999999487]
[2.6951995]	[6.677999999999487]
[2.225278]	[6.679999999999486]
[2.4642022]	[6.681999999999486]
[-5.301854]	[6.683999999999486]
[2.6277092]	[6.685999999999486]
[-5.5238]	[6.6879999999994855]
[4.2548347]	[6.689999999999485]
[2.3321013]	[6.691999999999485]
[2.5058832]	[6.693999999999485]
[-6.596554]	[6.695999999999485]
[-5.1709037]	[6.697999999999484]
[4.1184516]	[6.699999999999484]
[1.6765945]	[6.701999999999484]
[2.469571]	[6.703999999999484]
[-5.9044166]	[6.7059999999994835]
[3.4733508]	[6.707999999999483]
[-5.7301908]	[6.709999999999483]
[3.3277326]	[6.711999999999483]
[1.8176087]	[6.713999999999483]
[-4.7756147]	[6.715999999999482]
[3.3629007]	[6.717999999999482]
[2.4481354]	[6.719999999999482]
[-5.5872183]	[6.721999999999482]
[-3.768964]	[6.7239999999994815]
[2.3228621]	[6.725999999999481]
[2.3511643]	[6.727999999999481]
[2.471458]	[6.729999999999481]
[2.3419394]	[6.731999999999481]
[-4.278005]	[6.73399999999948]
[-4.6139884]	[6.73599999999948]
[1.2388884]	[6.73799999999948]
[2.428891]	[6.73999999999948]
[2.9494965]	[6.7419999999994795]
[-4.7007074]	[6.743999999999479]
[-5.321143]	[6.745999999999479]
[2.7893288]	[6.747999999999479]
[2.2864006]	[6.749999999999479]
[3.26068]	[6.751999999999478]
[-6.4056516]	[6.753999999999478]
[2.6859314]	[6.755999999999478]
[3.0915122]	[6.757999999999478]
[-5.571842]	[6.7599999999994775]
[2.783281]	[6.761999999999477]
[-5.2900004]	[6.763999999999477]
[3.292181]	[6.765999999999477]
[2.487915]	[6.767999999999477]
[-4.7019615]	[6.769999999999476]
[3.358441]	[6.771999999999476]
[2.9681213]	[6.773999999999476]
[-5.660954]	[6.775999999999476]
[-3.9086082]	[6.7779999999994756]
[2.0523753]	[6.779999999999475]
[1.4937934]	[6.781999999999475]
[2.967874]	[6.783999999999475]
[-4.7864738]	[6.785999999999475]
[3.2848449]	[6.7879999999994745]
[3.0342913]	[6.789999999999474]
[-5.665742]	[6.791999999999474]
[-5.0840864]	[6.793999999999474]
[3.8497605]	[6.795999999999474]
[1.8597847]	[6.797999999999473]
[1.6784692]	[6.799999999999473]
[-4.7579308]	[6.801999999999473]
[3.3145661]	[6.803999999999473]
[2.6880887]	[6.8059999999994725]
[-6.057765]	[6.807999999999472]
[-4.273351]	[6.809999999999472]
[3.3186]	[6.811999999999472]
[1.3767351]	[6.813999999999472]
[2.596883]	[6.815999999999471]
[2.616169]	[6.817999999999471]
[-5.030154]	[6.819999999999471]
[-4.481378]	[6.821999999999471]
[2.0500607]	[6.8239999999994705]
[2.7025216]	[6.82599999999947]
[2.4073858]	[6.82799999999947]
[-6.0672007]	[6.82999999999947]
[-4.2025747]	[6.83199999999947]
[2.8498428]	[6.833999999999469]
[2.8625283]	[6.835999999999469]
[1.9916998]	[6.837999999999469]
[-5.4067407]	[6.839999999999469]
[2.865385]	[6.8419999999994685]
[2.6942008]	[6.843999999999468]
[-5.316881]	[6.845999999999468]
[-4.966452]	[6.847999999999468]
[2.9289448]	[6.849999999999468]
[2.9158256]	[6.851999999999467]
[2.0730789]	[6.853999999999467]
[2.0490458]	[6.855999999999467]
[-6.3343806]	[6.857999999999467]
[-4.079874]	[6.8599999999994665]
[1.388988]	[6.861999999999466]
[3.62139]	[6.863999999999466]
[1.7320006]	[6.865999999999466]
[-4.820455]	[6.867999999999466]
[3.253404]	[6.869999999999465]
[-6.182828]	[6.871999999999465]
[4.4712462]	[6.873999999999465]
[2.2646847]	[6.875999999999465]
[2.373516]	[6.8779999999994645]
[-5.030168]	[6.879999999999464]
[-5.336262]	[6.881999999999464]
[3.0667992]	[6.883999999999464]
[2.9066586]	[6.885999999999464]
[1.9863826]	[6.887999999999463]
[-5.874687]	[6.889999999999463]
[-5.883638]	[6.891999999999463]
[4.156681]	[6.893999999999463]
[2.7520266]	[6.895999999999463]
[2.5005054]	[6.897999999999462]
[2.1390085]	[6.899999999999462]
[-5.9172726]	[6.901999999999462]
[-5.1969275]	[6.903999999999462]
[3.3370843]	[6.9059999999994615]
[2.8053212]	[6.907999999999461]
[2.348268]	[6.909999999999461]
[-5.973152]	[6.911999999999461]
[2.6247013]	[6.913999999999461]
[-5.0928774]	[6.91599999999946]
[3.4870975]	[6.91799999999946]
[2.4551954]	[6.91999999999946]
[-5.071665]	[6.92199999999946]
[3.2571788]	[6.9239999999994595]
[2.6175392]	[6.925999999999459]
[-5.1603246]	[6.927999999999459]
[-4.378542]	[6.929999999999459]
[2.581064]	[6.931999999999459]
[2.7569008]	[6.933999999999458]
[2.2852063]	[6.935999999999458]
[-4.9002113]	[6.937999999999458]
[3.0463595]	[6.939999999999458]
[-6.114001]	[6.9419999999994575]
[4.191765]	[6.943999999999457]
[2.3271174]	[6.945999999999457]
[2.3395321]	[6.947999999999457]
[-5.316581]	[6.949999999999457]
[-4.667648]	[6.951999999999456]
[1.4239025]	[6.953999999999456]
[3.3024106]	[6.955999999999456]
[2.624912]	[6.957999999999456]
[-5.32126]	[6.9599999999994555]
[-4.3039355]	[6.961999999999455]
[2.2259305]	[6.963999999999455]
[2.2217598]	[6.965999999999455]
[2.8200505]	[6.967999999999455]
[2.395098]	[6.969999999999454]
[-6.110665]	[6.971999999999454]
[-4.5388007]	[6.973999999999454]
[1.8797079]	[6.975999999999454]
[3.67445]	[6.9779999999994535]
[2.1811764]	[6.979999999999453]
[-6.494971]	[6.981999999999453]
[3.309188]	[6.983999999999453]
[-5.357593]	[6.985999999999453]
[2.663584]	[6.987999999999452]
[2.9859936]	[6.989999999999452]
[-4.9494686]	[6.991999999999452]
[3.7392333]	[6.993999999999452]
[1.9844624]	[6.9959999999994515]
[-5.197864]	[6.997999999999451]
[-4.0739584]	[6.999999999999451]
[2.5679917]	[7.001999999999451]
[2.5685496]	[7.003999999999451]
[2.2775211]	[7.0059999999994504]
[-4.3403287]	[7.00799999999945]
[2.711221]	[7.00999999999945]
[-6.365543]	[7.01199999999945]
[4.294837]	[7.01399999999945]
[2.8247044]	[7.015999999999449]
[-6.447898]	[7.017999999999449]
[3.3979423]	[7.019999999999449]
[2.869281]	[7.021999999999449]
[-5.379767]	[7.0239999999994485]
[-4.817567]	[7.025999999999448]
[3.4667137]	[7.027999999999448]
[2.6374733]	[7.029999999999448]
[2.2855673]	[7.031999999999448]
[-5.6845956]	[7.033999999999447]
[2.7977405]	[7.035999999999447]
[2.3110297]	[7.037999999999447]
[-5.4848056]	[7.039999999999447]
[-5.543028]	[7.0419999999994465]
[3.995068]	[7.043999999999446]
[1.8732024]	[7.045999999999446]
[3.0484104]	[7.047999999999446]
[2.4159157]	[7.049999999999446]
[-5.4352603]	[7.051999999999445]
[-4.7733364]	[7.053999999999445]
[2.5361145]	[7.055999999999445]
[3.06414]	[7.057999999999445]
[2.345987]	[7.0599999999994445]
[-6.8881207]	[7.061999999999444]
[3.0689976]	[7.063999999999444]
[-5.237688]	[7.065999999999444]
[3.5040205]	[7.067999999999444]
[2.5050075]	[7.069999999999443]
[-5.5182495]	[7.071999999999443]
[3.4546957]	[7.073999999999443]
[2.0599566]	[7.075999999999443]
[-5.3308787]	[7.0779999999994425]
[3.7519128]	[7.079999999999442]
[-5.637585]	[7.081999999999442]
[3.4929245]	[7.083999999999442]
[2.748268]	[7.085999999999442]
[-5.7687244]	[7.087999999999441]
[3.3797364]	[7.089999999999441]
[2.606144]	[7.091999999999441]
[-5.73553]	[7.093999999999441]
[-4.9606175]	[7.0959999999994405]
[2.738862]	[7.09799999999944]
[2.8983028]	[7.09999999999944]
[2.6047173]	[7.10199999999944]
[-6.0042224]	[7.10399999999944]
[3.9455535]	[7.105999999999439]
[1.8306388]	[7.107999999999439]
[-6.084526]	[7.109999999999439]
[-3.6157355]	[7.111999999999439]
[1.7244054]	[7.1139999999994386]
[2.4161482]	[7.115999999999438]
[2.8616424]	[7.117999999999438]
[2.3565977]	[7.119999999999438]
[-5.225846]	[7.121999999999438]
[-4.997935]	[7.1239999999994374]
[2.5823534]	[7.125999999999437]
[2.6521094]	[7.127999999999437]
[2.0574718]	[7.129999999999437]
[-4.9323425]	[7.131999999999437]
[2.471956]	[7.133999999999436]
[-4.099712]	[7.135999999999436]
[3.1187737]	[7.137999999999436]
[2.7859128]	[7.139999999999436]
[-4.9171953]	[7.1419999999994355]
[2.0703506]	[7.143999999999435]
[3.027751]	[7.145999999999435]
[-5.6291313]	[7.147999999999435]
[-4.594442]	[7.149999999999435]
[2.9818785]	[7.151999999999434]
[1.8343651]	[7.153999999999434]
[2.7645965]	[7.155999999999434]
[-4.5854726]	[7.157999999999434]
[2.8302186]	[7.1599999999994335]
[3.0889993]	[7.161999999999433]
[-5.7626033]	[7.163999999999433]
[-5.1896114]	[7.165999999999433]
[2.7786493]	[7.167999999999433]
[2.581828]	[7.169999999999432]
[2.2590213]	[7.171999999999432]
[3.0467196]	[7.173999999999432]
[-5.1917315]	[7.175999999999432]
[-6.0396843]	[7.1779999999994315]
[3.340373]	[7.179999999999431]
[2.909402]	[7.181999999999431]
[2.8960242]	[7.183999999999431]
[-6.0490947]	[7.185999999999431]
[-4.632534]	[7.18799999999943]
[2.986656]	[7.18999999999943]
[1.8786519]	[7.19199999999943]
[2.2765596]	[7.19399999999943]
[-4.840237]	[7.1959999999994295]
[3.1311765]	[7.197999999999429]
[2.9061468]	[7.199999999999429]
[-5.7688885]	[7.201999999999429]
[-4.7091527]	[7.203999999999429]
[2.079682]	[7.205999999999428]
[2.653771]	[7.207999999999428]
[3.0188148]	[7.209999999999428]
[2.9128885]	[7.211999999999428]
[-5.854842]	[7.2139999999994275]
[-5.217724]	[7.215999999999427]
[2.8935688]	[7.217999999999427]
[2.1332085]	[7.219999999999427]
[2.7259088]	[7.221999999999427]
[-6.047001]	[7.223999999999426]
[3.3310137]	[7.225999999999426]
[-5.9764056]	[7.227999999999426]
[3.8261]	[7.229999999999426]
[2.5786412]	[7.2319999999994256]
[3.5794082]	[7.233999999999425]
[-6.9485135]	[7.235999999999425]
[-2.6249976]	[7.237999999999425]
[3.6328826]	[7.239999999999425]
[-0.20836422]	[7.2419999999994245]
[2.2498915]	[7.243999999999424]
[-5.008519]	[7.245999999999424]
[-4.771822]	[7.247999999999424]
[1.1334318]	[7.249999999999424]
[3.4043543]	[7.251999999999423]
[1.7683516]	[7.253999999999423]
[2.6127636]	[7.255999999999423]
[-2.688849]	[7.257999999999423]
[-6.4204307]	[7.2599999999994225]
[2.2382498]	[7.261999999999422]
[2.7922647]	[7.263999999999422]
[2.3213139]	[7.265999999999422]
[-5.007872]	[7.267999999999422]
[-2.3087928]	[7.269999999999421]
[-0.09725384]	[7.271999999999421]
[2.6529946]	[7.273999999999421]
[1.7766638]	[7.275999999999421]
[-3.0700607]	[7.2779999999994205]
[2.4920094]	[7.27999999999942]
[-3.3112583]	[7.28199999999942]
[0.15927067]	[7.28399999999942]
[2.7895882]	[7.28599999999942]
[2.3171208]	[7.287999999999419]
[-4.120861]	[7.289999999999419]
[-5.77211]	[7.291999999999419]
[2.8684986]	[7.293999999999419]
[2.3266935]	[7.2959999999994185]
[2.2080302]	[7.297999999999418]
[-3.2378979]	[7.299999999999418]
[-2.828144]	[7.301999999999418]
[-0.64445806]	[7.303999999999418]
[2.7100008]	[7.305999999999417]
[2.1317127]	[7.307999999999417]
[1.8899419]	[7.309999999999417]
[-3.45052]	[7.311999999999417]
[-2.1412606]	[7.3139999999994165]
[-2.6195607]	[7.315999999999416]
[3.290485]	[7.317999999999416]
[2.1978786]	[7.319999999999416]
[-3.043194]	[7.321999999999416]
[-2.4835148]	[7.323999999999415]
[-1.5074497]	[7.325999999999415]
[2.706487]	[7.327999999999415]
[2.493906]	[7.329999999999415]
[1.8587658]	[7.3319999999994145]
[-4.9080606]	[7.333999999999414]
[-4.7598915]	[7.335999999999414]
[2.0002887]	[7.337999999999414]
[3.2200708]	[7.339999999999414]
[1.5046968]	[7.341999999999413]
[-4.6661024]	[7.343999999999413]
[4.9868393]	[7.345999999999413]
[-3.2843018]	[7.347999999999413]
[2.7947934]	[7.349999999999413]
[2.7236729]	[7.351999999999412]
[-6.8280916]	[7.353999999999412]
[3.8122585]	[7.355999999999412]
[-5.178164]	[7.357999999999412]
[5.711072]	[7.3599999999994115]
[-4.1109767]	[7.361999999999411]
[2.8045113]	[7.363999999999411]
[-3.542728]	[7.365999999999411]
[-2.967675]	[7.367999999999411]
[5.2597175]	[7.36999999999941]
[-4.0374365]	[7.37199999999941]
[3.2258396]	[7.37399999999941]
[-4.4815574]	[7.37599999999941]
[4.5574245]	[7.3779999999994095]
[-3.1497579]	[7.379999999999409]
[-1.3875113]	[7.381999999999409]
[1.3720614]	[7.383999999999409]
[-3.0642538]	[7.385999999999409]
[4.150251]	[7.387999999999408]
[-4.586145]	[7.389999999999408]
[2.8186326]	[7.391999999999408]
[3.1367617]	[7.393999999999408]
[-5.236877]	[7.3959999999994075]
[2.9509616]	[7.397999999999407]
[4.1327496]	[7.399999999999407]
[-11.578627]	[7.401999999999407]
[4.7998652]	[7.403999999999407]
[-3.7443957]	[7.405999999999406]
[3.8254786]	[7.407999999999406]
[3.6511152]	[7.409999999999406]
[-6.255314]	[7.411999999999406]
[2.9638538]	[7.4139999999994055]
[2.162784]	[7.415999999999405]
[-4.1889005]	[7.417999999999405]
[-3.24196]	[7.419999999999405]
[-3.2851207]	[7.421999999999405]
[3.5210316]	[7.423999999999404]
[1.2821938]	[7.425999999999404]
[2.6067166]	[7.427999999999404]
[-3.1945531]	[7.429999999999404]
[-3.7391613]	[7.4319999999994035]
[4.6983385]	[7.433999999999403]
[0.95546263]	[7.435999999999403]
[3.5949197]	[7.437999999999403]
[-6.3071303]	[7.439999999999403]
[-5.949404]	[7.441999999999402]
[3.4322484]	[7.443999999999402]
[2.297584]	[7.445999999999402]
[3.477794]	[7.447999999999402]
[-5.907333]	[7.4499999999994015]
[3.1208441]	[7.451999999999401]
[1.8298357]	[7.453999999999401]
[-6.5542464]	[7.455999999999401]
[-4.388004]	[7.457999999999401]
[3.2438216]	[7.4599999999994]
[2.5121891]	[7.4619999999994]
[2.855051]	[7.4639999999994]
[1.9337282]	[7.4659999999994]
[-5.8774424]	[7.4679999999994]
[-4.824411]	[7.469999999999399]
[2.8151257]	[7.471999999999399]
[4.107066]	[7.473999999999399]
[3.507514]	[7.475999999999399]
[-3.9303987]	[7.4779999999993985]
[5.2585316]	[7.479999999999398]
[-12.209948]	[7.481999999999398]
[5.1394787]	[7.483999999999398]
[3.8103557]	[7.485999999999398]
[-4.3013787]	[7.487999999999397]
[5.286631]	[7.489999999999397]
[-13.306936]	[7.491999999999397]
[5.400498]	[7.493999999999397]
[3.5529318]	[7.4959999999993965]
[3.5674667]	[7.497999999999396]
[-3.599617]	[7.499999999999396]
[-2.2729204]	[7.501999999999396]
[4.875166]	[7.503999999999396]
[2.9198503]	[7.505999999999395]
[2.5564613]	[7.507999999999395]
[-6.0596027]	[7.509999999999395]
[-4.728083]	[7.511999999999395]
[3.5252047]	[7.5139999999993945]
[2.7759771]	[7.515999999999394]
[2.3795345]	[7.517999999999394]
[-2.8313653]	[7.519999999999394]
[-11.173937]	[7.521999999999394]
[3.8480349]	[7.523999999999393]
[2.6739545]	[7.525999999999393]
[-3.4821296]	[7.527999999999393]
[-2.2890744]	[7.529999999999393]
[5.3313]	[7.5319999999993925]
[3.8092182]	[7.533999999999392]
[3.6828692]	[7.535999999999392]
[-5.1820674]	[7.537999999999392]
[-4.7157393]	[7.539999999999392]
[4.853788]	[7.541999999999391]
[-11.249922]	[7.543999999999391]
[2.3685014]	[7.545999999999391]
[2.9615672]	[7.547999999999391]
[-3.546822]	[7.5499999999993905]
[-2.3329601]	[7.55199999999939]
[5.3205905]	[7.55399999999939]
[3.7979066]	[7.55599999999939]
[-5.43182]	[7.55799999999939]
[-3.737053]	[7.559999999999389]
[4.2583933]	[7.561999999999389]
[-2.910385]	[7.563999999999389]
[4.6930804]	[7.565999999999389]
[4.237041]	[7.5679999999993885]
[-3.669251]	[7.569999999999388]
[-2.3651462]	[7.571999999999388]
[0.4443431]	[7.573999999999388]
[4.2280097]	[7.575999999999388]
[1.307686]	[7.5779999999993874]
[-6.48478]	[7.579999999999387]
[2.9376266]	[7.581999999999387]
[2.724075]	[7.583999999999387]
[-3.395829]	[7.585999999999387]
[-5.6060348]	[7.587999999999386]
[4.3645244]	[7.589999999999386]
[-0.2010509]	[7.591999999999386]
[3.5875716]	[7.593999999999386]
[2.104034]	[7.5959999999993855]
