[2.995146]	[0.002]
[3.2129824]	[7.589999999999386]
[3.0723681]	[7.591999999999386]
[-2.6182027]	[7.593999999999386]
[-2.6513107]	[7.5959999999993855]
[5.382263]	[7.597999999999385]
[-1.284981]	[7.599999999999385]
[3.5008123]	[7.601999999999385]
[-3.2082858]	[7.603999999999385]
[-1.965057]	[7.605999999999384]
[5.513724]	[7.607999999999384]
[3.6871755]	[7.609999999999384]
[3.5462756]	[7.611999999999384]
[-3.6113749]	[7.6139999999993835]
[-4.256121]	[7.615999999999383]
[1.1473526]	[7.617999999999383]
[-8.26523]	[7.619999999999383]
[2.8596075]	[7.621999999999383]
[2.623676]	[7.623999999999382]
[-3.2683487]	[7.625999999999382]
[-1.8210515]	[7.627999999999382]
[5.6713624]	[7.629999999999382]
[-14.835033]	[7.6319999999993815]
[2.529498]	[7.633999999999381]
[2.9634235]	[7.635999999999381]
[-3.3732955]	[7.637999999999381]
[-1.9802322]	[7.639999999999381]
[4.816327]	[7.64199999999938]
[4.0787773]	[7.64399999999938]
[3.1099799]	[7.64599999999938]
[-3.619587]	[7.64799999999938]
[5.11512]	[7.6499999999993795]
[-21.635796]	[7.651999999999379]
[4.569156]	[7.653999999999379]
[3.2757115]	[7.655999999999379]
[3.3256013]	[7.657999999999379]
[-3.6175818]	[7.659999999999378]
[4.720427]	[7.661999999999378]
[-2.7034597]	[7.663999999999378]
[0.38343942]	[7.665999999999378]
[2.1393414]	[7.6679999999993775]
[3.4231455]	[7.669999999999377]
[-3.4564016]	[7.671999999999377]
[-2.1334295]	[7.673999999999377]
[-2.862523]	[7.675999999999377]
[2.6142356]	[7.677999999999376]
[3.392966]	[7.679999999999376]
[-3.3540154]	[7.681999999999376]
[4.930664]	[7.683999999999376]
[-3.1784708]	[7.6859999999993756]
[-3.8835106]	[7.687999999999375]
[3.6561801]	[7.689999999999375]
[3.2072155]	[7.691999999999375]
[-2.9324305]	[7.693999999999375]
[-1.583727]	[7.6959999999993745]
[-5.292364]	[7.697999999999374]
[2.9024348]	[7.699999999999374]
[3.0564284]	[7.701999999999374]
[-3.332346]	[7.703999999999374]
[0.88395]	[7.705999999999373]
[3.861101]	[7.707999999999373]
[-3.4967856]	[7.709999999999373]
[-1.6645259]	[7.711999999999373]
[5.072612]	[7.7139999999993725]
[3.5017664]	[7.715999999999372]
[3.4232993]	[7.717999999999372]
[-4.2034063]	[7.719999999999372]
[-4.2672935]	[7.721999999999372]
[-9.962302]	[7.723999999999371]
[2.6724808]	[7.725999999999371]
[2.8665555]	[7.727999999999371]
[3.0185044]	[7.729999999999371]
[-2.735789]	[7.7319999999993705]
[-1.9099008]	[7.73399999999937]
[4.964214]	[7.73599999999937]
[3.5241816]	[7.73799999999937]
[3.2400558]	[7.73999999999937]
[-4.9546866]	[7.741999999999369]
[-1.8304018]	[7.743999999999369]
[0.6932061]	[7.745999999999369]
[-10.744309]	[7.747999999999369]
[3.1221375]	[7.7499999999993685]
[3.0830338]	[7.751999999999368]
[-3.1899383]	[7.753999999999368]
[-0.38652638]	[7.755999999999368]
[3.7144406]	[7.757999999999368]
[-3.2352073]	[7.759999999999367]
[-2.11725]	[7.761999999999367]
[4.940381]	[7.763999999999367]
[3.6803932]	[7.765999999999367]
[3.482457]	[7.7679999999993665]
[-4.386497]	[7.769999999999366]
[3.1719859]	[7.771999999999366]
[-4.7542233]	[7.773999999999366]
[3.9180918]	[7.775999999999366]
[-9.393641]	[7.777999999999365]
[3.048637]	[7.779999999999365]
[-3.3165336]	[7.781999999999365]
[4.888613]	[7.783999999999365]
[-2.9748416]	[7.7859999999993645]
[-5.445036]	[7.787999999999364]
[3.9099045]	[7.789999999999364]
[3.3288147]	[7.791999999999364]
[-3.4548519]	[7.793999999999364]
[-2.1418045]	[7.795999999999363]
[5.6100907]	[7.797999999999363]
[3.2876382]	[7.799999999999363]
[3.3845944]	[7.801999999999363]
[-2.853015]	[7.803999999999363]
[-1.8939492]	[7.805999999999362]
[-14.20676]	[7.807999999999362]
[3.217682]	[7.809999999999362]
[1.8046237]	[7.811999999999362]
[2.6903486]	[7.8139999999993615]
[-3.2110417]	[7.815999999999361]
[-7.1415577]	[7.817999999999361]
[4.9861174]	[7.819999999999361]
[2.7978652]	[7.821999999999361]
[3.4252253]	[7.82399999999936]
[-3.1622365]	[7.82599999999936]
[5.238769]	[7.82799999999936]
[-2.3585742]	[7.82999999999936]
[-23.467382]	[7.8319999999993595]
[1.9634495]	[7.833999999999359]
[2.0728917]	[7.835999999999359]
[-5.183517]	[7.837999999999359]
[2.9600132]	[7.839999999999359]
[-5.130719]	[7.841999999999358]
[2.9316702]	[7.843999999999358]
[2.318954]	[7.845999999999358]
[2.385891]	[7.847999999999358]
[-6.217568]	[7.8499999999993575]
[-4.790605]	[7.851999999999357]
[2.9345133]	[7.853999999999357]
[2.432601]	[7.855999999999357]
[3.020526]	[7.857999999999357]
[-7.7309628]	[7.859999999999356]
[3.369585]	[7.861999999999356]
[-5.486766]	[7.863999999999356]
[4.5595384]	[7.865999999999356]
[0.4628059]	[7.8679999999993555]
[2.651689]	[7.869999999999355]
[-7.3564105]	[7.871999999999355]
[-4.2739973]	[7.873999999999355]
[3.5557802]	[7.875999999999355]
[2.499496]	[7.877999999999354]
[2.1362908]	[7.879999999999354]
[-5.5533557]	[7.881999999999354]
[3.0494058]	[7.883999999999354]
[2.2687688]	[7.8859999999993535]
[-6.606541]	[7.887999999999353]
[-5.3365874]	[7.889999999999353]
[3.256679]	[7.891999999999353]
[2.2628078]	[7.893999999999353]
[2.4458675]	[7.895999999999352]
[2.2140908]	[7.897999999999352]
[-6.6586466]	[7.899999999999352]
[-4.7695355]	[7.901999999999352]
[4.4896593]	[7.9039999999993515]
[1.3581795]	[7.905999999999351]
[2.6842644]	[7.907999999999351]
[-7.607443]	[7.909999999999351]
[4.1128936]	[7.911999999999351]
[1.9828967]	[7.91399999999935]
[-6.5241976]	[7.91599999999935]
[3.7195594]	[7.91799999999935]
[2.0005586]	[7.91999999999935]
[-6.49442]	[7.92199999999935]
[-4.226776]	[7.923999999999349]
[2.9740982]	[7.925999999999349]
[2.4082913]	[7.927999999999349]
[2.529353]	[7.929999999999349]
[-6.629087]	[7.9319999999993485]
[3.1805162]	[7.933999999999348]
[3.163031]	[7.935999999999348]
[-7.544261]	[7.937999999999348]
[2.7446897]	[7.939999999999348]
[2.478415]	[7.941999999999347]
[-5.88365]	[7.943999999999347]
[2.7928166]	[7.945999999999347]
[2.4975865]	[7.947999999999347]
[-5.1874285]	[7.9499999999993465]
[-5.125346]	[7.951999999999346]
[2.8905976]	[7.953999999999346]
[2.813726]	[7.955999999999346]
[2.367191]	[7.957999999999346]
[-6.9324183]	[7.959999999999345]
[3.8004575]	[7.961999999999345]
[2.1454535]	[7.963999999999345]
[-6.419639]	[7.965999999999345]
[3.7967107]	[7.9679999999993445]
[2.1356251]	[7.969999999999344]
[-5.6283264]	[7.971999999999344]
[2.7595005]	[7.973999999999344]
[-5.0789003]	[7.975999999999344]
[2.5268748]	[7.977999999999343]
[2.242704]	[7.979999999999343]
[2.6810675]	[7.981999999999343]
[-7.1071506]	[7.983999999999343]
[-4.1463723]	[7.9859999999993425]
[2.808266]	[7.987999999999342]
[2.832303]	[7.989999999999342]
[2.9446561]	[7.991999999999342]
[-5.969361]	[7.993999999999342]
[-4.8519125]	[7.995999999999341]
[3.2131839]	[7.997999999999341]
[1.831401]	[7.999999999999341]
[2.7588325]	[8.001999999999342]
[-5.6666245]	[8.003999999999342]
[3.6876113]	[8.005999999999343]
[2.293214]	[8.007999999999344]
[-5.3210535]	[8.009999999999344]
[3.2436662]	[8.011999999999345]
[2.1292496]	[8.013999999999346]
[-7.143962]	[8.015999999999346]
[-4.78243]	[8.017999999999347]
[3.2764747]	[8.019999999999348]
[3.326325]	[8.021999999999348]
[2.8123863]	[8.023999999999349]
[-6.062984]	[8.02599999999935]
[3.0842037]	[8.02799999999935]
[3.2544]	[8.029999999999351]
[-7.70387]	[8.031999999999352]
[-4.793884]	[8.033999999999352]
[3.4725304]	[8.035999999999353]
[2.8121538]	[8.037999999999354]
[2.6883867]	[8.039999999999354]
[-5.2750597]	[8.041999999999355]
[3.7440603]	[8.043999999999356]
[2.214448]	[8.045999999999356]
[-7.5926676]	[8.047999999999357]
[-5.4020615]	[8.049999999999358]
[3.6298862]	[8.051999999999358]
[3.0904248]	[8.053999999999359]
[3.0553129]	[8.05599999999936]
[-6.3665853]	[8.05799999999936]
[3.3241591]	[8.059999999999361]
[3.176758]	[8.061999999999362]
[-5.850141]	[8.063999999999362]
[-3.7907994]	[8.065999999999363]
[2.3080604]	[8.067999999999364]
[1.5497202]	[8.069999999999364]
[3.3009267]	[8.071999999999365]
[-3.3123934]	[8.073999999999366]
[3.04412]	[8.075999999999366]
[-6.276214]	[8.077999999999367]
[3.752608]	[8.079999999999368]
[3.8362284]	[8.081999999999368]
[-4.9038386]	[8.083999999999369]
[3.4311218]	[8.08599999999937]
[3.5893152]	[8.08799999999937]
[-5.564205]	[8.089999999999371]
[-5.019787]	[8.091999999999372]
[3.2706416]	[8.093999999999372]
[2.138253]	[8.095999999999373]
[3.4020774]	[8.097999999999374]
[-4.2227597]	[8.099999999999374]
[2.9788916]	[8.101999999999375]
[2.7501137]	[8.103999999999376]
[-5.8762345]	[8.105999999999376]
[-1.4925395]	[8.107999999999377]
[-0.58840775]	[8.109999999999378]
[2.085712]	[8.111999999999378]
[2.5859387]	[8.113999999999379]
[-4.608346]	[8.11599999999938]
[4.208135]	[8.11799999999938]
[2.926611]	[8.119999999999381]
[-3.233499]	[8.121999999999382]
[-2.6680276]	[8.123999999999382]
[-0.66710377]	[8.125999999999383]
[2.5177703]	[8.127999999999384]
[2.5105708]	[8.129999999999384]
[-2.7988782]	[8.131999999999385]
[-2.752335]	[8.133999999999386]
[2.1286902]	[8.135999999999386]
[-0.25358388]	[8.137999999999387]
[2.6006627]	[8.139999999999388]
[-3.015198]	[8.141999999999388]
[-2.5097299]	[8.143999999999389]
[3.2871022]	[8.14599999999939]
[2.2414787]	[8.14799999999939]
[2.811387]	[8.149999999999391]
[-9.858782]	[8.151999999999392]
[3.4834087]	[8.153999999999392]
[3.8784513]	[8.155999999999393]
[-3.673737]	[8.157999999999394]
[-0.685311]	[8.159999999999394]
[0.36091328]	[8.161999999999395]
[2.3662076]	[8.163999999999396]
[2.5025318]	[8.165999999999396]
[-5.9269176]	[8.167999999999397]
[4.00367]	[8.169999999999398]
[2.3739588]	[8.171999999999398]
[-5.173901]	[8.173999999999399]
[-5.1056976]	[8.1759999999994]
[4.277465]	[8.1779999999994]
[2.0104725]	[8.179999999999401]
[2.514265]	[8.181999999999402]
[-4.4793096]	[8.183999999999402]
[2.9705102]	[8.185999999999403]
[2.3599715]	[8.187999999999404]
[-4.862325]	[8.189999999999404]
[-3.3207786]	[8.191999999999405]
[2.4058044]	[8.193999999999406]
[3.3682978]	[8.195999999999406]
[1.8573862]	[8.197999999999407]
[-4.523539]	[8.199999999999408]
[3.3708262]	[8.201999999999408]
[2.231676]	[8.203999999999409]
[-5.1437235]	[8.20599999999941]
[-4.1419077]	[8.20799999999941]
[2.540649]	[8.209999999999411]
[2.5852313]	[8.211999999999412]
[2.554525]	[8.213999999999412]
[-4.1863694]	[8.215999999999413]
[2.0737672]	[8.217999999999414]
[3.0988896]	[8.219999999999414]
[-5.4359245]	[8.221999999999415]
[-4.150023]	[8.223999999999416]
[3.0836098]	[8.225999999999416]
[2.5051455]	[8.227999999999417]
[2.889386]	[8.229999999999418]
[-5.8834105]	[8.231999999999418]
[2.6696563]	[8.23399999999942]
[2.8017576]	[8.23599999999942]
[-4.8968787]	[8.23799999999942]
[-3.6897628]	[8.239999999999421]
[3.0146546]	[8.241999999999422]
[3.2835479]	[8.243999999999422]
[1.984043]	[8.245999999999423]
[-5.6718593]	[8.247999999999424]
[3.8505836]	[8.249999999999424]
[1.6810583]	[8.251999999999425]
[-6.0196476]	[8.253999999999426]
[-3.315524]	[8.255999999999426]
[2.191974]	[8.257999999999427]
[2.7319381]	[8.259999999999428]
[2.7741587]	[8.261999999999428]
[1.6970259]	[8.26399999999943]
[-3.1321764]	[8.26599999999943]
[-1.0391514]	[8.26799999999943]
[-1.8245208]	[8.269999999999431]
[1.8349535]	[8.271999999999432]
[2.135459]	[8.273999999999432]
[-3.0912976]	[8.275999999999433]
[-1.3380526]	[8.277999999999434]
[3.4226148]	[8.279999999999434]
[-1.1492803]	[8.281999999999435]
[2.3406663]	[8.283999999999436]
[-3.3090687]	[8.285999999999436]
[1.3863969]	[8.287999999999437]
[2.3140063]	[8.289999999999438]
[-5.3193235]	[8.291999999999438]
[-1.3360175]	[8.29399999999944]
[4.5641103]	[8.29599999999944]
[1.9125614]	[8.29799999999944]
[-1.0624434]	[8.299999999999441]
[-4.0353074]	[8.301999999999442]
[1.3413332]	[8.303999999999442]
[2.1446779]	[8.305999999999443]
[-3.0978403]	[8.307999999999444]
[-4.7734947]	[8.309999999999444]
[2.7183225]	[8.311999999999445]
[2.3892615]	[8.313999999999446]
[2.0097625]	[8.315999999999447]
[-5.5053673]	[8.317999999999447]
[4.01527]	[8.319999999999448]
[2.6342826]	[8.321999999999449]
[-5.6726303]	[8.32399999999945]
[-1.2036253]	[8.32599999999945]
[-0.49626133]	[8.32799999999945]
[2.7090354]	[8.329999999999451]
[2.6527758]	[8.331999999999452]
[2.0330267]	[8.333999999999453]
[-5.0697474]	[8.335999999999453]
[-1.1594923]	[8.337999999999454]
[-0.80436194]	[8.339999999999455]
[2.501692]	[8.341999999999455]
[1.730236]	[8.343999999999456]
[-3.3146815]	[8.345999999999457]
[-1.235079]	[8.347999999999457]
[-1.4009577]	[8.349999999999458]
[2.9935038]	[8.351999999999459]
[2.365604]	[8.35399999999946]
[-6.3929825]	[8.35599999999946]
[3.860406]	[8.35799999999946]
[1.7944914]	[8.359999999999461]
[-3.0808377]	[8.361999999999462]
[-5.049248]	[8.363999999999463]
[2.3146818]	[8.365999999999463]
[3.4489663]	[8.367999999999464]
[1.7533823]	[8.369999999999465]
[-4.21982]	[8.371999999999465]
[2.1014948]	[8.373999999999466]
[2.2128537]	[8.375999999999467]
[-5.110124]	[8.377999999999467]
[-0.89496744]	[8.379999999999468]
[4.1722283]	[8.381999999999469]
[-1.2501485]	[8.38399999999947]
[1.4209265]	[8.38599999999947]
[-4.6960583]	[8.38799999999947]
[3.6794612]	[8.389999999999471]
[2.2405748]	[8.391999999999472]
[-5.854469]	[8.393999999999473]
[-3.816483]	[8.395999999999473]
[2.5776718]	[8.397999999999474]
[3.40825]	[8.399999999999475]
[2.1400304]	[8.401999999999475]
[-3.7175944]	[8.403999999999476]
[4.4506903]	[8.405999999999477]
[-0.5177581]	[8.407999999999477]
[-5.413512]	[8.409999999999478]
[-1.0260519]	[8.411999999999479]
[3.5534694]	[8.41399999999948]
[-0.6740706]	[8.41599999999948]
[2.6150815]	[8.41799999999948]
[-6.359299]	[8.419999999999481]
[3.0668447]	[8.421999999999482]
[2.0435092]	[8.423999999999483]
[-4.8186584]	[8.425999999999483]
[3.6657941]	[8.427999999999484]
[-3.1155152]	[8.429999999999485]
[4.7980623]	[8.431999999999485]
[-1.2577832]	[8.433999999999486]
[1.653041]	[8.435999999999487]
[-3.8097327]	[8.437999999999487]
[-1.2469286]	[8.439999999999488]
[-0.6234587]	[8.441999999999489]
[2.4922185]	[8.44399999999949]
[1.9916049]	[8.44599999999949]
[-5.759693]	[8.44799999999949]
[-0.8940921]	[8.449999999999491]
[5.233586]	[8.451999999999492]
[1.2197293]	[8.453999999999493]
[-1.0864176]	[8.455999999999493]
[-6.6607466]	[8.457999999999494]
[4.7479134]	[8.459999999999495]
[1.0039649]	[8.461999999999495]
[-5.1650114]	[8.463999999999496]
[2.8267775]	[8.465999999999497]
[3.255783]	[8.467999999999497]
[-3.0071976]	[8.469999999999498]
[-2.1553798]	[8.471999999999499]
[2.222044]	[8.4739999999995]
[-1.0468673]	[8.4759999999995]
[1.9452379]	[8.4779999999995]
[-5.2612624]	[8.479999999999501]
[4.259056]	[8.481999999999502]
[1.1233186]	[8.483999999999503]
[-2.9073982]	[8.485999999999503]
[-5.549295]	[8.487999999999504]
[2.704462]	[8.489999999999505]
[3.0541923]	[8.491999999999505]
[1.7077518]	[8.493999999999506]
[-3.3200667]	[8.495999999999507]
[1.9344484]	[8.497999999999507]
[-3.0105567]	[8.499999999999508]
[0.37122068]	[8.501999999999509]
[2.9855132]	[8.50399999999951]
[2.4939837]	[8.50599999999951]
[-6.390003]	[8.50799999999951]
[-0.95216125]	[8.509999999999511]
[-1.2215165]	[8.511999999999512]
[2.4957669]	[8.513999999999513]
[2.825618]	[8.515999999999513]
[-5.7718964]	[8.517999999999514]
[2.4041414]	[8.519999999999515]
[-2.5044012]	[8.521999999999515]
[1.563962]	[8.523999999999516]
[1.6363282]	[8.525999999999517]
[1.8777292]	[8.527999999999517]
[-3.097148]	[8.529999999999518]
[-5.315737]	[8.531999999999519]
[5.299416]	[8.53399999999952]
[-0.060481563]	[8.53599999999952]
[2.546721]	[8.53799999999952]
[-5.7664876]	[8.539999999999521]
[-1.578391]	[8.541999999999522]
[0.3866966]	[8.543999999999523]
[3.1309915]	[8.545999999999523]
[2.7425694]	[8.547999999999524]
[-2.9310853]	[8.549999999999525]
[-0.12565018]	[8.551999999999525]
[-5.3994727]	[8.553999999999526]
[3.5997565]	[8.555999999999527]
[2.7646475]	[8.557999999999527]
[2.558292]	[8.559999999999528]
[-3.747481]	[8.561999999999529]
[-2.1226742]	[8.56399999999953]
[2.0455053]	[8.56599999999953]
[2.564044]	[8.56799999999953]
[2.3488991]	[8.569999999999531]
[-5.5682654]	[8.571999999999532]
[-3.4709914]	[8.573999999999533]
[2.9150672]	[8.575999999999533]
[2.8476799]	[8.577999999999534]
[1.6169435]	[8.579999999999535]
[-5.107791]	[8.581999999999535]
[3.3815475]	[8.583999999999536]
[2.3582234]	[8.585999999999537]
[-5.0087037]	[8.587999999999537]
[-8.209135]	[8.589999999999538]
[2.7567372]	[8.591999999999539]
[2.1858375]	[8.59399999999954]
[2.5277324]	[8.59599999999954]
[-3.5077498]	[8.59799999999954]
[4.436654]	[8.599999999999541]
[-1.3293633]	[8.601999999999542]
[-4.340233]	[8.603999999999543]
[-4.0172815]	[8.605999999999543]
[4.748448]	[8.607999999999544]
[0.19822612]	[8.609999999999545]
[2.6833985]	[8.611999999999545]
[-3.4890754]	[8.613999999999546]
[1.3132452]	[8.615999999999547]
[2.0102026]	[8.617999999999547]
[-2.973884]	[8.619999999999548]
[-1.99092]	[8.621999999999549]
[5.4819098]	[8.62399999999955]
[-5.022385]	[8.62599999999955]
[2.1402884]	[8.62799999999955]
[-5.4009533]	[8.629999999999551]
[3.281607]	[8.631999999999552]
[3.1042259]	[8.633999999999553]
[-3.2765217]	[8.635999999999553]
[-2.820228]	[8.637999999999554]
[-0.90692776]	[8.639999999999555]
[2.617084]	[8.641999999999555]
[1.5558931]	[8.643999999999556]
[-4.99376]	[8.645999999999557]
[4.0488343]	[8.647999999999557]
[3.330639]	[8.649999999999558]
[-7.561739]	[8.651999999999559]
[2.7694018]	[8.65399999999956]
[2.171968]	[8.65599999999956]
[-6.386651]	[8.65799999999956]
[-3.4821403]	[8.659999999999561]
[2.7550328]	[8.661999999999562]
[3.3303432]	[8.663999999999563]
[1.2687]	[8.665999999999563]
[2.5618978]	[8.667999999999564]
[-3.3460617]	[8.669999999999565]
[-5.7670283]	[8.671999999999565]
[2.250429]	[8.673999999999566]
[2.452927]	[8.675999999999567]
[2.4578815]	[8.677999999999567]
[-5.3733535]	[8.679999999999568]
[-4.3658185]	[8.681999999999569]
[3.2624152]	[8.68399999999957]
[2.8818374]	[8.68599999999957]
[2.3749475]	[8.68799999999957]
[-3.532966]	[8.689999999999571]
[3.4692726]	[8.691999999999572]
[-8.199035]	[8.693999999999573]
[3.2156444]	[8.695999999999573]
[2.2779188]	[8.697999999999574]
[2.3199518]	[8.699999999999575]
[-3.5406437]	[8.701999999999575]
[-4.3187428]	[8.703999999999576]
[5.4459014]	[8.705999999999577]
[2.5811715]	[8.707999999999577]
[-0.74026686]	[8.709999999999578]
[-5.7424817]	[8.711999999999579]
[-2.054024]	[8.71399999999958]
[4.1472535]	[8.71599999999958]
[2.7213027]	[8.71799999999958]
[-1.4972066]	[8.719999999999581]
[-3.81272]	[8.721999999999582]
[0.58306426]	[8.723999999999583]
[3.0169218]	[8.725999999999583]
[-3.7361956]	[8.727999999999584]
[-2.3899722]	[8.729999999999585]
[3.490771]	[8.731999999999585]
[2.5671039]	[8.733999999999586]
[-1.0892591]	[8.735999999999587]
[-5.771429]	[8.737999999999587]
[4.136765]	[8.739999999999588]
[2.9769137]	[8.741999999999589]
[-4.201009]	[8.74399999999959]
[2.959116]	[8.74599999999959]
[2.0219612]	[8.74799999999959]
[-4.693106]	[8.749999999999591]
[-5.0447392]	[8.751999999999592]
[3.5381317]	[8.753999999999593]
[3.2517076]	[8.755999999999593]
[1.375885]	[8.757999999999594]
[1.9282775]	[8.759999999999595]
[-6.284453]	[8.761999999999595]
[-2.3844128]	[8.763999999999596]
[-1.068883]	[8.765999999999597]
[2.9801366]	[8.767999999999597]
[1.4321749]	[8.769999999999598]
[-3.99864]	[8.771999999999599]
[-5.461135]	[8.7739999999996]
[5.175957]	[8.7759999999996]
[-0.22883853]	[8.7779999999996]
[2.978576]	[8.779999999999601]
[2.1675458]	[8.781999999999602]
[-6.21447]	[8.783999999999603]
[-3.1979074]	[8.785999999999603]
[1.4263062]	[8.787999999999604]
[3.1332445]	[8.789999999999605]
[2.543138]	[8.791999999999605]
[-6.6872034]	[8.793999999999606]
[-1.8295057]	[8.795999999999607]
[3.1638887]	[8.797999999999607]
[-0.82831985]	[8.799999999999608]
[2.6313114]	[8.801999999999609]
[2.3323684]	[8.80399999999961]
[-4.063278]	[8.80599999999961]
[-2.988487]	[8.80799999999961]
[2.929797]	[8.809999999999611]
[2.6850958]	[8.811999999999612]
[2.1199143]	[8.813999999999613]
[-5.6343017]	[8.815999999999613]
[-4.424409]	[8.817999999999614]
[3.7132213]	[8.819999999999615]
[2.0100143]	[8.821999999999615]
[2.7565408]	[8.823999999999616]
[1.3616871]	[8.825999999999617]
[-4.7407374]	[8.827999999999617]
[-4.8260236]	[8.829999999999618]
[3.1973946]	[8.831999999999619]
[2.0641375]	[8.83399999999962]
[2.2987309]	[8.83599999999962]
[-5.077215]	[8.83799999999962]
[-3.936276]	[8.839999999999621]
[5.1619263]	[8.841999999999622]
[-3.4462218]	[8.843999999999623]
[2.055764]	[8.845999999999623]
[2.5059593]	[8.847999999999624]
[-4.631217]	[8.849999999999625]
[-4.7637663]	[8.851999999999626]
[4.0936522]	[8.853999999999626]
[3.344832]	[8.855999999999627]
[-0.87423253]	[8.857999999999628]
[-3.3024526]	[8.859999999999628]
[-5.983815]	[8.861999999999629]
[4.740918]	[8.86399999999963]
[2.6380193]	[8.86599999999963]
[2.8020544]	[8.86799999999963]
[2.2365422]	[8.869999999999632]
[-5.6055775]	[8.871999999999632]
[-3.7490132]	[8.873999999999633]
[2.559393]	[8.875999999999634]
[-0.40222687]	[8.877999999999634]
[1.7146192]	[8.879999999999635]
[-3.7556813]	[8.881999999999636]
[4.545109]	[8.883999999999636]
[-4.4003663]	[8.885999999999637]
[2.8968194]	[8.887999999999638]
[2.392837]	[8.889999999999638]
[2.068636]	[8.891999999999639]
[-7.063117]	[8.89399999999964]
[-5.7509265]	[8.89599999999964]
[1.7729483]	[8.89799999999964]
[2.9270859]	[8.899999999999642]
[2.4384751]	[8.901999999999642]
[-3.6599019]	[8.903999999999643]
[4.137608]	[8.905999999999644]
[-4.881782]	[8.907999999999644]
[2.7707229]	[8.909999999999645]
[-0.16104582]	[8.911999999999646]
[1.9482828]	[8.913999999999646]
[-3.8840086]	[8.915999999999647]
[-3.690982]	[8.917999999999648]
[3.085427]	[8.919999999999648]
[1.4476693]	[8.921999999999649]
[2.4406157]	[8.92399999999965]
[-6.392422]	[8.92599999999965]
[3.582694]	[8.92799999999965]
[2.8982224]	[8.929999999999652]
[-8.017754]	[8.931999999999652]
[-2.6559675]	[8.933999999999653]
[2.39781]	[8.935999999999654]
[2.4503837]	[8.937999999999654]
[2.737525]	[8.939999999999655]
[2.305083]	[8.941999999999656]
[-5.576803]	[8.943999999999656]
[-4.525353]	[8.945999999999657]
[2.9492886]	[8.947999999999658]
[2.569225]	[8.949999999999658]
[1.8359816]	[8.951999999999659]
[-6.8407807]	[8.95399999999966]
[3.9485195]	[8.95599999999966]
[-5.0668516]	[8.957999999999661]
[2.680675]	[8.959999999999662]
[2.4111178]	[8.961999999999662]
[2.745814]	[8.963999999999663]
[-5.9512477]	[8.965999999999664]
[-4.430903]	[8.967999999999664]
[3.1149728]	[8.969999999999665]
[2.3495924]	[8.971999999999666]
[1.8768169]	[8.973999999999666]
[-5.2419066]	[8.975999999999667]
[3.2212133]	[8.977999999999668]
[2.017309]	[8.979999999999668]
[-5.604659]	[8.981999999999669]
[-3.7444975]	[8.98399999999967]
[2.4240425]	[8.98599999999967]
[2.8823578]	[8.987999999999671]
[1.7046973]	[8.989999999999672]
[2.5310168]	[8.991999999999672]
[-5.231549]	[8.993999999999673]
[-4.041625]	[8.995999999999674]
[2.2562659]	[8.997999999999674]
[2.1162739]	[8.999999999999675]
[2.46252]	[9.001999999999676]
0
