[2.9659972]	[0.002]
[-10.86438]	[6.111999999999549]
[3.3447847]	[6.113999999999549]
[3.1987643]	[6.1159999999995485]
[3.1985462]	[6.117999999999548]
[-11.713493]	[6.119999999999548]
[3.4330924]	[6.121999999999548]
[3.1288536]	[6.123999999999548]
[3.1999736]	[6.125999999999547]
[3.3291426]	[6.127999999999547]
[-9.023349]	[6.129999999999547]
[3.4116833]	[6.131999999999547]
[3.2027452]	[6.1339999999995465]
[3.1985307]	[6.135999999999546]
[3.236937]	[6.137999999999546]
[-11.29271]	[6.139999999999546]
[3.3677673]	[6.141999999999546]
[3.2664247]	[6.143999999999545]
[3.1417582]	[6.145999999999545]
[3.234638]	[6.147999999999545]
[-11.148649]	[6.149999999999545]
[3.3379066]	[6.1519999999995445]
[3.2562265]	[6.153999999999544]
[3.1291137]	[6.155999999999544]
[3.2766497]	[6.157999999999544]
[-10.8259]	[6.159999999999544]
[3.2394764]	[6.161999999999543]
[3.2141001]	[6.163999999999543]
[3.0824273]	[6.165999999999543]
[3.2916799]	[6.167999999999543]
[3.3424263]	[6.1699999999995425]
[-10.840804]	[6.171999999999542]
[3.3456721]	[6.173999999999542]
[3.1404083]	[6.175999999999542]
[3.2949307]	[6.177999999999542]
[-13.019184]	[6.179999999999541]
[3.2205918]	[6.181999999999541]
[3.184823]	[6.183999999999541]
[3.1409764]	[6.185999999999541]
[3.3504798]	[6.1879999999995405]
[3.3213933]	[6.18999999999954]
[-11.095681]	[6.19199999999954]
[3.335508]	[6.19399999999954]
[3.1433873]	[6.19599999999954]
[3.2014832]	[6.197999999999539]
[-12.402478]	[6.199999999999539]
[3.3320072]	[6.201999999999539]
[3.268994]	[6.203999999999539]
[3.21304]	[6.2059999999995386]
[3.1333718]	[6.207999999999538]
[-13.193228]	[6.209999999999538]
[3.1978824]	[6.211999999999538]
[3.1558824]	[6.213999999999538]
[3.3782754]	[6.2159999999995375]
[-13.045871]	[6.217999999999537]
[3.2080474]	[6.219999999999537]
[3.1845453]	[6.221999999999537]
[3.2768154]	[6.223999999999537]
[3.1776712]	[6.225999999999536]
[-12.57044]	[6.227999999999536]
[3.221357]	[6.229999999999536]
[3.169944]	[6.231999999999536]
[3.3784165]	[6.2339999999995355]
[-12.970013]	[6.235999999999535]
[3.2232306]	[6.237999999999535]
[3.2035522]	[6.239999999999535]
[3.245524]	[6.241999999999535]
[3.3328612]	[6.243999999999534]
[-10.983769]	[6.245999999999534]
[3.2494323]	[6.247999999999534]
[3.217022]	[6.249999999999534]
[3.1941922]	[6.2519999999995335]
[3.3036404]	[6.253999999999533]
[-12.959277]	[6.255999999999533]
[3.293624]	[6.257999999999533]
[3.3197865]	[6.259999999999533]
[3.11033]	[6.261999999999532]
[3.338153]	[6.263999999999532]
[-10.88671]	[6.265999999999532]
[3.337124]	[6.267999999999532]
[3.2701392]	[6.2699999999995315]
[3.145195]	[6.271999999999531]
[3.3188343]	[6.273999999999531]
[-10.963627]	[6.275999999999531]
[3.3925774]	[6.277999999999531]
[3.2280526]	[6.27999999999953]
[3.1898072]	[6.28199999999953]
[3.267257]	[6.28399999999953]
[-11.378293]	[6.28599999999953]
[3.3352253]	[6.2879999999995295]
[3.260805]	[6.289999999999529]
[3.1576385]	[6.291999999999529]
[3.3179114]	[6.293999999999529]
[-10.978414]	[6.295999999999529]
[3.3368163]	[6.297999999999528]
[3.2651556]	[6.299999999999528]
[3.141131]	[6.301999999999528]
[3.3199234]	[6.303999999999528]
[-10.9827175]	[6.3059999999995275]
[3.4117742]	[6.307999999999527]
[3.1919422]	[6.309999999999527]
[3.1927235]	[6.311999999999527]
[-13.186402]	[6.313999999999527]
[3.2465165]	[6.315999999999526]
[3.262126]	[6.317999999999526]
[3.169386]	[6.319999999999526]
[-13.102999]	[6.321999999999526]
[3.2682831]	[6.323999999999526]
[3.25625]	[6.325999999999525]
[3.1735349]	[6.327999999999525]
[-13.528442]	[6.329999999999525]
[3.261141]	[6.331999999999525]
[3.2510316]	[6.3339999999995245]
[3.188563]	[6.335999999999524]
[3.2514865]	[6.337999999999524]
[-11.626746]	[6.339999999999524]
[3.366835]	[6.341999999999524]
[3.2466538]	[6.343999999999523]
[3.1739595]	[6.345999999999523]
[3.2700176]	[6.347999999999523]
[-11.113044]	[6.349999999999523]
[3.4061558]	[6.3519999999995225]
[3.1955822]	[6.353999999999522]
[3.189328]	[6.355999999999522]
[3.2802866]	[6.357999999999522]
[-11.069277]	[6.359999999999522]
[3.3879418]	[6.361999999999521]
[3.232579]	[6.363999999999521]
[3.1738966]	[6.365999999999521]
[3.2749841]	[6.367999999999521]
[-11.509652]	[6.3699999999995205]
[3.3749642]	[6.37199999999952]
[3.213472]	[6.37399999999952]
[3.1111789]	[6.37599999999952]
[3.3591094]	[6.37799999999952]
[-13.048381]	[6.379999999999519]
[3.1809933]	[6.381999999999519]
[3.19347]	[6.383999999999519]
[3.4040844]	[6.385999999999519]
[-12.860704]	[6.3879999999995185]
[3.2241845]	[6.389999999999518]
[3.2402306]	[6.391999999999518]
[3.2381663]	[6.393999999999518]
[3.2492573]	[6.395999999999518]
[-13.334108]	[6.397999999999517]
[3.242378]	[6.399999999999517]
[3.242177]	[6.401999999999517]
[3.3617973]	[6.403999999999517]
[3.1854796]	[6.4059999999995165]
[-11.246031]	[6.407999999999516]
[3.335136]	[6.409999999999516]
[3.1506665]	[6.411999999999516]
[3.3417168]	[6.413999999999516]
[-13.098309]	[6.415999999999515]
[3.1757395]	[6.417999999999515]
[3.1779659]	[6.419999999999515]
[3.3669317]	[6.421999999999515]
[3.166378]	[6.4239999999995145]
[-11.418977]	[6.425999999999514]
[3.1992178]	[6.427999999999514]
[3.2593675]	[6.429999999999514]
[3.20354]	[6.431999999999514]
[3.2716372]	[6.433999999999513]
[-11.377311]	[6.435999999999513]
[3.2087317]	[6.437999999999513]
[3.0664127]	[6.439999999999513]
[3.3438048]	[6.441999999999513]
[3.0568633]	[6.443999999999512]
[-13.316367]	[6.445999999999512]
[3.0979679]	[6.447999999999512]
[3.0326893]	[6.449999999999512]
[3.4483905]	[6.4519999999995115]
[3.0859518]	[6.453999999999511]
[3.220627]	[6.455999999999511]
[-13.202584]	[6.457999999999511]
[2.7782233]	[6.459999999999511]
[3.38989]	[6.46199999999951]
[3.178817]	[6.46399999999951]
[2.8586998]	[6.46599999999951]
[3.2242258]	[6.46799999999951]
[-12.92853]	[6.4699999999995095]
[3.1627042]	[6.471999999999509]
[3.378081]	[6.473999999999509]
[3.2489896]	[6.475999999999509]
[-12.904446]	[6.477999999999509]
[3.2254267]	[6.479999999999508]
[3.1583827]	[6.481999999999508]
[3.3663101]	[6.483999999999508]
[3.2130768]	[6.485999999999508]
[-11.310057]	[6.4879999999995075]
[3.3330941]	[6.489999999999507]
[3.1474779]	[6.491999999999507]
[3.317755]	[6.493999999999507]
[3.214887]	[6.495999999999507]
[-11.235445]	[6.497999999999506]
[2.695544]	[6.499999999999506]
[3.5288079]	[6.501999999999506]
[3.1986606]	[6.503999999999506]
[-11.374394]	[6.5059999999995055]
[2.263297]	[6.507999999999505]
[3.028716]	[6.509999999999505]
[3.3059947]	[6.511999999999505]
[3.191334]	[6.513999999999505]
[-11.190757]	[6.515999999999504]
[3.2831125]	[6.517999999999504]
[3.196482]	[6.519999999999504]
[3.31298]	[6.521999999999504]
[3.2474408]	[6.5239999999995035]
[-11.122893]	[6.525999999999503]
[3.31815]	[6.527999999999503]
[3.1356094]	[6.529999999999503]
[3.315589]	[6.531999999999503]
[3.2077103]	[6.533999999999502]
[-13.144525]	[6.535999999999502]
[3.0262547]	[6.537999999999502]
[3.3774304]	[6.539999999999502]
[3.3144376]	[6.5419999999995015]
[-12.895339]	[6.543999999999501]
[3.1687791]	[6.545999999999501]
[3.0633037]	[6.547999999999501]
[3.3558736]	[6.549999999999501]
[3.3271909]	[6.5519999999995004]
[-11.236761]	[6.5539999999995]
[2.3593225]	[6.5559999999995]
[3.5103061]	[6.5579999999995]
[3.1964238]	[6.5599999999995]
[-11.445894]	[6.561999999999499]
[2.1015038]	[6.563999999999499]
[3.0056834]	[6.565999999999499]
[3.281483]	[6.567999999999499]
[3.2332387]	[6.5699999999994985]
[-11.170516]	[6.571999999999498]
[2.2619498]	[6.573999999999498]
[3.507906]	[6.575999999999498]
[3.2094676]	[6.577999999999498]
[-11.356279]	[6.579999999999497]
[2.1927466]	[6.581999999999497]
[3.0185518]	[6.583999999999497]
[3.2669084]	[6.585999999999497]
[3.2490203]	[6.5879999999994965]
[-10.949708]	[6.589999999999496]
[3.279854]	[6.591999999999496]
[3.2248404]	[6.593999999999496]
[3.2732842]	[6.595999999999496]
[3.2566144]	[6.597999999999495]
[-11.361142]	[6.599999999999495]
[3.2115028]	[6.601999999999495]
[3.145289]	[6.603999999999495]
[3.3329797]	[6.6059999999994945]
[3.1367223]	[6.607999999999494]
[-13.318291]	[6.609999999999494]
[3.0558379]	[6.611999999999494]
[3.0172098]	[6.613999999999494]
[3.361925]	[6.615999999999493]
[3.3153813]	[6.617999999999493]
[2.8954113]	[6.619999999999493]
[3.2192693]	[6.621999999999493]
[-12.952417]	[6.6239999999994925]
[3.0309994]	[6.625999999999492]
[3.345192]	[6.627999999999492]
[3.2924407]	[6.629999999999492]
[2.951883]	[6.631999999999492]
[3.2149954]	[6.633999999999491]
[-12.877523]	[6.635999999999491]
[3.0596318]	[6.637999999999491]
[3.3776405]	[6.639999999999491]
[3.246197]	[6.6419999999994905]
[-12.89843]	[6.64399999999949]
[3.1980422]	[6.64599999999949]
[3.130663]	[6.64799999999949]
[3.359373]	[6.64999999999949]
[3.2359428]	[6.651999999999489]
[-12.725778]	[6.653999999999489]
[3.1563528]	[6.655999999999489]
[3.0877938]	[6.657999999999489]
[3.3853593]	[6.6599999999994886]
[3.2831197]	[6.661999999999488]
[-12.848998]	[6.663999999999488]
[3.0162337]	[6.665999999999488]
[3.3676782]	[6.667999999999488]
[3.2780812]	[6.6699999999994874]
[-12.9151125]	[6.671999999999487]
[3.170821]	[6.673999999999487]
[3.0696242]	[6.675999999999487]
[3.3132687]	[6.677999999999487]
[3.342733]	[6.679999999999486]
[-12.833695]	[6.681999999999486]
[3.0178087]	[6.683999999999486]
[3.0860069]	[6.685999999999486]
[3.3776112]	[6.6879999999994855]
[3.311668]	[6.689999999999485]
[-12.891142]	[6.691999999999485]
[3.0638785]	[6.693999999999485]
[3.096356]	[6.695999999999485]
[3.3536286]	[6.697999999999484]
[3.31993]	[6.699999999999484]
[-12.839352]	[6.701999999999484]
[3.0459602]	[6.703999999999484]
[3.07467]	[6.7059999999994835]
[3.3709524]	[6.707999999999483]
[3.31917]	[6.709999999999483]
[-12.831669]	[6.711999999999483]
[3.097473]	[6.713999999999483]
[3.0549278]	[6.715999999999482]
[3.3884022]	[6.717999999999482]
[3.3023856]	[6.719999999999482]
[-12.755603]	[6.721999999999482]
[3.017371]	[6.7239999999994815]
[3.1004453]	[6.725999999999481]
[3.3653662]	[6.727999999999481]
[3.3206277]	[6.729999999999481]
[-12.748499]	[6.731999999999481]
[3.0316284]	[6.73399999999948]
[3.0659482]	[6.73599999999948]
[3.3700101]	[6.73799999999948]
[3.2978876]	[6.73999999999948]
[2.930136]	[6.7419999999994795]
[3.2036836]	[6.743999999999479]
[-12.85755]	[6.745999999999479]
[2.9920604]	[6.747999999999479]
[3.3418458]	[6.749999999999479]
[3.263042]	[6.751999999999478]
[-12.96353]	[6.753999999999478]
[1.491121]	[6.755999999999478]
[3.469913]	[6.757999999999478]
[3.2456508]	[6.7599999999994775]
[-11.2522545]	[6.761999999999477]
[2.235753]	[6.763999999999477]
[3.474332]	[6.765999999999477]
[-12.945017]	[6.767999999999477]
[3.1172864]	[6.769999999999476]
[3.260383]	[6.771999999999476]
[3.126606]	[6.773999999999476]
[3.3116665]	[6.775999999999476]
[-13.035213]	[6.7779999999994756]
[3.1741188]	[6.779999999999475]
[3.1885712]	[6.781999999999475]
[3.3076944]	[6.783999999999475]
[3.2628634]	[6.785999999999475]
[-11.214404]	[6.7879999999994745]
[3.1824684]	[6.789999999999474]
[3.1525166]	[6.791999999999474]
[3.333331]	[6.793999999999474]
[3.2426739]	[6.795999999999474]
[-12.896615]	[6.797999999999473]
[3.1291769]	[6.799999999999473]
[3.0754755]	[6.801999999999473]
[3.365525]	[6.803999999999473]
[3.2938125]	[6.8059999999994725]
[-12.885687]	[6.807999999999472]
[3.120229]	[6.809999999999472]
[3.0496755]	[6.811999999999472]
[3.4176877]	[6.813999999999472]
[3.2813082]	[6.815999999999471]
[-12.882807]	[6.817999999999471]
[3.019524]	[6.819999999999471]
[3.0551512]	[6.821999999999471]
[3.3665495]	[6.8239999999994705]
[3.313522]	[6.82599999999947]
[2.9057624]	[6.82799999999947]
[3.2332356]	[6.82999999999947]
[-12.818667]	[6.83199999999947]
[2.9905019]	[6.833999999999469]
[3.361214]	[6.835999999999469]
[3.2619972]	[6.837999999999469]
[2.9139018]	[6.839999999999469]
[3.245024]	[6.8419999999994685]
[-12.825258]	[6.843999999999468]
[3.0179768]	[6.845999999999468]
[3.3872256]	[6.847999999999468]
[3.2550094]	[6.849999999999468]
[-12.842666]	[6.851999999999467]
[3.1059668]	[6.853999999999467]
[3.1060064]	[6.855999999999467]
[3.3315244]	[6.857999999999467]
[3.296039]	[6.8599999999994665]
[-12.80503]	[6.861999999999466]
[3.1343763]	[6.863999999999466]
[3.0710034]	[6.865999999999466]
[3.348572]	[6.867999999999466]
[3.2814393]	[6.869999999999465]
[-12.887168]	[6.871999999999465]
[3.0258217]	[6.873999999999465]
[3.3749352]	[6.875999999999465]
[3.1979287]	[6.8779999999994645]
[-12.970943]	[6.879999999999464]
[3.094277]	[6.881999999999464]
[3.0984726]	[6.883999999999464]
[3.299549]	[6.885999999999464]
[3.2964742]	[6.887999999999463]
[-12.855517]	[6.889999999999463]
[3.0277455]	[6.891999999999463]
[3.0936506]	[6.893999999999463]
[3.358051]	[6.895999999999463]
[3.3059256]	[6.897999999999462]
[3.1014135]	[6.899999999999462]
[-13.335886]	[6.901999999999462]
[2.4075754]	[6.903999999999462]
[3.3610725]	[6.9059999999994615]
[3.2802238]	[6.907999999999461]
[-12.981783]	[6.909999999999461]
[3.1192]	[6.911999999999461]
[3.0814302]	[6.913999999999461]
[3.3454776]	[6.91599999999946]
[3.2780726]	[6.91799999999946]
[3.1614718]	[6.91999999999946]
[-13.162247]	[6.92199999999946]
[2.5925634]	[6.9239999999994595]
[3.3005621]	[6.925999999999459]
[3.2826986]	[6.927999999999459]
[2.897153]	[6.929999999999459]
[3.2397187]	[6.931999999999459]
[-12.895741]	[6.933999999999458]
[3.0125194]	[6.935999999999458]
[3.3734908]	[6.937999999999458]
[3.2139542]	[6.939999999999458]
[-12.919368]	[6.9419999999994575]
[3.0892866]	[6.943999999999457]
[3.1150618]	[6.945999999999457]
[3.334465]	[6.947999999999457]
[3.273078]	[6.949999999999457]
[-12.844616]	[6.951999999999456]
[3.032841]	[6.953999999999456]
[3.1081727]	[6.955999999999456]
[3.3409882]	[6.957999999999456]
[3.298317]	[6.9599999999994555]
[3.102935]	[6.961999999999455]
[-13.309254]	[6.963999999999455]
[2.387265]	[6.965999999999455]
[3.3769794]	[6.967999999999455]
[3.2606313]	[6.969999999999454]
[-12.987058]	[6.971999999999454]
[3.1162963]	[6.973999999999454]
[3.0753825]	[6.975999999999454]
[3.3473334]	[6.9779999999994535]
[3.2830439]	[6.979999999999453]
[-12.88584]	[6.981999999999453]
[3.0976834]	[6.983999999999453]
[3.0586324]	[6.985999999999453]
[3.363746]	[6.987999999999452]
[3.2996945]	[6.989999999999452]
[3.0934792]	[6.991999999999452]
[-13.344856]	[6.993999999999452]
[2.3508701]	[6.9959999999994515]
[3.3790746]	[6.997999999999451]
[3.2419953]	[6.999999999999451]
[3.2143095]	[7.001999999999451]
[-11.450979]	[7.003999999999451]
[1.352119]	[7.0059999999994504]
[3.4561427]	[7.00799999999945]
[3.2474375]	[7.00999999999945]
[-11.262236]	[7.01199999999945]
[2.24079]	[7.01399999999945]
[3.474705]	[7.015999999999449]
[3.218838]	[7.017999999999449]
[-12.977293]	[7.019999999999449]
[3.0763206]	[7.021999999999449]
[3.0703387]	[7.0239999999994485]
[3.2702842]	[7.025999999999448]
[3.349916]	[7.027999999999448]
[-12.87694]	[7.029999999999448]
[3.0031557]	[7.031999999999448]
[3.0660377]	[7.033999999999447]
[3.3940258]	[7.035999999999447]
[3.307639]	[7.037999999999447]
[3.091626]	[7.039999999999447]
[-11.729308]	[7.0419999999994465]
[1.3463879]	[7.043999999999446]
[3.480145]	[7.045999999999446]
[3.2347248]	[7.047999999999446]
[-11.216086]	[7.049999999999446]
[2.0024087]	[7.051999999999445]
[3.4555068]	[7.053999999999445]
[3.2167106]	[7.055999999999445]
[-13.21774]	[7.057999999999445]
[3.0674555]	[7.0599999999994445]
[3.0711796]	[7.061999999999444]
[3.2809944]	[7.063999999999444]
[3.3544154]	[7.065999999999444]
[-12.880847]	[7.067999999999444]
[2.9708562]	[7.069999999999443]
[2.9461162]	[7.071999999999443]
[3.3677397]	[7.073999999999443]
[3.321312]	[7.075999999999443]
[3.0776834]	[7.0779999999994425]
[-11.763821]	[7.079999999999442]
[1.3151746]	[7.081999999999442]
[3.482924]	[7.083999999999442]
[3.1847324]	[7.085999999999442]
[-11.397945]	[7.087999999999441]
[1.8055966]	[7.089999999999441]
[3.4494195]	[7.091999999999441]
[3.2152636]	[7.093999999999441]
[-11.563226]	[7.0959999999994405]
[1.7335364]	[7.09799999999944]
[3.038866]	[7.09999999999944]
[3.2529662]	[7.10199999999944]
[3.2351842]	[7.10399999999944]
[-11.364816]	[7.105999999999439]
[3.1757193]	[7.107999999999439]
[3.0747902]	[7.109999999999439]
[3.2753174]	[7.111999999999439]
[3.2696917]	[7.1139999999994386]
[3.1081905]	[7.115999999999438]
[-11.691948]	[7.117999999999438]
[1.3419861]	[7.119999999999438]
[3.482496]	[7.121999999999438]
[3.220244]	[7.1239999999994374]
[-11.245455]	[7.125999999999437]
[3.1584098]	[7.127999999999437]
[1.7273871]	[7.129999999999437]
[3.4957943]	[7.131999999999437]
[3.167835]	[7.133999999999436]
[-11.427265]	[7.135999999999436]
[3.086103]	[7.137999999999436]
[3.092473]	[7.139999999999436]
[3.3080914]	[7.1419999999994355]
[3.3022711]	[7.143999999999435]
[3.0930963]	[7.145999999999435]
[-13.372796]	[7.147999999999435]
[2.4532883]	[7.149999999999435]
[3.3511984]	[7.151999999999434]
[3.293444]	[7.153999999999434]
[3.1732855]	[7.155999999999434]
[-11.649582]	[7.157999999999434]
[3.05095]	[7.1599999999994335]
[2.9886978]	[7.161999999999433]
[3.4915185]	[7.163999999999433]
[2.8852105]	[7.165999999999433]
[3.2460818]	[7.167999999999433]
[3.262947]	[7.169999999999432]
[-11.163202]	[7.171999999999432]
[2.7939353]	[7.173999999999432]
[3.363294]	[7.175999999999432]
[3.2790837]	[7.1779999999994315]
[3.2080836]	[7.179999999999431]
[-11.650826]	[7.181999999999431]
[1.5842072]	[7.183999999999431]
[3.4653184]	[7.185999999999431]
[3.2549338]	[7.18799999999943]
[-12.88686]	[7.18999999999943]
[2.9927502]	[7.19199999999943]
[3.3918686]	[7.19399999999943]
[3.2719243]	[7.1959999999994295]
[-13.1058035]	[7.197999999999429]
[3.088254]	[7.199999999999429]
[3.0892532]	[7.201999999999429]
[3.3209836]	[7.203999999999429]
[3.3031664]	[7.205999999999428]
[3.1094992]	[7.207999999999428]
[-11.620419]	[7.209999999999428]
[1.2893629]	[7.211999999999428]
[3.4963975]	[7.2139999999994275]
[3.1921754]	[7.215999999999427]
[-11.465865]	[7.217999999999427]
[1.7501763]	[7.219999999999427]
[3.4635847]	[7.221999999999427]
[3.2447703]	[7.223999999999426]
[-11.44003]	[7.225999999999426]
[1.8270512]	[7.227999999999426]
[2.9897463]	[7.229999999999426]
[3.2299745]	[7.2319999999994256]
[3.2472396]	[7.233999999999425]
[-11.175199]	[7.235999999999425]
[1.9509497]	[7.237999999999425]
[3.4704223]	[7.239999999999425]
[3.2221944]	[7.2419999999994245]
[-11.461116]	[7.243999999999424]
[1.7245604]	[7.245999999999424]
[3.0590153]	[7.247999999999424]
[3.2770805]	[7.249999999999424]
[3.2463238]	[7.251999999999423]
[-11.233903]	[7.253999999999423]
[3.148012]	[7.255999999999423]
[3.0718973]	[7.257999999999423]
[3.3040617]	[7.2599999999994225]
[3.295605]	[7.261999999999422]
[2.8972697]	[7.263999999999422]
[2.8037214]	[7.265999999999422]
[3.3474596]	[7.267999999999422]
[3.2113202]	[7.269999999999421]
[-13.445236]	[7.271999999999421]
[3.1175814]	[7.273999999999421]
[3.2875516]	[7.275999999999421]
[3.1852071]	[7.2779999999994205]
[-11.294153]	[7.27999999999942]
[1.483689]	[7.28199999999942]
[3.4447064]	[7.28399999999942]
[3.2456417]	[7.28599999999942]
[-11.109248]	[7.287999999999419]
[2.0331018]	[7.289999999999419]
[3.4551532]	[7.291999999999419]
[3.1877093]	[7.293999999999419]
[-11.3343]	[7.2959999999994185]
[3.1443453]	[7.297999999999418]
[3.184027]	[7.299999999999418]
[3.305952]	[7.301999999999418]
[3.2498727]	[7.303999999999418]
[-12.993655]	[7.305999999999417]
[3.0233078]	[7.307999999999417]
[3.0849175]	[7.309999999999417]
[3.3437665]	[7.311999999999417]
[3.3156033]	[7.3139999999994165]
[-13.013674]	[7.315999999999416]
[3.0492136]	[7.317999999999416]
[3.08378]	[7.319999999999416]
[3.3166075]	[7.321999999999416]
[3.3087068]	[7.323999999999415]
[3.0810177]	[7.325999999999415]
[-13.439243]	[7.327999999999415]
[2.371836]	[7.329999999999415]
[3.3343582]	[7.3319999999994145]
[3.2823462]	[7.333999999999414]
[2.8753736]	[7.335999999999414]
[3.2098176]	[7.337999999999414]
[3.2436132]	[7.339999999999414]
[-11.146118]	[7.341999999999413]
[3.1626687]	[7.343999999999413]
[3.2750678]	[7.345999999999413]
[2.7430644]	[7.347999999999413]
[2.028485]	[7.349999999999413]
[3.3283794]	[7.351999999999412]
[3.1832058]	[7.353999999999412]
[-13.338923]	[7.355999999999412]
[3.0918467]	[7.357999999999412]
[3.2781396]	[7.3599999999994115]
[-13.079661]	[7.361999999999411]
[1.670065]	[7.363999999999411]
[3.427507]	[7.365999999999411]
[-13.12175]	[7.367999999999411]
[3.0260344]	[7.36999999999941]
[3.202995]	[7.37199999999941]
[3.021963]	[7.37399999999941]
[3.3271875]	[7.37599999999941]
[3.2649696]	[7.3779999999994095]
[-11.206038]	[7.379999999999409]
[3.1252582]	[7.381999999999409]
[3.1063812]	[7.383999999999409]
[3.3244188]	[7.385999999999409]
[3.2328885]	[7.387999999999408]
[-12.997487]	[7.389999999999408]
[3.0349083]	[7.391999999999408]
[3.3796544]	[7.393999999999408]
[3.1780443]	[7.3959999999994075]
[2.9143739]	[7.397999999999407]
[3.2200246]	[7.399999999999407]
[-13.009227]	[7.401999999999407]
[2.9853582]	[7.403999999999407]
[3.359024]	[7.405999999999406]
[3.2154613]	[7.407999999999406]
[2.9071968]	[7.409999999999406]
[3.2352536]	[7.411999999999406]
[-12.9705715]	[7.4139999999994055]
[2.9902208]	[7.415999999999405]
[3.3451846]	[7.417999999999405]
[3.222415]	[7.419999999999405]
[-13.014512]	[7.421999999999405]
[3.051056]	[7.423999999999404]
[3.1205542]	[7.425999999999404]
[3.2985747]	[7.427999999999404]
[3.2511938]	[7.429999999999404]
[-12.982722]	[7.4319999999994035]
[3.0187855]	[7.433999999999403]
[3.3517616]	[7.435999999999403]
[3.1986382]	[7.437999999999403]
[-13.062576]	[7.439999999999403]
[3.063511]	[7.441999999999402]
[3.1037755]	[7.443999999999402]
[3.2667847]	[7.445999999999402]
[3.26609]	[7.447999999999402]
[-12.966857]	[7.4499999999994015]
[3.0123985]	[7.451999999999401]
[3.0949087]	[7.453999999999401]
[3.3567836]	[7.455999999999401]
[3.2730887]	[7.457999999999401]
[3.085844]	[7.4599999999994]
[-13.352529]	[7.4619999999994]
[2.447664]	[7.4639999999994]
[3.2840962]	[7.4659999999994]
[3.2719622]	[7.4679999999994]
[3.202836]	[7.469999999999399]
[-11.661578]	[7.471999999999399]
[1.467913]	[7.473999999999399]
[3.3114107]	[7.475999999999399]
[3.3228905]	[7.4779999999993985]
[-13.039866]	[7.479999999999398]
[2.9917722]	[7.481999999999398]
[3.094921]	[7.483999999999398]
[3.3189294]	[7.485999999999398]
[3.2978947]	[7.487999999999397]
[3.1023]	[7.489999999999397]
[-13.455971]	[7.491999999999397]
[2.354293]	[7.493999999999397]
[3.287501]	[7.4959999999993965]
[3.2425652]	[7.497999999999396]
[3.2075791]	[7.499999999999396]
[-11.780303]	[7.501999999999396]
[1.3473427]	[7.503999999999396]
[3.3998427]	[7.505999999999395]
[3.2315645]	[7.507999999999395]
[-11.364999]	[7.509999999999395]
[1.8525685]	[7.511999999999395]
[3.4144332]	[7.5139999999993945]
[3.2101998]	[7.515999999999394]
[-13.221425]	[7.517999999999394]
[3.0008817]	[7.519999999999394]
[3.1109297]	[7.521999999999394]
[3.283371]	[7.523999999999393]
[3.3304827]	[7.525999999999393]
[2.8925793]	[7.527999999999393]
[2.9470582]	[7.529999999999393]
[3.2361627]	[7.5319999999993925]
[3.130943]	[7.533999999999392]
[-13.526104]	[7.535999999999392]
[3.0906549]	[7.537999999999392]
[3.262284]	[7.539999999999392]
[2.9166362]	[7.541999999999391]
[3.2277477]	[7.543999999999391]
[3.129289]	[7.545999999999391]
[-11.78354]	[7.547999999999391]
[1.3353392]	[7.5499999999993905]
[3.4082174]	[7.55199999999939]
[3.20966]	[7.55399999999939]
[-11.156943]	[7.55599999999939]
[1.5920075]	[7.55799999999939]
[3.416863]	[7.559999999999389]
[3.2185097]	[7.561999999999389]
[-11.191681]	[7.563999999999389]
[3.1686516]	[7.565999999999389]
[3.1135337]	[7.5679999999993885]
[3.273356]	[7.569999999999388]
[3.2040458]	[7.571999999999388]
[-13.085725]	[7.573999999999388]
[3.017554]	[7.575999999999388]
[3.354107]	[7.5779999999993874]
[3.2359824]	[7.579999999999387]
[-13.161971]	[7.581999999999387]
[3.030665]	[7.583999999999387]
[3.1046445]	[7.585999999999387]
[3.3017993]	[7.587999999999386]
[3.2539184]	[7.589999999999386]
[-13.087404]	[7.591999999999386]
[3.0077891]	[7.593999999999386]
[3.3480597]	[7.5959999999993855]
[3.216947]	[7.597999999999385]
[-13.207745]	[7.599999999999385]
[3.0415173]	[7.601999999999385]
[3.086167]	[7.603999999999385]
[3.2897866]	[7.605999999999384]
[3.2566261]	[7.607999999999384]
[2.914453]	[7.609999999999384]
[3.2049909]	[7.611999999999384]
[3.2361841]	[7.6139999999993835]
[-11.164591]	[7.615999999999383]
[3.095483]	[7.617999999999383]
[3.2323914]	[7.619999999999383]
[2.9404666]	[7.621999999999383]
[3.2219317]	[7.623999999999382]
[3.0746667]	[7.625999999999382]
[-13.552954]	[7.627999999999382]
[3.0925033]	[7.629999999999382]
[3.228373]	[7.6319999999993815]
[3.1554327]	[7.633999999999381]
[-13.196996]	[7.635999999999381]
[2.734588]	[7.637999999999381]
[3.330101]	[7.639999999999381]
[3.2224278]	[7.64199999999938]
[2.894787]	[7.64399999999938]
[3.1849473]	[7.64599999999938]
[3.2271855]	[7.64799999999938]
[-11.205919]	[7.6499999999993795]
[2.8207257]	[7.651999999999379]
[3.341332]	[7.653999999999379]
[3.2107298]	[7.655999999999379]
[3.1290956]	[7.657999999999379]
[-13.519631]	[7.659999999999378]
[2.4269793]	[7.661999999999378]
[3.3078282]	[7.663999999999378]
[3.2272246]	[7.665999999999378]
[-13.2379675]	[7.6679999999993775]
[3.0196118]	[7.669999999999377]
