[3.0179346]	[0.002]
[5.5510874]	[6.083999999999552]
[3.5966353]	[6.085999999999552]
[3.2709007]	[6.0879999999995515]
[-0.3737851]	[6.089999999999551]
[5.549669]	[6.091999999999551]
[3.5842862]	[6.093999999999551]
[-0.23524036]	[6.095999999999551]
[5.5067573]	[6.0979999999995504]
[3.5892072]	[6.09999999999955]
[3.2871354]	[6.10199999999955]
[-0.3164545]	[6.10399999999955]
[5.4946184]	[6.10599999999955]
[3.5717282]	[6.107999999999549]
[-0.3326071]	[6.109999999999549]
[5.587922]	[6.111999999999549]
[3.603089]	[6.113999999999549]
[-0.2399466]	[6.1159999999995485]
[5.5762863]	[6.117999999999548]
[3.5976021]	[6.119999999999548]
[3.277881]	[6.121999999999548]
[-0.3339448]	[6.123999999999548]
[5.5499334]	[6.125999999999547]
[3.5822763]	[6.127999999999547]
[-0.26134938]	[6.129999999999547]
[5.580203]	[6.131999999999547]
[3.574858]	[6.1339999999995465]
[3.2844174]	[6.135999999999546]
[-0.3188339]	[6.137999999999546]
[5.5449896]	[6.139999999999546]
[3.5724916]	[6.141999999999546]
[-0.3457769]	[6.143999999999545]
[5.638676]	[6.145999999999545]
[3.579127]	[6.147999999999545]
[3.264061]	[6.149999999999545]
[-0.41425154]	[6.1519999999995445]
[5.623707]	[6.153999999999544]
[3.5602632]	[6.155999999999544]
[-0.28837252]	[6.157999999999544]
[5.6407924]	[6.159999999999544]
[3.5509772]	[6.161999999999543]
[3.2716722]	[6.163999999999543]
[-0.35013503]	[6.165999999999543]
[5.6254883]	[6.167999999999543]
[3.5330417]	[6.1699999999995425]
[-0.28518617]	[6.171999999999542]
[5.6518736]	[6.173999999999542]
[3.5348306]	[6.175999999999542]
[3.2743223]	[6.177999999999542]
[-0.3506904]	[6.179999999999541]
[5.727142]	[6.181999999999541]
[3.5026686]	[6.183999999999541]
[-0.36537167]	[6.185999999999541]
[5.6399875]	[6.1879999999995405]
[3.508712]	[6.18999999999954]
[-0.4314279]	[6.19199999999954]
[5.075705]	[6.19399999999954]
[3.559625]	[6.19599999999954]
[3.218952]	[6.197999999999539]
[-0.26892847]	[6.199999999999539]
[5.8825808]	[6.201999999999539]
[3.5540347]	[6.203999999999539]
[-0.213355]	[6.2059999999995386]
[5.5972285]	[6.207999999999538]
[3.5785472]	[6.209999999999538]
[3.2532716]	[6.211999999999538]
[-0.35875395]	[6.213999999999538]
[5.6243877]	[6.2159999999995375]
[3.5404649]	[6.217999999999537]
[-0.34515086]	[6.219999999999537]
[5.6791778]	[6.221999999999537]
[3.5610788]	[6.223999999999537]
[3.2417479]	[6.225999999999536]
[-0.33500034]	[6.227999999999536]
[5.584959]	[6.229999999999536]
[3.5694404]	[6.231999999999536]
[-0.25891632]	[6.2339999999995355]
[5.5916457]	[6.235999999999535]
[3.5183322]	[6.237999999999535]
[3.2402115]	[6.239999999999535]
[-0.3374847]	[6.241999999999535]
[5.639551]	[6.243999999999534]
[3.5283446]	[6.245999999999534]
[-0.2709737]	[6.247999999999534]
[5.6768446]	[6.249999999999534]
[3.5305824]	[6.2519999999995335]
[3.2477903]	[6.253999999999533]
[-0.32995152]	[6.255999999999533]
[5.6462755]	[6.257999999999533]
[3.5417175]	[6.259999999999533]
[-0.3068795]	[6.261999999999532]
[5.6699677]	[6.263999999999532]
[3.5369508]	[6.265999999999532]
[-0.29362828]	[6.267999999999532]
[5.711937]	[6.2699999999995315]
[3.5232167]	[6.271999999999531]
[3.2495465]	[6.273999999999531]
[-0.3224472]	[6.275999999999531]
[5.699965]	[6.277999999999531]
[3.5178835]	[6.27999999999953]
[-0.35213548]	[6.28199999999953]
[5.7284384]	[6.28399999999953]
[3.5062385]	[6.28599999999953]
[3.2294645]	[6.2879999999995295]
[-0.32397968]	[6.289999999999529]
[5.6976]	[6.291999999999529]
[3.5166786]	[6.293999999999529]
[-0.34819028]	[6.295999999999529]
[5.8461337]	[6.297999999999528]
[3.4551694]	[6.299999999999528]
[-0.38236508]	[6.301999999999528]
[5.886538]	[6.303999999999528]
[3.455281]	[6.3059999999995275]
[3.2037437]	[6.307999999999527]
[-0.38154906]	[6.309999999999527]
[5.6697364]	[6.311999999999527]
[3.5362723]	[6.313999999999527]
[-0.289359]	[6.315999999999526]
[5.7210107]	[6.317999999999526]
[3.545557]	[6.319999999999526]
[3.2064462]	[6.321999999999526]
[-0.35096076]	[6.323999999999526]
[5.655623]	[6.325999999999525]
[3.5331185]	[6.327999999999525]
[-0.28987786]	[6.329999999999525]
[5.6763763]	[6.331999999999525]
[3.5353105]	[6.3339999999995245]
[-0.29836646]	[6.335999999999524]
[5.684129]	[6.337999999999524]
[3.5370617]	[6.339999999999524]
[3.206826]	[6.341999999999524]
[-0.34850273]	[6.343999999999523]
[5.6658025]	[6.345999999999523]
[3.5301821]	[6.347999999999523]
[-0.2954212]	[6.349999999999523]
[5.6842012]	[6.3519999999995225]
[3.5339043]	[6.353999999999522]
[3.2050316]	[6.355999999999522]
[-0.34552088]	[6.357999999999522]
[5.6659093]	[6.359999999999522]
[3.527237]	[6.361999999999521]
[-0.29193765]	[6.363999999999521]
[5.6842656]	[6.365999999999521]
[3.5485282]	[6.367999999999521]
[-0.29779488]	[6.3699999999995205]
[5.6671467]	[6.37199999999952]
[3.5593762]	[6.37399999999952]
[3.1591008]	[6.37599999999952]
[-0.41402903]	[6.37799999999952]
[5.5008006]	[6.379999999999519]
[3.5277297]	[6.381999999999519]
[-0.30993176]	[6.383999999999519]
[5.6783166]	[6.385999999999519]
[3.5321627]	[6.3879999999995185]
[-0.30933774]	[6.389999999999518]
[5.7024117]	[6.391999999999518]
[3.5231779]	[6.393999999999518]
[3.1994832]	[6.395999999999518]
[-0.35439208]	[6.397999999999517]
[5.734572]	[6.399999999999517]
[3.5119035]	[6.401999999999517]
[-0.30587074]	[6.403999999999517]
[5.705592]	[6.4059999999995165]
[3.5194988]	[6.407999999999516]
[-0.31714135]	[6.409999999999516]
[5.736136]	[6.411999999999516]
[3.509422]	[6.413999999999516]
[3.1776512]	[6.415999999999515]
[-0.3667359]	[6.417999999999515]
[5.6947713]	[6.419999999999515]
[3.5111055]	[6.421999999999515]
[-0.31677994]	[6.4239999999995145]
[5.7322025]	[6.425999999999514]
[3.5271883]	[6.427999999999514]
[3.1903045]	[6.429999999999514]
[-0.3597097]	[6.431999999999514]
[5.7665143]	[6.433999999999513]
[3.5136585]	[6.435999999999513]
[-0.2988579]	[6.437999999999513]
[5.733879]	[6.439999999999513]
[3.502928]	[6.441999999999513]
[-0.3237863]	[6.443999999999512]
[5.763753]	[6.445999999999512]
[3.5115666]	[6.447999999999512]
[3.174862]	[6.449999999999512]
[-0.36883312]	[6.4519999999995115]
[5.662625]	[6.453999999999511]
[3.509951]	[6.455999999999511]
[-0.31913054]	[6.457999999999511]
[5.7522273]	[6.459999999999511]
[3.5119674]	[6.46199999999951]
[-0.3154895]	[6.46399999999951]
[5.788564]	[6.46599999999951]
[3.4988327]	[6.46799999999951]
[3.1641233]	[6.4699999999995095]
[-0.37665963]	[6.471999999999509]
[5.750176]	[6.473999999999509]
[3.5026996]	[6.475999999999509]
[-0.31238323]	[6.477999999999509]
[5.7846937]	[6.479999999999508]
[3.4967272]	[6.481999999999508]
[-0.3230367]	[6.483999999999508]
[5.805031]	[6.485999999999508]
[3.508092]	[6.4879999999995075]
[3.164095]	[6.489999999999507]
[-0.38284943]	[6.491999999999507]
[5.756828]	[6.493999999999507]
[3.4969447]	[6.495999999999507]
[-0.31776437]	[6.497999999999506]
[5.7891803]	[6.499999999999506]
[3.492998]	[6.501999999999506]
[-0.34232295]	[6.503999999999506]
[5.732719]	[6.5059999999995055]
[3.5011623]	[6.507999999999505]
[3.1656885]	[6.509999999999505]
[-0.396292]	[6.511999999999505]
[5.75563]	[6.513999999999505]
[3.4900582]	[6.515999999999504]
[-0.3397457]	[6.517999999999504]
[5.7884026]	[6.519999999999504]
[3.4838767]	[6.521999999999504]
[-0.34607872]	[6.5239999999995035]
[5.721546]	[6.525999999999503]
[3.5028324]	[6.527999999999503]
[3.1603456]	[6.529999999999503]
[-0.39639318]	[6.531999999999503]
[5.77572]	[6.533999999999502]
[3.4798365]	[6.535999999999502]
[-0.33978838]	[6.537999999999502]
[5.767985]	[6.539999999999502]
[3.5069432]	[6.5419999999995015]
[-0.36491933]	[6.543999999999501]
[5.8315315]	[6.545999999999501]
[3.4784963]	[6.547999999999501]
[3.1614058]	[6.549999999999501]
[-0.4016179]	[6.5519999999995004]
[5.7872677]	[6.5539999999995]
[3.4720397]	[6.5559999999995]
[-0.34721723]	[6.5579999999995]
[5.73931]	[6.5599999999995]
[3.481956]	[6.561999999999499]
[-0.37903315]	[6.563999999999499]
[5.7663264]	[6.565999999999499]
[3.4798257]	[6.567999999999499]
[3.142978]	[6.5699999999994985]
[-0.40921715]	[6.571999999999498]
[5.789779]	[6.573999999999498]
[3.4880629]	[6.575999999999498]
[-0.36946198]	[6.577999999999498]
[5.8364706]	[6.579999999999497]
[3.4690228]	[6.581999999999497]
[-0.36733764]	[6.583999999999497]
[5.854256]	[6.585999999999497]
[3.4620366]	[6.5879999999994965]
[3.1514058]	[6.589999999999496]
[-0.40774027]	[6.591999999999496]
[5.8158126]	[6.593999999999496]
[3.4708068]	[6.595999999999496]
[-0.37156025]	[6.597999999999495]
[5.756642]	[6.599999999999495]
[3.4782834]	[6.601999999999495]
[-0.3873567]	[6.603999999999495]
[5.7786384]	[6.6059999999994945]
[3.4848986]	[6.607999999999494]
[3.1449194]	[6.609999999999494]
[-0.41019782]	[6.611999999999494]
[5.77819]	[6.613999999999494]
[3.4817066]	[6.615999999999493]
[-0.36962244]	[6.617999999999493]
[5.7678137]	[6.619999999999493]
[3.4728444]	[6.621999999999493]
[-0.39092112]	[6.6239999999994925]
[5.7897286]	[6.625999999999492]
[3.4793878]	[6.627999999999492]
[-0.36694154]	[6.629999999999492]
[5.846429]	[6.631999999999492]
[3.4770155]	[6.633999999999491]
[3.1371574]	[6.635999999999491]
[-0.42087403]	[6.637999999999491]
[5.747903]	[6.639999999999491]
[3.494137]	[6.6419999999994905]
[-0.3653755]	[6.64399999999949]
[5.761366]	[6.64599999999949]
[3.478153]	[6.64799999999949]
[-0.3824481]	[6.64999999999949]
[5.8556933]	[6.651999999999489]
[3.4393585]	[6.653999999999489]
[3.141981]	[6.655999999999489]
[-0.439793]	[6.657999999999489]
[5.8046765]	[6.6599999999994886]
[3.4547896]	[6.661999999999488]
[-0.33392054]	[6.663999999999488]
[5.8677807]	[6.665999999999488]
[3.507971]	[6.667999999999488]
[-0.31923136]	[6.6699999999994874]
[5.7527084]	[6.671999999999487]
[3.465178]	[6.673999999999487]
[-0.34184504]	[6.675999999999487]
[5.820954]	[6.677999999999487]
[3.4496841]	[6.679999999999486]
[3.1398375]	[6.681999999999486]
[-0.4040415]	[6.683999999999486]
[5.692437]	[6.685999999999486]
[3.4864855]	[6.6879999999994855]
[-0.3822452]	[6.689999999999485]
[5.823382]	[6.691999999999485]
[3.455016]	[6.693999999999485]
[-0.3874224]	[6.695999999999485]
[5.861543]	[6.697999999999484]
[3.4205434]	[6.699999999999484]
[3.1340492]	[6.701999999999484]
[-0.44765288]	[6.703999999999484]
[5.811302]	[6.7059999999994835]
[3.4453843]	[6.707999999999483]
[-0.39006227]	[6.709999999999483]
[5.769071]	[6.711999999999483]
[3.4542546]	[6.713999999999483]
[-0.3929373]	[6.715999999999482]
[5.7810035]	[6.717999999999482]
[3.4510534]	[6.719999999999482]
[-0.40153068]	[6.721999999999482]
[5.831353]	[6.7239999999994815]
[3.4450927]	[6.725999999999481]
[3.158076]	[6.727999999999481]
[-0.42784104]	[6.729999999999481]
[5.793024]	[6.731999999999481]
[3.4564264]	[6.73399999999948]
[-0.35375595]	[6.73599999999948]
[5.7961636]	[6.73799999999948]
[3.4357]	[6.73999999999948]
[-0.385176]	[6.7419999999994795]
[5.80426]	[6.743999999999479]
[3.4650173]	[6.745999999999479]
[-0.39800724]	[6.747999999999479]
[5.8507175]	[6.749999999999479]
[3.4565158]	[6.751999999999478]
[3.1269307]	[6.753999999999478]
[-0.43293282]	[6.755999999999478]
[5.8159018]	[6.757999999999478]
[3.4542058]	[6.7599999999994775]
[-0.3916373]	[6.761999999999477]
[5.7844753]	[6.763999999999477]
[3.4717233]	[6.765999999999477]
[-0.39453778]	[6.767999999999477]
[5.847554]	[6.769999999999476]
[3.4559124]	[6.771999999999476]
[3.126065]	[6.773999999999476]
[-0.4319339]	[6.775999999999476]
[5.8144355]	[6.7779999999994756]
[3.4431984]	[6.779999999999475]
[-0.35597023]	[6.781999999999475]
[5.8058147]	[6.783999999999475]
[3.4542396]	[6.785999999999475]
[-0.36762133]	[6.7879999999994745]
[5.8210235]	[6.789999999999474]
[3.4534998]	[6.791999999999474]
[-0.39651608]	[6.793999999999474]
[5.8522167]	[6.795999999999474]
[3.4518878]	[6.797999999999473]
[3.133437]	[6.799999999999473]
[-0.4267552]	[6.801999999999473]
[5.7916474]	[6.803999999999473]
[3.4517329]	[6.8059999999994725]
[-0.38704297]	[6.807999999999472]
[5.802758]	[6.809999999999472]
[3.4542165]	[6.811999999999472]
[-0.40980515]	[6.813999999999472]
[5.8140626]	[6.815999999999471]
[3.4645479]	[6.817999999999471]
[-0.39777577]	[6.819999999999471]
[5.8296404]	[6.821999999999471]
[3.4403155]	[6.8239999999994705]
[3.1280763]	[6.82599999999947]
[-0.44829252]	[6.82799999999947]
[5.8251166]	[6.82999999999947]
[3.4535878]	[6.83199999999947]
[-0.3885759]	[6.833999999999469]
[5.851234]	[6.835999999999469]
[3.426232]	[6.837999999999469]
[-0.39937922]	[6.839999999999469]
[5.824079]	[6.8419999999994685]
[3.4592712]	[6.843999999999468]
[-0.38650525]	[6.845999999999468]
[5.837105]	[6.847999999999468]
[3.4360733]	[6.849999999999468]
[3.1300411]	[6.851999999999467]
[-0.44500345]	[6.853999999999467]
[5.793132]	[6.855999999999467]
[3.4399908]	[6.857999999999467]
[-0.39988825]	[6.8599999999994665]
[5.817022]	[6.861999999999466]
[3.4589603]	[6.863999999999466]
[-0.3815664]	[6.865999999999466]
[5.833839]	[6.867999999999466]
[3.4525683]	[6.869999999999465]
[-0.37810594]	[6.871999999999465]
[5.818042]	[6.873999999999465]
[3.434158]	[6.875999999999465]
[3.111253]	[6.8779999999994645]
[-0.45223558]	[6.879999999999464]
[5.7956157]	[6.881999999999464]
[3.4599383]	[6.883999999999464]
[-0.37702173]	[6.885999999999464]
[5.8302255]	[6.887999999999463]
[3.4525075]	[6.889999999999463]
[-0.37763733]	[6.891999999999463]
[5.8412967]	[6.893999999999463]
[3.4351208]	[6.895999999999463]
[-0.39288646]	[6.897999999999462]
[5.8142614]	[6.899999999999462]
[3.4460132]	[6.901999999999462]
[3.1164846]	[6.903999999999462]
[-0.44636306]	[6.9059999999994615]
[5.762358]	[6.907999999999461]
[3.4688694]	[6.909999999999461]
[-0.3755656]	[6.911999999999461]
[5.828529]	[6.913999999999461]
[3.4338198]	[6.91599999999946]
[-0.38820887]	[6.91799999999946]
[5.811825]	[6.91999999999946]
[3.4588587]	[6.92199999999946]
[-0.40605664]	[6.9239999999994595]
[5.845653]	[6.925999999999459]
[3.4375796]	[6.927999999999459]
[3.1180441]	[6.929999999999459]
[-0.4356224]	[6.931999999999459]
[5.7780304]	[6.933999999999458]
[3.441489]	[6.935999999999458]
[-0.3745538]	[6.937999999999458]
[5.834933]	[6.939999999999458]
[3.4475086]	[6.9419999999994575]
[-0.40209857]	[6.943999999999457]
[5.8375397]	[6.945999999999457]
[3.434928]	[6.947999999999457]
[-0.39261875]	[6.949999999999457]
[5.846726]	[6.951999999999456]
[3.4512932]	[6.953999999999456]
[3.136486]	[6.955999999999456]
[-0.4354646]	[6.957999999999456]
[5.820206]	[6.9599999999994555]
[3.4466078]	[6.961999999999455]
[-0.40120903]	[6.963999999999455]
[5.833489]	[6.965999999999455]
[3.4472744]	[6.967999999999455]
[-0.3780736]	[6.969999999999454]
[5.808509]	[6.971999999999454]
[3.4480135]	[6.973999999999454]
[-0.3789033]	[6.975999999999454]
[5.81909]	[6.9779999999994535]
[3.4337354]	[6.979999999999453]
[3.1133213]	[6.981999999999453]
[-0.4268943]	[6.983999999999453]
[5.822202]	[6.985999999999453]
[3.4327204]	[6.987999999999452]
[-0.41599113]	[6.989999999999452]
[5.7994246]	[6.991999999999452]
[3.4575193]	[6.993999999999452]
[-0.37941062]	[6.9959999999994515]
[5.8435163]	[6.997999999999451]
[3.4488132]	[6.999999999999451]
[-0.422818]	[7.001999999999451]
[5.8347383]	[7.003999999999451]
[3.439344]	[7.0059999999994504]
[3.1053479]	[7.00799999999945]
[-0.42884362]	[7.00999999999945]
[5.82138]	[7.01199999999945]
[3.4746532]	[7.01399999999945]
[-0.36925086]	[7.015999999999449]
[5.8412647]	[7.017999999999449]
[3.4481142]	[7.019999999999449]
[-0.40552303]	[7.021999999999449]
[5.841658]	[7.0239999999994485]
[3.43486]	[7.025999999999448]
[-0.39489913]	[7.027999999999448]
[5.810692]	[7.029999999999448]
[3.444594]	[7.031999999999448]
[3.1315334]	[7.033999999999447]
[-0.46084374]	[7.035999999999447]
[5.8120537]	[7.037999999999447]
[3.4299965]	[7.039999999999447]
[-0.38332656]	[7.0419999999994465]
[5.8126626]	[7.043999999999446]
[3.449723]	[7.045999999999446]
[-0.39825958]	[7.047999999999446]
[5.835178]	[7.049999999999446]
[3.4449663]	[7.051999999999445]
[-0.40503553]	[7.053999999999445]
[5.842419]	[7.055999999999445]
[3.4351425]	[7.057999999999445]
[3.1110828]	[7.0599999999994445]
[-0.42503244]	[7.061999999999444]
[5.8173695]	[7.063999999999444]
[3.432938]	[7.065999999999444]
[-0.415582]	[7.067999999999444]
[5.8066716]	[7.069999999999443]
[3.4518445]	[7.071999999999443]
[-0.37537634]	[7.073999999999443]
[5.8061576]	[7.075999999999443]
[3.4297585]	[7.0779999999994425]
[-0.4225002]	[7.079999999999442]
[5.8275146]	[7.081999999999442]
[3.4476385]	[7.083999999999442]
[-0.40635544]	[7.085999999999442]
[5.8492737]	[7.087999999999441]
[3.432007]	[7.089999999999441]
[3.1187875]	[7.091999999999441]
[-0.46111736]	[7.093999999999441]
[5.818331]	[7.0959999999994405]
[3.433424]	[7.09799999999944]
[-0.42024416]	[7.09999999999944]
[5.8112583]	[7.10199999999944]
[3.450671]	[7.10399999999944]
[-0.4032662]	[7.105999999999439]
[5.8437114]	[7.107999999999439]
[3.4409056]	[7.109999999999439]
[-0.4173487]	[7.111999999999439]
[5.835648]	[7.1139999999994386]
[3.4521127]	[7.115999999999438]
[3.1222835]	[7.117999999999438]
[-0.4387355]	[7.119999999999438]
[5.787863]	[7.121999999999438]
[3.4414706]	[7.1239999999994374]
[-0.370475]	[7.125999999999437]
[5.806878]	[7.127999999999437]
[3.4429114]	[7.129999999999437]
[-0.37296435]	[7.131999999999437]
[5.818376]	[7.133999999999436]
[3.4309657]	[7.135999999999436]
[-0.38697383]	[7.137999999999436]
[5.8211865]	[7.139999999999436]
[3.4528518]	[7.1419999999994355]
[3.1173077]	[7.143999999999435]
[-0.44210434]	[7.145999999999435]
[5.7843404]	[7.147999999999435]
[3.4407384]	[7.149999999999435]
[-0.3720231]	[7.151999999999434]
[5.8037333]	[7.153999999999434]
[3.4465237]	[7.155999999999434]
[-0.37202168]	[7.157999999999434]
[5.8132668]	[7.1599999999994335]
[3.433357]	[7.161999999999433]
[-0.4239526]	[7.163999999999433]
[5.8323936]	[7.165999999999433]
[3.4646163]	[7.167999999999433]
[-0.4049759]	[7.169999999999432]
[5.852547]	[7.171999999999432]
[3.4277253]	[7.173999999999432]
[3.117873]	[7.175999999999432]
[-0.456222]	[7.1779999999994315]
[5.8174276]	[7.179999999999431]
[3.4383872]	[7.181999999999431]
[-0.41716862]	[7.183999999999431]
[5.82267]	[7.185999999999431]
[3.4470358]	[7.18799999999943]
[-0.40190357]	[7.18999999999943]
[5.844203]	[7.19199999999943]
[3.455834]	[7.19399999999943]
[-0.4015222]	[7.1959999999994295]
[5.821163]	[7.197999999999429]
[3.433481]	[7.199999999999429]
[3.1037424]	[7.201999999999429]
[-0.4259979]	[7.203999999999429]
[5.7899985]	[7.205999999999428]
[3.4410343]	[7.207999999999428]
[-0.39594305]	[7.209999999999428]
[5.855648]	[7.211999999999428]
[3.4263418]	[7.2139999999994275]
[-0.3839309]	[7.215999999999427]
[5.8153744]	[7.217999999999427]
[3.4438193]	[7.219999999999427]
[-0.40190157]	[7.221999999999427]
[5.8182683]	[7.223999999999426]
[3.431339]	[7.225999999999426]
[3.1074817]	[7.227999999999426]
[-0.4242618]	[7.229999999999426]
[5.7922344]	[7.2319999999994256]
[3.4431486]	[7.233999999999425]
[-0.39523172]	[7.235999999999425]
[5.8388577]	[7.237999999999425]
[3.4359167]	[7.239999999999425]
[-0.41262788]	[7.2419999999994245]
[5.831442]	[7.243999999999424]
[3.4647377]	[7.245999999999424]
[-0.40140253]	[7.247999999999424]
[5.822195]	[7.249999999999424]
[3.4333963]	[7.251999999999423]
[-0.41844344]	[7.253999999999423]
[5.8224444]	[7.255999999999423]
[3.4234197]	[7.257999999999423]
[3.1132371]	[7.2599999999994225]
[-0.45828894]	[7.261999999999422]
[5.812635]	[7.263999999999422]
[3.4619052]	[7.265999999999422]
[-0.3942265]	[7.267999999999422]
[5.844636]	[7.269999999999421]
[3.4312415]	[7.271999999999421]
[-0.41885296]	[7.273999999999421]
[5.8346953]	[7.275999999999421]
[3.4602423]	[7.2779999999994205]
[-0.3978637]	[7.27999999999942]
[5.8280582]	[7.28199999999942]
[3.4243658]	[7.28399999999942]
[3.111549]	[7.28599999999942]
[-0.44939604]	[7.287999999999419]
[5.7920046]	[7.289999999999419]
[3.430376]	[7.291999999999419]
[-0.38230953]	[7.293999999999419]
[5.807187]	[7.2959999999994185]
[3.4494941]	[7.297999999999418]
[-0.40061465]	[7.299999999999418]
[5.822585]	[7.301999999999418]
[3.443617]	[7.303999999999418]
[-0.39992052]	[7.305999999999417]
[5.824448]	[7.307999999999417]
[3.4237208]	[7.309999999999417]
[3.1096532]	[7.311999999999417]
[-0.4486798]	[7.3139999999994165]
[5.79341]	[7.315999999999416]
[3.4404976]	[7.317999999999416]
[-0.38983405]	[7.319999999999416]
[5.8391347]	[7.321999999999416]
[3.4315662]	[7.323999999999415]
[-0.41418773]	[7.325999999999415]
[5.8385677]	[7.327999999999415]
[3.4242015]	[7.329999999999415]
[-0.41181868]	[7.3319999999994145]
[5.8104763]	[7.333999999999414]
[3.4480333]	[7.335999999999414]
[-0.4042993]	[7.337999999999414]
[5.7908106]	[7.339999999999414]
[3.4287722]	[7.341999999999413]
[3.1021438]	[7.343999999999413]
[-0.42464265]	[7.345999999999413]
[5.800953]	[7.347999999999413]
[3.4255798]	[7.349999999999413]
[-0.4147858]	[7.351999999999412]
[5.8353176]	[7.353999999999412]
[3.4538789]	[7.355999999999412]
[-0.39652663]	[7.357999999999412]
[5.8189015]	[7.3599999999994115]
[3.4429865]	[7.361999999999411]
[-0.391389]	[7.363999999999411]
[5.829292]	[7.365999999999411]
[3.4274664]	[7.367999999999411]
[3.1113992]	[7.36999999999941]
[-0.45034707]	[7.37199999999941]
[5.824734]	[7.37399999999941]
[3.4296298]	[7.37599999999941]
[-0.41097945]	[7.3779999999994095]
[5.8006287]	[7.379999999999409]
[3.4503946]	[7.381999999999409]
[-0.39660954]	[7.383999999999409]
[5.8208747]	[7.385999999999409]
[3.423986]	[7.387999999999408]
[-0.40010312]	[7.389999999999408]
[5.8083735]	[7.391999999999408]
[3.44562]	[7.393999999999408]
[-0.4064673]	[7.3959999999994075]
[5.8323326]	[7.397999999999407]
[3.4278803]	[7.399999999999407]
[3.1108835]	[7.401999999999407]
[-0.4533945]	[7.403999999999407]
[5.8031054]	[7.405999999999406]
[3.4452195]	[7.407999999999406]
[-0.3920309]	[7.409999999999406]
[5.818556]	[7.411999999999406]
[3.431587]	[7.4139999999994055]
[-0.4146785]	[7.415999999999405]
[5.8173795]	[7.417999999999405]
[3.4391632]	[7.419999999999405]
[-0.3957243]	[7.421999999999405]
[5.8277245]	[7.423999999999404]
[3.4199245]	[7.425999999999404]
[3.1213965]	[7.427999999999404]
[-0.4478204]	[7.429999999999404]
[5.798646]	[7.4319999999994035]
[3.421802]	[7.433999999999403]
[-0.3937921]	[7.435999999999403]
[5.8337383]	[7.437999999999403]
[3.4464104]	[7.439999999999403]
[-0.3971704]	[7.441999999999402]
[5.8199115]	[7.443999999999402]
[3.422692]	[7.445999999999402]
[-0.41546255]	[7.447999999999402]
[5.8192763]	[7.4499999999994015]
[3.437886]	[7.451999999999401]
[-0.4255257]	[7.453999999999401]
[5.8336015]	[7.455999999999401]
[3.4288638]	[7.457999999999401]
[3.1093223]	[7.4599999999994]
[-0.45439184]	[7.4619999999994]
[5.8021197]	[7.4639999999994]
[3.422842]	[7.4659999999994]
[-0.40924788]	[7.4679999999994]
[5.803886]	[7.469999999999399]
[3.4440498]	[7.471999999999399]
[-0.39364207]	[7.473999999999399]
[5.8239603]	[7.475999999999399]
[3.4260473]	[7.4779999999993985]
[-0.40397868]	[7.479999999999398]
[5.7962465]	[7.481999999999398]
[3.4321578]	[7.483999999999398]
[-0.4203317]	[7.485999999999398]
[5.8375483]	[7.487999999999397]
[3.4314086]	[7.489999999999397]
[3.079727]	[7.491999999999397]
[-0.46465912]	[7.493999999999397]
[5.798982]	[7.4959999999993965]
[3.4362025]	[7.497999999999396]
[-0.3996487]	[7.499999999999396]
[5.8206744]	[7.501999999999396]
[3.4333477]	[7.503999999999396]
[-0.3724772]	[7.505999999999395]
[5.7993793]	[7.507999999999395]
[3.424713]	[7.509999999999395]
[-0.4068275]	[7.511999999999395]
[5.7996387]	[7.5139999999993945]
[3.4360588]	[7.515999999999394]
[3.0911424]	[7.517999999999394]
[-0.4548616]	[7.519999999999394]
[5.7864437]	[7.521999999999394]
[3.4464943]	[7.523999999999393]
[-0.3895373]	[7.525999999999393]
[5.82006]	[7.527999999999393]
[3.4251902]	[7.529999999999393]
[-0.40111277]	[7.5319999999993925]
[5.8170567]	[7.533999999999392]
[3.43262]	[7.535999999999392]
[-0.40974298]	[7.537999999999392]
[5.82992]	[7.539999999999392]
[3.427833]	[7.541999999999391]
[-0.435287]	[7.543999999999391]
[5.841886]	[7.545999999999391]
[3.4268792]	[7.547999999999391]
[3.098147]	[7.5499999999993905]
[-0.46689156]	[7.55199999999939]
[5.8066754]	[7.55399999999939]
[3.424474]	[7.55599999999939]
[-0.39553872]	[7.55799999999939]
[5.7752523]	[7.559999999999389]
[3.435587]	[7.561999999999389]
[-0.38295624]	[7.563999999999389]
[5.7984734]	[7.565999999999389]
[3.4203482]	[7.5679999999993885]
[-0.39781773]	[7.569999999999388]
[5.84118]	[7.571999999999388]
[3.459062]	[7.573999999999388]
[3.093558]	[7.575999999999388]
[-0.47031283]	[7.5779999999993874]
[5.7997165]	[7.579999999999387]
[3.4210079]	[7.581999999999387]
[-0.39358947]	[7.583999999999387]
[5.8133936]	[7.585999999999387]
[3.4352887]	[7.587999999999386]
[-0.41097507]	[7.589999999999386]
[5.8259106]	[7.591999999999386]
[3.4358833]	[7.593999999999386]
[-0.41388583]	[7.5959999999993855]
[5.832416]	[7.597999999999385]
[3.4252954]	[7.599999999999385]
[-0.43049645]	[7.601999999999385]
[5.841143]	[7.603999999999385]
[3.4605737]	[7.605999999999384]
[3.1028824]	[7.607999999999384]
[-0.45253363]	[7.609999999999384]
[5.773359]	[7.611999999999384]
[3.4178956]	[7.6139999999993835]
[-0.3896842]	[7.615999999999383]
[5.818148]	[7.617999999999383]
[3.4405315]	[7.619999999999383]
