[3.0218065]	[0.002]
[3.4569879]	[6.063999999999554]
[3.0769193]	[6.065999999999554]
[-0.46016952]	[6.067999999999554]
[5.830211]	[6.0699999999995535]
[3.4324963]	[6.071999999999553]
[-0.41149184]	[6.073999999999553]
[5.814616]	[6.075999999999553]
[3.4601042]	[6.077999999999553]
[-0.39169222]	[6.079999999999552]
[5.8682904]	[6.081999999999552]
[3.434835]	[6.083999999999552]
[-0.41894245]	[6.085999999999552]
[5.852796]	[6.0879999999995515]
[3.4310496]	[6.089999999999551]
[3.0637617]	[6.091999999999551]
[-0.45550632]	[6.093999999999551]
[5.819509]	[6.095999999999551]
[3.4483888]	[6.0979999999995504]
[-0.42179087]	[6.09999999999955]
[5.8394246]	[6.10199999999955]
[3.4498446]	[6.10399999999955]
[-0.3959623]	[6.10599999999955]
[5.8365664]	[6.107999999999549]
[3.4314878]	[6.109999999999549]
[3.0892732]	[6.111999999999549]
[-0.4419438]	[6.113999999999549]
[5.828956]	[6.1159999999995485]
[3.4366093]	[6.117999999999548]
[-0.3917768]	[6.119999999999548]
[5.8368793]	[6.121999999999548]
[3.431087]	[6.123999999999548]
[-0.40834898]	[6.125999999999547]
[5.815689]	[6.127999999999547]
[3.4581747]	[6.129999999999547]
[-0.40104663]	[6.131999999999547]
[5.8547873]	[6.1339999999995465]
[3.4407523]	[6.135999999999546]
[-0.4039563]	[6.137999999999546]
[5.831303]	[6.139999999999546]
[3.453293]	[6.141999999999546]
[3.0796885]	[6.143999999999545]
[-0.4661525]	[6.145999999999545]
[5.8225346]	[6.147999999999545]
[3.4417555]	[6.149999999999545]
[-0.41864362]	[6.1519999999995445]
[5.83882]	[6.153999999999544]
[3.4289126]	[6.155999999999544]
[-0.40982896]	[6.157999999999544]
[5.831585]	[6.159999999999544]
[3.4472141]	[6.161999999999543]
[-0.42345467]	[6.163999999999543]
[5.8244214]	[6.165999999999543]
[3.4398472]	[6.167999999999543]
[3.0600352]	[6.1699999999995425]
[-0.45431852]	[6.171999999999542]
[5.816834]	[6.173999999999542]
[3.4481943]	[6.175999999999542]
[-0.42457652]	[6.177999999999542]
[5.8355107]	[6.179999999999541]
[3.443021]	[6.181999999999541]
[-0.3990599]	[6.183999999999541]
[5.8558674]	[6.185999999999541]
[3.4391332]	[6.1879999999995405]
[-0.43199226]	[6.18999999999954]
[5.847219]	[6.19199999999954]
[3.4470663]	[6.19399999999954]
[3.0632806]	[6.19599999999954]
[-0.48060828]	[6.197999999999539]
[5.820078]	[6.199999999999539]
[3.4417956]	[6.201999999999539]
[-0.3950087]	[6.203999999999539]
[5.817963]	[6.2059999999995386]
[3.4530551]	[6.207999999999538]
[-0.39645192]	[6.209999999999538]
[5.8312]	[6.211999999999538]
[3.4527433]	[6.213999999999538]
[-0.43011364]	[6.2159999999995375]
[5.822058]	[6.217999999999537]
[3.4390202]	[6.219999999999537]
[3.0561178]	[6.221999999999537]
[-0.45541576]	[6.223999999999537]
[5.8172073]	[6.225999999999536]
[3.44795]	[6.227999999999536]
[-0.4250368]	[6.229999999999536]
[5.8383493]	[6.231999999999536]
[3.441748]	[6.2339999999995355]
[-0.39553252]	[6.235999999999535]
[5.831199]	[6.237999999999535]
[3.437679]	[6.239999999999535]
[-0.44810146]	[6.241999999999535]
[5.8485894]	[6.243999999999534]
[3.4433024]	[6.245999999999534]
[3.0724168]	[6.247999999999534]
[-0.46349218]	[6.249999999999534]
[5.821159]	[6.2519999999995335]
[3.4294627]	[6.253999999999533]
[-0.44315395]	[6.255999999999533]
[5.806867]	[6.257999999999533]
[3.4578826]	[6.259999999999533]
[-0.4001178]	[6.261999999999532]
[5.8604608]	[6.263999999999532]
[3.4360254]	[6.265999999999532]
[-0.40143746]	[6.267999999999532]
[5.8289747]	[6.2699999999995315]
[3.4344811]	[6.271999999999531]
[3.0861247]	[6.273999999999531]
[-0.4572279]	[6.275999999999531]
[5.8214855]	[6.277999999999531]
[3.430524]	[6.27999999999953]
[-0.43725255]	[6.28199999999953]
[5.807343]	[6.28399999999953]
[3.4538734]	[6.28599999999953]
[-0.4029553]	[6.2879999999995295]
[5.8534884]	[6.289999999999529]
[3.4404247]	[6.291999999999529]
[-0.4009375]	[6.293999999999529]
[5.858246]	[6.295999999999529]
[3.4207163]	[6.297999999999528]
[3.073223]	[6.299999999999528]
[-0.46575788]	[6.301999999999528]
[5.7892804]	[6.303999999999528]
[3.4428387]	[6.3059999999995275]
[-0.3938666]	[6.307999999999527]
[5.816969]	[6.309999999999527]
[3.4473522]	[6.311999999999527]
[-0.40751198]	[6.313999999999527]
[5.8233175]	[6.315999999999526]
[3.4361665]	[6.317999999999526]
[-0.43088537]	[6.319999999999526]
[5.8327155]	[6.321999999999526]
[3.4504683]	[6.323999999999526]
[3.0802643]	[6.325999999999525]
[-0.45760858]	[6.327999999999525]
[5.7977233]	[6.329999999999525]
[3.4263086]	[6.331999999999525]
[-0.40448934]	[6.3339999999995245]
[5.8147626]	[6.335999999999524]
[3.4436536]	[6.337999999999524]
[-0.40839958]	[6.339999999999524]
[5.8214264]	[6.341999999999524]
[3.4510705]	[6.343999999999523]
[-0.41069418]	[6.345999999999523]
[5.83702]	[6.347999999999523]
[3.4339304]	[6.349999999999523]
[-0.43357915]	[6.3519999999995225]
[5.8295107]	[6.353999999999522]
[3.4430103]	[6.355999999999522]
[3.068084]	[6.357999999999522]
[-0.4568661]	[6.359999999999522]
[5.809712]	[6.361999999999521]
[3.4404094]	[6.363999999999521]
[-0.40616146]	[6.365999999999521]
[5.8272667]	[6.367999999999521]
[3.4426463]	[6.3699999999995205]
[-0.43278107]	[6.37199999999952]
[5.8311825]	[6.37399999999952]
[3.4307752]	[6.37599999999952]
[-0.43644774]	[6.37799999999952]
[5.828055]	[6.379999999999519]
[3.4600072]	[6.381999999999519]
[3.0595827]	[6.383999999999519]
[-0.47177088]	[6.385999999999519]
[5.802284]	[6.3879999999995185]
[3.4371026]	[6.389999999999518]
[-0.41136798]	[6.391999999999518]
[5.8181763]	[6.393999999999518]
[3.4412105]	[6.395999999999518]
[-0.40848875]	[6.397999999999517]
[5.8399935]	[6.399999999999517]
[3.4490552]	[6.401999999999517]
[-0.44832405]	[6.403999999999517]
[5.8248916]	[6.4059999999995165]
[3.4383914]	[6.407999999999516]
[3.0622013]	[6.409999999999516]
[-0.46246165]	[6.411999999999516]
[5.826149]	[6.413999999999516]
[3.4403667]	[6.415999999999515]
[-0.4182064]	[6.417999999999515]
[5.8161764]	[6.419999999999515]
[3.4380093]	[6.421999999999515]
[-0.40913355]	[6.4239999999995145]
[5.8393273]	[6.425999999999514]
[3.4314504]	[6.427999999999514]
[-0.43645468]	[6.429999999999514]
[5.826206]	[6.431999999999514]
[3.4569535]	[6.433999999999513]
[3.064116]	[6.435999999999513]
[-0.47463822]	[6.437999999999513]
[5.7711363]	[6.439999999999513]
[3.4511936]	[6.441999999999513]
[-0.41745934]	[6.443999999999512]
[5.8160677]	[6.445999999999512]
[3.4360325]	[6.447999999999512]
[-0.4083012]	[6.449999999999512]
[5.836332]	[6.4519999999995115]
[3.4464679]	[6.453999999999511]
[-0.44652185]	[6.455999999999511]
[5.847005]	[6.457999999999511]
[3.429078]	[6.459999999999511]
[3.061451]	[6.46199999999951]
[-0.46082577]	[6.46399999999951]
[5.802999]	[6.46599999999951]
[3.4430747]	[6.46799999999951]
[-0.38730836]	[6.4699999999995095]
[5.8247137]	[6.471999999999509]
[3.4396124]	[6.473999999999509]
[-0.43585628]	[6.475999999999509]
[5.826141]	[6.477999999999509]
[3.4423375]	[6.479999999999508]
[-0.42034346]	[6.481999999999508]
[5.8254676]	[6.483999999999508]
[3.435925]	[6.485999999999508]
[3.0629728]	[6.4879999999995075]
[-0.46045026]	[6.489999999999507]
[5.794659]	[6.491999999999507]
[3.4305952]	[6.493999999999507]
[-0.44008657]	[6.495999999999507]
[5.8352613]	[6.497999999999506]
[3.442509]	[6.499999999999506]
[-0.39473543]	[6.501999999999506]
[5.834756]	[6.503999999999506]
[3.4290178]	[6.5059999999995055]
[-0.43711346]	[6.507999999999505]
[5.823829]	[6.509999999999505]
[3.433867]	[6.511999999999505]
[3.0607395]	[6.513999999999505]
[-0.45902696]	[6.515999999999504]
[5.796075]	[6.517999999999504]
[3.4428835]	[6.519999999999504]
[-0.42041868]	[6.521999999999504]
[5.8127446]	[6.5239999999995035]
[3.4364233]	[6.525999999999503]
[-0.4051942]	[6.527999999999503]
[5.8297153]	[6.529999999999503]
[3.4437263]	[6.531999999999503]
[-0.4195642]	[6.533999999999502]
[5.821117]	[6.535999999999502]
[3.433376]	[6.537999999999502]
[-0.43933544]	[6.539999999999502]
[5.8272433]	[6.5419999999995015]
[3.4415536]	[6.543999999999501]
[3.0670295]	[6.545999999999501]
[-0.45568684]	[6.547999999999501]
[5.8125653]	[6.549999999999501]
[3.4357488]	[6.5519999999995004]
[-0.43513525]	[6.5539999999995]
[5.8055897]	[6.5559999999995]
[3.4246457]	[6.5579999999995]
[-0.43862063]	[6.5599999999995]
[5.821829]	[6.561999999999499]
[3.4331026]	[6.563999999999499]
[-0.41489333]	[6.565999999999499]
[5.810734]	[6.567999999999499]
[3.455521]	[6.5699999999994985]
[3.0594196]	[6.571999999999498]
[-0.47288015]	[6.573999999999498]
[5.8096657]	[6.575999999999498]
[3.4428415]	[6.577999999999498]
[-0.43307197]	[6.579999999999497]
[5.822163]	[6.581999999999497]
[3.4426188]	[6.583999999999497]
[-0.42842525]	[6.585999999999497]
[5.834735]	[6.5879999999994965]
[3.4331353]	[6.589999999999496]
[-0.41009367]	[6.591999999999496]
[5.8182654]	[6.593999999999496]
[3.4285383]	[6.595999999999496]
[3.0771081]	[6.597999999999495]
[-0.47708464]	[6.599999999999495]
[5.8026233]	[6.601999999999495]
[3.4263544]	[6.603999999999495]
[-0.4252832]	[6.6059999999994945]
[5.8210735]	[6.607999999999494]
[3.459501]	[6.609999999999494]
[-0.41949117]	[6.611999999999494]
[5.8352513]	[6.613999999999494]
[3.4343255]	[6.615999999999493]
[-0.42824924]	[6.617999999999493]
[5.8296766]	[6.619999999999493]
[3.4411077]	[6.621999999999493]
[3.0436]	[6.6239999999994925]
[-0.4682526]	[6.625999999999492]
[5.803875]	[6.627999999999492]
[3.4425435]	[6.629999999999492]
[-0.43465963]	[6.631999999999492]
[5.8114715]	[6.633999999999491]
[3.440664]	[6.635999999999491]
[-0.40659776]	[6.637999999999491]
[5.846038]	[6.639999999999491]
[3.4522202]	[6.6419999999994905]
[-0.44338882]	[6.64399999999949]
[5.8313403]	[6.64599999999949]
[3.4409316]	[6.64799999999949]
[3.045867]	[6.64999999999949]
[-0.47279596]	[6.651999999999489]
[5.808324]	[6.653999999999489]
[3.4462168]	[6.655999999999489]
[-0.42548385]	[6.657999999999489]
[5.824432]	[6.6599999999994886]
[3.423477]	[6.661999999999488]
[-0.4271535]	[6.663999999999488]
[5.7875075]	[6.665999999999488]
[3.4717264]	[6.667999999999488]
[-0.408524]	[6.6699999999994874]
[5.8175764]	[6.671999999999487]
[3.4367514]	[6.673999999999487]
[-0.45063913]	[6.675999999999487]
[5.807723]	[6.677999999999487]
[3.4365122]	[6.679999999999486]
[3.0707335]	[6.681999999999486]
[-0.45361128]	[6.683999999999486]
[5.819294]	[6.685999999999486]
[3.4316106]	[6.6879999999994855]
[-0.41638038]	[6.689999999999485]
[5.7869763]	[6.691999999999485]
[3.4266038]	[6.693999999999485]
[-0.4227004]	[6.695999999999485]
[5.8318686]	[6.697999999999484]
[3.457167]	[6.699999999999484]
[-0.4439759]	[6.701999999999484]
[5.8331285]	[6.703999999999484]
[3.4395945]	[6.7059999999994835]
[3.0465126]	[6.707999999999483]
[-0.4573636]	[6.709999999999483]
[5.807564]	[6.711999999999483]
[3.4282718]	[6.713999999999483]
[-0.41629702]	[6.715999999999482]
[5.821377]	[6.717999999999482]
[3.4440892]	[6.719999999999482]
[-0.4250036]	[6.721999999999482]
[5.829212]	[6.7239999999994815]
[3.424312]	[6.725999999999481]
[-0.4205026]	[6.727999999999481]
[5.794529]	[6.729999999999481]
[3.4368713]	[6.731999999999481]
[3.063196]	[6.73399999999948]
[-0.4555283]	[6.73599999999948]
[5.814297]	[6.73799999999948]
[3.4460557]	[6.73999999999948]
[-0.42424336]	[6.7419999999994795]
[5.823069]	[6.743999999999479]
[3.4354558]	[6.745999999999479]
[-0.4229333]	[6.747999999999479]
[5.7897654]	[6.749999999999479]
[3.4365692]	[6.751999999999478]
[-0.42965984]	[6.753999999999478]
[5.830717]	[6.755999999999478]
[3.441006]	[6.757999999999478]
[-0.42619622]	[6.7599999999994775]
[5.809474]	[6.761999999999477]
[3.4354653]	[6.763999999999477]
[3.071715]	[6.765999999999477]
[-0.4795769]	[6.767999999999477]
[5.8115983]	[6.769999999999476]
[3.4405909]	[6.771999999999476]
[-0.427551]	[6.773999999999476]
[5.831119]	[6.775999999999476]
[3.428904]	[6.7779999999994756]
[-0.4255323]	[6.779999999999475]
[5.83169]	[6.781999999999475]
[3.430738]	[6.783999999999475]
[3.0760224]	[6.785999999999475]
[-0.45260102]	[6.7879999999994745]
[2.3057556]	[6.789999999999474]
[6.2848325]	[6.791999999999474]
[3.4900713]	[6.793999999999474]
[3.047042]	[6.795999999999474]
[2.9955287]	[6.797999999999473]
[-0.47341087]	[6.799999999999473]
[5.840752]	[6.801999999999473]
[3.4169145]	[6.803999999999473]
[-0.44033104]	[6.8059999999994725]
[5.83062]	[6.807999999999472]
[3.4554203]	[6.809999999999472]
[-0.44207388]	[6.811999999999472]
[5.8327723]	[6.813999999999472]
[3.4205027]	[6.815999999999471]
[3.0634208]	[6.817999999999471]
[-0.45451027]	[6.819999999999471]
[5.809059]	[6.821999999999471]
[3.4306583]	[6.8239999999994705]
[-0.44887066]	[6.82599999999947]
[5.8196573]	[6.82799999999947]
[3.4428575]	[6.82999999999947]
[-0.42507303]	[6.83199999999947]
[5.829903]	[6.833999999999469]
[3.4343572]	[6.835999999999469]
[-0.42976037]	[6.837999999999469]
[5.835408]	[6.839999999999469]
[3.4309576]	[6.8419999999994685]
[3.0710237]	[6.843999999999468]
[-0.47746268]	[6.845999999999468]
[5.7995825]	[6.847999999999468]
[3.4253843]	[6.849999999999468]
[-0.4157292]	[6.851999999999467]
[5.8200397]	[6.853999999999467]
[3.4315336]	[6.855999999999467]
[-0.4135473]	[6.857999999999467]
[5.829475]	[6.8599999999994665]
[3.4240947]	[6.861999999999466]
[-0.42494532]	[6.863999999999466]
[5.8308377]	[6.865999999999466]
[3.4633377]	[6.867999999999466]
[-0.43842977]	[6.869999999999465]
[5.8368464]	[6.871999999999465]
[3.4381082]	[6.873999999999465]
[3.0555675]	[6.875999999999465]
[-0.46163535]	[6.8779999999994645]
[5.807436]	[6.879999999999464]
[3.439158]	[6.881999999999464]
[-0.4066928]	[6.883999999999464]
[5.8335023]	[6.885999999999464]
[3.4313347]	[6.887999999999463]
[-0.42565745]	[6.889999999999463]
[5.791527]	[6.891999999999463]
[3.4542072]	[6.893999999999463]
[-0.41930875]	[6.895999999999463]
[5.837415]	[6.897999999999462]
[3.4378543]	[6.899999999999462]
[3.0529833]	[6.901999999999462]
[-0.46042183]	[6.903999999999462]
[5.7995152]	[6.9059999999994615]
[3.4368296]	[6.907999999999461]
[-0.4082233]	[6.909999999999461]
[5.82927]	[6.911999999999461]
[3.4274557]	[6.913999999999461]
[-0.4341577]	[6.91599999999946]
[5.8182106]	[6.91799999999946]
[3.4505887]	[6.91999999999946]
[-0.4491757]	[6.92199999999946]
[5.827957]	[6.9239999999994595]
[3.4398918]	[6.925999999999459]
[3.0414937]	[6.927999999999459]
[-0.4657086]	[6.929999999999459]
[5.833921]	[6.931999999999459]
[3.4279366]	[6.933999999999458]
[-0.46220416]	[6.935999999999458]
[5.8366776]	[6.937999999999458]
[3.4264042]	[6.939999999999458]
[-0.42312092]	[6.9419999999994575]
[5.8307104]	[6.943999999999457]
[3.428704]	[6.945999999999457]
[-0.44034594]	[6.947999999999457]
[5.8403964]	[6.949999999999457]
[3.4330075]	[6.951999999999456]
[3.0616202]	[6.953999999999456]
[-0.47997078]	[6.955999999999456]
[2.3098578]	[6.957999999999456]
[6.253868]	[6.9599999999994555]
[3.508302]	[6.961999999999455]
[3.0292583]	[6.963999999999455]
[3.0020335]	[6.965999999999455]
[-0.4671416]	[6.967999999999455]
[5.848081]	[6.969999999999454]
[3.4229424]	[6.971999999999454]
[-0.43134084]	[6.973999999999454]
[5.849276]	[6.975999999999454]
[3.4209363]	[6.9779999999994535]
[-0.4377841]	[6.979999999999453]
[5.845928]	[6.981999999999453]
[3.4198973]	[6.983999999999453]
[3.067137]	[6.985999999999453]
[-0.46218362]	[6.987999999999452]
[5.787803]	[6.989999999999452]
[3.4374518]	[6.991999999999452]
[-0.4344063]	[6.993999999999452]
[5.8337665]	[6.9959999999994515]
[3.4412477]	[6.997999999999451]
[-0.41175634]	[6.999999999999451]
[5.8187547]	[7.001999999999451]
[3.4371254]	[7.003999999999451]
[-0.44440323]	[7.0059999999994504]
[5.8078394]	[7.00799999999945]
[3.440789]	[7.00999999999945]
[3.0670772]	[7.01199999999945]
[-0.473528]	[7.01399999999945]
[5.8066387]	[7.015999999999449]
[3.4316392]	[7.017999999999449]
[-0.41459516]	[7.019999999999449]
[5.796754]	[7.021999999999449]
[3.4448533]	[7.0239999999994485]
[-0.39807397]	[7.025999999999448]
[5.8218937]	[7.027999999999448]
[3.4287708]	[7.029999999999448]
[-0.44383213]	[7.031999999999448]
[5.8352]	[7.033999999999447]
[3.4379458]	[7.035999999999447]
[-0.44973722]	[7.037999999999447]
[5.808731]	[7.039999999999447]
[3.439842]	[7.0419999999994465]
[3.046004]	[7.043999999999446]
[-0.4501438]	[7.045999999999446]
[5.811508]	[7.047999999999446]
[3.439436]	[7.049999999999446]
[-0.44887012]	[7.051999999999445]
[5.8347316]	[7.053999999999445]
[3.4282563]	[7.055999999999445]
[-0.41762313]	[7.057999999999445]
[5.8045025]	[7.0599999999994445]
[3.4345443]	[7.061999999999444]
[-0.44877145]	[7.063999999999444]
[5.837994]	[7.065999999999444]
[3.437108]	[7.067999999999444]
[3.0763597]	[7.069999999999443]
[-0.46202156]	[7.071999999999443]
[5.786197]	[7.073999999999443]
[3.4354286]	[7.075999999999443]
[-0.4357552]	[7.0779999999994425]
[5.82975]	[7.079999999999442]
[3.42097]	[7.081999999999442]
[-0.4238987]	[7.083999999999442]
[5.8520436]	[7.085999999999442]
[3.4205842]	[7.087999999999441]
[-0.43538395]	[7.089999999999441]
[5.8076615]	[7.091999999999441]
[3.4214742]	[7.093999999999441]
[3.069751]	[7.0959999999994405]
[-0.46567288]	[7.09799999999944]
[5.8145757]	[7.09999999999944]
[3.4241378]	[7.10199999999944]
[-0.4262065]	[7.10399999999944]
[5.7994866]	[7.105999999999439]
[3.4452715]	[7.107999999999439]
[-0.41303802]	[7.109999999999439]
[5.815988]	[7.111999999999439]
[3.437359]	[7.1139999999994386]
[-0.44328102]	[7.115999999999438]
[5.8102517]	[7.117999999999438]
[3.4440408]	[7.119999999999438]
[3.072203]	[7.121999999999438]
[-0.4649688]	[7.1239999999994374]
[5.8102026]	[7.125999999999437]
[3.4377816]	[7.127999999999437]
[-0.43415937]	[7.129999999999437]
[5.8304825]	[7.131999999999437]
[3.4212904]	[7.133999999999436]
[-0.4240908]	[7.135999999999436]
[5.7945566]	[7.137999999999436]
[3.441054]	[7.139999999999436]
[-0.4489205]	[7.1419999999994355]
[5.832152]	[7.143999999999435]
[3.4448388]	[7.145999999999435]
[-0.4210389]	[7.147999999999435]
[5.820028]	[7.149999999999435]
[3.4252398]	[7.151999999999434]
[3.0691018]	[7.153999999999434]
[-0.46453652]	[7.155999999999434]
[5.8173923]	[7.157999999999434]
[3.4341052]	[7.1599999999994335]
[-0.43752733]	[7.161999999999433]
[5.8357725]	[7.163999999999433]
[3.4284682]	[7.165999999999433]
[-0.41980022]	[7.167999999999433]
[5.801212]	[7.169999999999432]
[3.4384005]	[7.171999999999432]
[-0.42292422]	[7.173999999999432]
[5.809946]	[7.175999999999432]
[3.433369]	[7.1779999999994315]
[3.049509]	[7.179999999999431]
[-0.45438883]	[7.181999999999431]
[5.8234615]	[7.183999999999431]
[3.4238908]	[7.185999999999431]
[-0.41797116]	[7.18799999999943]
[5.7980905]	[7.18999999999943]
[3.4473054]	[7.19199999999943]
[-0.41160476]	[7.19399999999943]
[5.8478317]	[7.1959999999994295]
[3.4218402]	[7.197999999999429]
[-0.43265957]	[7.199999999999429]
[5.8396735]	[7.201999999999429]
[3.423546]	[7.203999999999429]
[-0.45876253]	[7.205999999999428]
[5.8426213]	[7.207999999999428]
[3.4379172]	[7.209999999999428]
[3.066841]	[7.211999999999428]
[-0.48391694]	[7.2139999999994275]
[5.810811]	[7.215999999999427]
[3.4347389]	[7.217999999999427]
[-0.41389063]	[7.219999999999427]
[5.828226]	[7.221999999999427]
[3.4310834]	[7.223999999999426]
[-0.45418727]	[7.225999999999426]
[5.824933]	[7.227999999999426]
[3.4437964]	[7.229999999999426]
[-0.41820446]	[7.2319999999994256]
[5.809966]	[7.233999999999425]
[3.442634]	[7.235999999999425]
[-0.4513103]	[7.237999999999425]
[5.8444395]	[7.239999999999425]
[3.4287524]	[7.2419999999994245]
[3.0611641]	[7.243999999999424]
[-0.4699048]	[7.245999999999424]
[5.8115416]	[7.247999999999424]
[3.4330654]	[7.249999999999424]
[-0.43676874]	[7.251999999999423]
[5.835065]	[7.253999999999423]
[3.4192362]	[7.255999999999423]
[-0.43981257]	[7.257999999999423]
[5.829435]	[7.2599999999994225]
[3.433862]	[7.261999999999422]
[-0.44197318]	[7.263999999999422]
[5.8100586]	[7.265999999999422]
[3.4462795]	[7.267999999999422]
[-0.41537803]	[7.269999999999421]
[5.827823]	[7.271999999999421]
[3.4311938]	[7.273999999999421]
[3.04069]	[7.275999999999421]
[-0.47710302]	[7.2779999999994205]
[5.816445]	[7.27999999999942]
[3.4357288]	[7.28199999999942]
[-0.4296998]	[7.28399999999942]
[5.8427706]	[7.28599999999942]
[3.4212053]	[7.287999999999419]
[-0.43076953]	[7.289999999999419]
[5.8109946]	[7.291999999999419]
[3.4275062]	[7.293999999999419]
[-0.4245363]	[7.2959999999994185]
[5.829299]	[7.297999999999418]
[3.4452314]	[7.299999999999418]
[3.0659587]	[7.301999999999418]
[-0.49454483]	[7.303999999999418]
[5.8170238]	[7.305999999999417]
[3.4330106]	[7.307999999999417]
[-0.40265676]	[7.309999999999417]
[5.813565]	[7.311999999999417]
[3.4193282]	[7.3139999999994165]
[-0.4255798]	[7.315999999999416]
[5.802522]	[7.317999999999416]
[3.4393308]	[7.319999999999416]
[-0.43992674]	[7.321999999999416]
[5.8116612]	[7.323999999999415]
[3.4464912]	[7.325999999999415]
[-0.41102475]	[7.327999999999415]
[5.831739]	[7.329999999999415]
[3.4299223]	[7.3319999999994145]
[3.0709188]	[7.333999999999414]
[-0.4666554]	[7.335999999999414]
[2.310318]	[7.337999999999414]
[6.2587786]	[7.339999999999414]
[3.5083697]	[7.341999999999413]
[3.023729]	[7.343999999999413]
[2.9786174]	[7.345999999999413]
[-0.47071344]	[7.347999999999413]
[5.8280296]	[7.349999999999413]
[3.4466]	[7.351999999999412]
[-0.41333148]	[7.353999999999412]
[5.8094935]	[7.355999999999412]
[3.432927]	[7.357999999999412]
[-0.43776605]	[7.3599999999994115]
[5.8130684]	[7.361999999999411]
[3.4437616]	[7.363999999999411]
[-0.4421277]	[7.365999999999411]
[5.8512297]	[7.367999999999411]
[3.4326441]	[7.36999999999941]
[3.0640101]	[7.37199999999941]
[-0.45983216]	[7.37399999999941]
[5.792825]	[7.37599999999941]
[3.4397235]	[7.3779999999994095]
[-0.40615058]	[7.379999999999409]
[5.811521]	[7.381999999999409]
[3.4415412]	[7.383999999999409]
[-0.44072288]	[7.385999999999409]
[5.838864]	[7.387999999999408]
[3.4211073]	[7.389999999999408]
[-0.45152125]	[7.391999999999408]
[5.8467574]	[7.393999999999408]
[3.4351335]	[7.3959999999994075]
[-0.43333507]	[7.397999999999407]
[5.8242836]	[7.399999999999407]
[3.4278173]	[7.401999999999407]
[-0.423783]	[7.403999999999407]
[5.835616]	[7.405999999999406]
[3.4497032]	[7.407999999999406]
[3.062621]	[7.409999999999406]
[-0.49777198]	[7.411999999999406]
[5.826816]	[7.4139999999994055]
[3.4157562]	[7.415999999999405]
[-0.42548826]	[7.417999999999405]
[5.838208]	[7.419999999999405]
[3.4224133]	[7.421999999999405]
[-0.4275435]	[7.423999999999404]
[5.814851]	[7.425999999999404]
[3.4370995]	[7.427999999999404]
[-0.42842984]	[7.429999999999404]
[5.8201923]	[7.4319999999994035]
[3.4281332]	[7.433999999999403]
[-0.4279093]	[7.435999999999403]
[5.7789674]	[7.437999999999403]
[3.4774814]	[7.439999999999403]
[3.0586262]	[7.441999999999402]
[-0.47946844]	[7.443999999999402]
[5.826649]	[7.445999999999402]
[3.4386358]	[7.447999999999402]
[-0.4193153]	[7.4499999999994015]
[5.8145456]	[7.451999999999401]
[3.4197931]	[7.453999999999401]
[-0.438332]	[7.455999999999401]
[5.808819]	[7.457999999999401]
[3.4435136]	[7.4599999999994]
[-0.42601866]	[7.4619999999994]
[5.8215976]	[7.4639999999994]
[3.4310129]	[7.4659999999994]
[-0.44708416]	[7.4679999999994]
[5.850473]	[7.469999999999399]
[3.4236128]	[7.471999999999399]
[-0.4444434]	[7.473999999999399]
[5.83768]	[7.475999999999399]
[3.446497]	[7.4779999999993985]
[3.0631545]	[7.479999999999398]
[-0.46505043]	[7.481999999999398]
[5.787702]	[7.483999999999398]
[3.4283373]	[7.485999999999398]
[-0.42013258]	[7.487999999999397]
[5.7964478]	[7.489999999999397]
[3.449659]	[7.491999999999397]
[-0.42144302]	[7.493999999999397]
[5.816491]	[7.4959999999993965]
[3.43093]	[7.497999999999396]
[-0.4385577]	[7.499999999999396]
[5.8255386]	[7.501999999999396]
[3.4316843]	[7.503999999999396]
[-0.44123262]	[7.505999999999395]
[5.8346887]	[7.507999999999395]
[3.4525135]	[7.509999999999395]
[-0.423941]	[7.511999999999395]
[5.804615]	[7.5139999999993945]
[3.433571]	[7.515999999999394]
[3.0583973]	[7.517999999999394]
[-0.46246117]	[7.519999999999394]
[5.827644]	[7.521999999999394]
[3.4271083]	[7.523999999999393]
[-0.43049675]	[7.525999999999393]
[5.822508]	[7.527999999999393]
[3.444351]	[7.529999999999393]
[-0.41721323]	[7.5319999999993925]
[5.8217664]	[7.533999999999392]
[3.429753]	[7.535999999999392]
[-0.42656323]	[7.537999999999392]
[5.8344145]	[7.539999999999392]
[3.424222]	[7.541999999999391]
[-0.4253257]	[7.543999999999391]
[5.8013706]	[7.545999999999391]
[3.4332142]	[7.547999999999391]
[-0.4334998]	[7.5499999999993905]
[5.8386145]	[7.55199999999939]
[3.4592457]	[7.55399999999939]
[3.0724978]	[7.55599999999939]
[-0.48584682]	[7.55799999999939]
[5.7955217]	[7.559999999999389]
[3.4296649]	[7.561999999999389]
[-0.43457043]	[7.563999999999389]
[5.825978]	[7.565999999999389]
[3.431676]	[7.5679999999993885]
[-0.43288282]	[7.569999999999388]
[5.8202405]	[7.571999999999388]
[3.441722]	[7.573999999999388]
[-0.43398082]	[7.575999999999388]
[5.8379283]	[7.5779999999993874]
[3.4251163]	[7.579999999999387]
[-0.42297384]	[7.581999999999387]
[5.8098607]	[7.583999999999387]
[3.4540303]	[7.585999999999387]
[-0.41642654]	[7.587999999999386]
[5.8177886]	[7.589999999999386]
[3.4384987]	[7.591999999999386]
[3.0631146]	[7.593999999999386]
[-0.45743123]	[7.5959999999993855]
[5.813937]	[7.597999999999385]
[3.4343593]	[7.599999999999385]
