[0.5297696]	[0.002]
[3.3278215]	[6.057999999999555]
[-0.023407273]	[6.059999999999555]
[2.0457327]	[6.061999999999554]
[0.14667144]	[6.063999999999554]
[-8.942841]	[6.065999999999554]
[1.5809965]	[6.067999999999554]
[1.3726817]	[6.0699999999995535]
[1.9833616]	[6.071999999999553]
[0.088578865]	[6.073999999999553]
[1.1610717]	[6.075999999999553]
[-6.8178515]	[6.077999999999553]
[-1.3933944]	[6.079999999999552]
[2.4331536]	[6.081999999999552]
[1.022245]	[6.083999999999552]
[1.1039176]	[6.085999999999552]
[0.6843918]	[6.0879999999995515]
[-9.020827]	[6.089999999999551]
[2.0027251]	[6.091999999999551]
[1.8184224]	[6.093999999999551]
[1.9584361]	[6.095999999999551]
[0.62611943]	[6.0979999999995504]
[-1.316355]	[6.09999999999955]
[-6.1772757]	[6.10199999999955]
[0.2775856]	[6.10399999999955]
[3.6538465]	[6.10599999999955]
[0.543985]	[6.107999999999549]
[0.6544781]	[6.109999999999549]
[0.7278283]	[6.111999999999549]
[-9.916424]	[6.113999999999549]
[2.169006]	[6.1159999999995485]
[2.3797104]	[6.117999999999548]
[2.4800162]	[6.119999999999548]
[0.6349263]	[6.121999999999548]
[-0.7361728]	[6.123999999999548]
[-7.052861]	[6.125999999999547]
[1.4494778]	[6.127999999999547]
[2.9661565]	[6.129999999999547]
[1.7164066]	[6.131999999999547]
[0.33346066]	[6.1339999999995465]
[-9.361752]	[6.135999999999546]
[1.4399111]	[6.137999999999546]
[1.5960479]	[6.139999999999546]
[1.7070545]	[6.141999999999546]
[1.8012344]	[6.143999999999545]
[-1.5756481]	[6.145999999999545]
[-6.153195]	[6.147999999999545]
[2.2003343]	[6.149999999999545]
[2.4296594]	[6.1519999999995445]
[-0.9082989]	[6.153999999999544]
[1.2317811]	[6.155999999999544]
[1.2845231]	[6.157999999999544]
[-8.622386]	[6.159999999999544]
[0.83423346]	[6.161999999999543]
[2.4247174]	[6.163999999999543]
[1.1238494]	[6.165999999999543]
[1.2154826]	[6.167999999999543]
[0.46269476]	[6.1699999999995425]
[-8.610701]	[6.171999999999542]
[1.4977701]	[6.173999999999542]
[3.5439742]	[6.175999999999542]
[0.2833489]	[6.177999999999542]
[0.4000305]	[6.179999999999541]
[0.47695988]	[6.181999999999541]
[-7.6855116]	[6.183999999999541]
[0.9740745]	[6.185999999999541]
[2.974148]	[6.1879999999995405]
[1.1334674]	[6.18999999999954]
[1.2529287]	[6.19199999999954]
[-9.37823]	[6.19399999999954]
[0.96697646]	[6.19599999999954]
[3.952883]	[6.197999999999539]
[1.1401497]	[6.199999999999539]
[1.2536546]	[6.201999999999539]
[-0.12588325]	[6.203999999999539]
[-8.025141]	[6.2059999999995386]
[2.0824823]	[6.207999999999538]
[2.171523]	[6.209999999999538]
[0.2983343]	[6.211999999999538]
[2.410869]	[6.213999999999538]
[-0.96607554]	[6.2159999999995375]
[-8.016001]	[6.217999999999537]
[2.1295083]	[6.219999999999537]
[2.1744866]	[6.221999999999537]
[0.30018273]	[6.223999999999537]
[0.96761864]	[6.225999999999536]
[0.48884225]	[6.227999999999536]
[-8.024149]	[6.229999999999536]
[2.108829]	[6.231999999999536]
[0.13884683]	[6.2339999999995355]
[2.3221552]	[6.235999999999535]
[-1.0338705]	[6.237999999999535]
[2.4832804]	[6.239999999999535]
[-0.053836714]	[6.241999999999535]
[-9.18916]	[6.243999999999534]
[1.5338962]	[6.245999999999534]
[1.5894889]	[6.247999999999534]
[1.7085909]	[6.249999999999534]
[1.8076633]	[6.2519999999995335]
[-0.10510679]	[6.253999999999533]
[-0.03387751]	[6.255999999999533]
[-7.4597344]	[6.257999999999533]
[2.4980807]	[6.259999999999533]
[0.03955409]	[6.261999999999532]
[2.6129699]	[6.263999999999532]
[2.6048563]	[6.265999999999532]
[-0.97375286]	[6.267999999999532]
[-7.7062635]	[6.2699999999995315]
[-2.4549494]	[6.271999999999531]
[3.9461539]	[6.273999999999531]
[-1.154004]	[6.275999999999531]
[2.5336595]	[6.277999999999531]
[-0.94763833]	[6.27999999999953]
[1.2472227]	[6.28199999999953]
[-9.242617]	[6.28399999999953]
[3.3135223]	[6.28599999999953]
[3.5176752]	[6.2879999999995295]
[-1.7994945]	[6.289999999999529]
[3.131671]	[6.291999999999529]
[-1.5771902]	[6.293999999999529]
[-7.365854]	[6.295999999999529]
[2.6343973]	[6.297999999999528]
[0.7328407]	[6.299999999999528]
[2.8958464]	[6.301999999999528]
[-0.43868956]	[6.303999999999528]
[-0.34685197]	[6.3059999999995275]
[1.6750404]	[6.307999999999527]
[-7.6771655]	[6.309999999999527]
[2.8799515]	[6.311999999999527]
[0.97449666]	[6.313999999999527]
[-0.08911026]	[6.315999999999526]
[1.3180792]	[6.317999999999526]
[0.08810233]	[6.319999999999526]
[-6.9826455]	[6.321999999999526]
[-1.5089504]	[6.323999999999526]
[0.7704045]	[6.325999999999525]
[2.9144306]	[6.327999999999525]
[-0.4139025]	[6.329999999999525]
[-0.32629213]	[6.331999999999525]
[1.7242033]	[6.3339999999995245]
[0.11672089]	[6.335999999999524]
[-9.428726]	[6.337999999999524]
[4.4886355]	[6.339999999999524]
[2.9803896]	[6.341999999999524]
[2.5657475]	[6.343999999999523]
[-10.332328]	[6.345999999999523]
[3.9672487]	[6.347999999999523]
[2.1977823]	[6.349999999999523]
[0.93791854]	[6.3519999999995225]
[-8.33161]	[6.353999999999522]
[3.9344258]	[6.355999999999522]
[2.1865613]	[6.357999999999522]
[0.9330191]	[6.359999999999522]
[-8.184877]	[6.361999999999521]
[2.138303]	[6.363999999999521]
[3.9235544]	[6.365999999999521]
[0.9253486]	[6.367999999999521]
[0.93722737]	[6.3699999999995205]
[-10.184242]	[6.37199999999952]
[2.470104]	[6.37399999999952]
[2.2226253]	[6.37599999999952]
[0.9700625]	[6.37799999999952]
[1.0836873]	[6.379999999999519]
[1.1589421]	[6.381999999999519]
[-10.042081]	[6.383999999999519]
[0.9468552]	[6.385999999999519]
[0.8622962]	[6.3879999999995185]
[3.538927]	[6.389999999999518]
[0.80815256]	[6.391999999999518]
[0.90391845]	[6.393999999999518]
[-0.64339185]	[6.395999999999518]
[-6.908916]	[6.397999999999517]
[-0.21372108]	[6.399999999999517]
[0.7827082]	[6.401999999999517]
[0.7443062]	[6.403999999999517]
[0.85388577]	[6.4059999999995165]
[1.0842885]	[6.407999999999516]
[2.123934]	[6.409999999999516]
[2.2269182]	[6.411999999999516]
[-9.231361]	[6.413999999999516]
[-0.62892944]	[6.415999999999515]
[1.7630457]	[6.417999999999515]
[1.8676116]	[6.419999999999515]
[-0.0034608454]	[6.421999999999515]
[0.0965008]	[6.4239999999995145]
[0.15045685]	[6.425999999999514]
[1.7111923]	[6.427999999999514]
[-6.978464]	[6.429999999999514]
[1.5626343]	[6.431999999999514]
[-1.4506079]	[6.433999999999513]
[1.9166566]	[6.435999999999513]
[-4.561137]	[6.437999999999513]
[1.5998433]	[6.439999999999513]
[1.9730926]	[6.441999999999513]
[-1.1694493]	[6.443999999999512]
[3.091486]	[6.445999999999512]
[-7.6403513]	[6.447999999999512]
[3.8378322]	[6.449999999999512]
[-0.30118936]	[6.4519999999995115]
[2.1328783]	[6.453999999999511]
[-8.821849]	[6.455999999999511]
[1.5434209]	[6.457999999999511]
[1.0864446]	[6.459999999999511]
[2.3967597]	[6.46199999999951]
[1.1249696]	[6.46399999999951]
[2.8576355]	[6.46599999999951]
[-9.137611]	[6.46799999999951]
[1.1525904]	[6.4699999999995095]
[2.9050457]	[6.471999999999509]
[0.5025423]	[6.473999999999509]
[1.6053141]	[6.475999999999509]
[-7.3058662]	[6.477999999999509]
[0.8365273]	[6.479999999999508]
[0.4106765]	[6.481999999999508]
[2.4137568]	[6.483999999999508]
[0.86646414]	[6.485999999999508]
[2.218214]	[6.4879999999995075]
[-8.844883]	[6.489999999999507]
[2.8585937]	[6.491999999999507]
[0.6917472]	[6.493999999999507]
[-0.15238063]	[6.495999999999507]
[0.32458255]	[6.497999999999506]
[2.2522554]	[6.499999999999506]
[-6.7780747]	[6.501999999999506]
[2.0587358]	[6.503999999999506]
[-6.583525]	[6.5059999999995055]
[3.3906605]	[6.507999999999505]
[3.648492]	[6.509999999999505]
[1.8623108]	[6.511999999999505]
[-9.811518]	[6.513999999999505]
[2.9830089]	[6.515999999999504]
[3.2121904]	[6.517999999999504]
[1.8685669]	[6.519999999999504]
[-8.140978]	[6.521999999999504]
[2.3486252]	[6.5239999999995035]
[2.623897]	[6.525999999999503]
[2.754556]	[6.527999999999503]
[-10.47639]	[6.529999999999503]
[2.206888]	[6.531999999999503]
[2.645362]	[6.533999999999502]
[2.7663682]	[6.535999999999502]
[-9.097]	[6.537999999999502]
[2.1873722]	[6.539999999999502]
[0.46042895]	[6.5419999999995015]
[0.90643626]	[6.543999999999501]
[1.5298098]	[6.545999999999501]
[-0.6183457]	[6.547999999999501]
[1.7166674]	[6.549999999999501]
[-7.8025684]	[6.5519999999995004]
[0.90620005]	[6.5539999999995]
[2.5921566]	[6.5559999999995]
[0.7425634]	[6.5579999999995]
[1.4628551]	[6.5599999999995]
[-8.739144]	[6.561999999999499]
[2.278179]	[6.563999999999499]
[3.3264065]	[6.565999999999499]
[0.089770466]	[6.567999999999499]
[1.2588886]	[6.5699999999994985]
[-0.5346065]	[6.571999999999498]
[-7.8093286]	[6.573999999999498]
[0.90165687]	[6.575999999999498]
[2.4749875]	[6.577999999999498]
[0.7668703]	[6.579999999999497]
[-0.48581856]	[6.581999999999497]
[0.63185126]	[6.583999999999497]
[1.4255469]	[6.585999999999497]
[-0.42113703]	[6.5879999999994965]
[-8.478303]	[6.589999999999496]
[2.1640072]	[6.591999999999496]
[1.7219993]	[6.593999999999496]
[2.1509445]	[6.595999999999496]
[1.4801047]	[6.597999999999495]
[-9.4600725]	[6.599999999999495]
[0.8743925]	[6.601999999999495]
[3.8610997]	[6.603999999999495]
[-2.106085]	[6.6059999999994945]
[1.7713338]	[6.607999999999494]
[-0.15097441]	[6.609999999999494]
[0.06289079]	[6.611999999999494]
[-7.2725406]	[6.613999999999494]
[0.50332606]	[6.615999999999493]
[3.8540707]	[6.617999999999493]
[-0.010989105]	[6.619999999999493]
[1.4027258]	[6.621999999999493]
[-1.9166026]	[6.6239999999994925]
[2.8024516]	[6.625999999999492]
[-0.05304233]	[6.627999999999492]
[-9.500069]	[6.629999999999492]
[0.75572973]	[6.631999999999492]
[3.2038102]	[6.633999999999491]
[2.9771802]	[6.635999999999491]
[-0.22357479]	[6.637999999999491]
[-7.2905703]	[6.639999999999491]
[2.8875113]	[6.6419999999994905]
[0.87726146]	[6.64399999999949]
[1.8971714]	[6.64599999999949]
[-7.510131]	[6.64799999999949]
[0.5321223]	[6.64999999999949]
[3.519257]	[6.651999999999489]
[0.16255948]	[6.653999999999489]
[-0.05319726]	[6.655999999999489]
[0.18703029]	[6.657999999999489]
[-7.172865]	[6.6599999999994886]
[2.9273458]	[6.661999999999488]
[1.7658015]	[6.663999999999488]
[1.0955813]	[6.665999999999488]
[2.0623946]	[6.667999999999488]
[-9.733817]	[6.6699999999994874]
[1.4788517]	[6.671999999999487]
[2.931235]	[6.673999999999487]
[0.033714004]	[6.675999999999487]
[0.10122118]	[6.677999999999487]
[2.1400073]	[6.679999999999486]
[-9.573116]	[6.681999999999486]
[2.7373352]	[6.683999999999486]
[-0.099953555]	[6.685999999999486]
[1.6528714]	[6.6879999999994855]
[0.17716998]	[6.689999999999485]
[0.4121457]	[6.691999999999485]
[-4.080176]	[6.693999999999485]
[2.5900075]	[6.695999999999485]
[1.4169952]	[6.697999999999484]
[1.4423919]	[6.699999999999484]
[-13.155202]	[6.701999999999484]
[3.7846715]	[6.703999999999484]
[3.5973623]	[6.7059999999994835]
[-2.3215978]	[6.707999999999483]
[2.154842]	[6.709999999999483]
[2.9473705]	[6.711999999999483]
[-5.7751513]	[6.713999999999483]
[0.44967198]	[6.715999999999482]
[3.452765]	[6.717999999999482]
[-7.495189]	[6.719999999999482]
[3.194276]	[6.721999999999482]
[3.5005202]	[6.7239999999994815]
[0.16752867]	[6.725999999999481]
[-9.37714]	[6.727999999999481]
[3.2784553]	[6.729999999999481]
[3.5452285]	[6.731999999999481]
[-10.016848]	[6.73399999999948]
[2.9174507]	[6.73599999999948]
[-4.0774703]	[6.73799999999948]
[2.001211]	[6.73999999999948]
[1.9550569]	[6.7419999999994795]
[1.9180474]	[6.743999999999479]
[-2.3406956]	[6.745999999999479]
[1.6022198]	[6.747999999999479]
[1.6878229]	[6.749999999999479]
[-7.3447323]	[6.751999999999478]
[-0.27223632]	[6.753999999999478]
[3.743494]	[6.755999999999478]
[0.31619027]	[6.757999999999478]
[2.4461656]	[6.7599999999994775]
[-6.380808]	[6.761999999999477]
[3.8986824]	[6.763999999999477]
[2.0531144]	[6.765999999999477]
[-9.8396015]	[6.767999999999477]
[3.8192534]	[6.769999999999476]
[1.9963716]	[6.771999999999476]
[2.3071744]	[6.773999999999476]
[-6.1161795]	[6.775999999999476]
[1.0716256]	[6.7779999999994756]
[-6.481292]	[6.779999999999475]
[2.288727]	[6.781999999999475]
[4.01229]	[6.783999999999475]
[1.8158846]	[6.785999999999475]
[-0.41616005]	[6.7879999999994745]
[-0.24951515]	[6.789999999999474]
[-8.305406]	[6.791999999999474]
[3.9936302]	[6.793999999999474]
[2.1060827]	[6.795999999999474]
[2.5537622]	[6.797999999999473]
[-7.9535804]	[6.799999999999473]
[1.0713245]	[6.801999999999473]
[2.8180697]	[6.803999999999473]
[1.7226679]	[6.8059999999994725]
[-7.709124]	[6.807999999999472]
[1.0463068]	[6.809999999999472]
[3.7233434]	[6.811999999999472]
[-0.3062561]	[6.813999999999472]
[1.0045534]	[6.815999999999471]
[-8.39538]	[6.817999999999471]
[1.8317834]	[6.819999999999471]
[2.8181992]	[6.821999999999471]
[0.5757274]	[6.8239999999994705]
[-0.18953326]	[6.82599999999947]
[-0.06055701]	[6.82799999999947]
[1.2012665]	[6.82999999999947]
[-7.382892]	[6.83199999999947]
[1.2652414]	[6.833999999999469]
[2.8305283]	[6.835999999999469]
[0.5851122]	[6.837999999999469]
[0.8524324]	[6.839999999999469]
[0.96038127]	[6.8419999999994685]
[-8.454691]	[6.843999999999468]
[1.2402551]	[6.845999999999468]
[2.7834222]	[6.847999999999468]
[1.7654725]	[6.849999999999468]
[-7.6429844]	[6.851999999999467]
[0.9923674]	[6.853999999999467]
[1.6730144]	[6.855999999999467]
[1.9603188]	[6.857999999999467]
[-0.48295784]	[6.8599999999994665]
[-0.34946603]	[6.861999999999466]
[2.0398932]	[6.863999999999466]
[0.40824825]	[6.865999999999466]
[-9.579404]	[6.867999999999466]
[1.0210892]	[6.869999999999465]
[2.8786175]	[6.871999999999465]
[-1.6076919]	[6.873999999999465]
[1.9072708]	[6.875999999999465]
[1.7078472]	[6.8779999999994645]
[1.762029]	[6.879999999999464]
[0.27525154]	[6.881999999999464]
[-11.200562]	[6.883999999999464]
[3.1978254]	[6.885999999999464]
[3.5450962]	[6.887999999999463]
[2.951422]	[6.889999999999463]
[-10.129975]	[6.891999999999463]
[3.196012]	[6.893999999999463]
[3.4451337]	[6.895999999999463]
[2.279594]	[6.897999999999462]
[-10.163343]	[6.899999999999462]
[3.1889207]	[6.901999999999462]
[3.4392297]	[6.903999999999462]
[2.1454623]	[6.9059999999994615]
[-8.658895]	[6.907999999999461]
[3.2810864]	[6.909999999999461]
[-9.552004]	[6.911999999999461]
[2.7960808]	[6.913999999999461]
[3.435905]	[6.91599999999946]
[-3.1670668]	[6.91799999999946]
[3.0464277]	[6.91999999999946]
[2.925431]	[6.92199999999946]
[2.2786696]	[6.9239999999994595]
[-1.801672]	[6.925999999999459]
[-8.385606]	[6.927999999999459]
[1.6393983]	[6.929999999999459]
[2.928636]	[6.931999999999459]
[2.095905]	[6.933999999999458]
[-9.610302]	[6.935999999999458]
[1.478218]	[6.937999999999458]
[3.5199456]	[6.939999999999458]
[2.1978712]	[6.9419999999994575]
[-9.671466]	[6.943999999999457]
[1.621121]	[6.945999999999457]
[4.0715632]	[6.947999999999457]
[0.8347418]	[6.949999999999457]
[2.1426525]	[6.951999999999456]
[0.21996453]	[6.953999999999456]
[-10.864097]	[6.955999999999456]
[1.633428]	[6.957999999999456]
[3.0735443]	[6.9599999999994555]
[0.54224503]	[6.961999999999455]
[2.519148]	[6.963999999999455]
[-2.362919]	[6.965999999999455]
[2.8505654]	[6.967999999999455]
[-10.967009]	[6.969999999999454]
[1.66762]	[6.971999999999454]
[1.937022]	[6.973999999999454]
[1.5820522]	[6.975999999999454]
[1.0331976]	[6.9779999999994535]
[2.2629344]	[6.979999999999453]
[-3.327029]	[6.981999999999453]
[1.9178058]	[6.983999999999453]
[2.0940297]	[6.985999999999453]
[-10.912719]	[6.987999999999452]
[1.5984535]	[6.989999999999452]
[1.9063739]	[6.991999999999452]
[2.590995]	[6.993999999999452]
[1.6040953]	[6.9959999999994515]
[-10.047862]	[6.997999999999451]
[2.4848802]	[6.999999999999451]
[3.9126332]	[7.001999999999451]
[0.55620444]	[7.003999999999451]
[-8.951482]	[7.0059999999994504]
[3.3073044]	[7.00799999999945]
[0.53125316]	[7.00999999999945]
[1.7600482]	[7.01199999999945]
[1.6621168]	[7.01399999999945]
[-2.363843]	[7.015999999999449]
[2.1697314]	[7.017999999999449]
[1.8038343]	[7.019999999999449]
[-16.72803]	[7.021999999999449]
[3.7097225]	[7.0239999999994485]
[-1.1553992]	[7.025999999999448]
[0.21476468]	[7.027999999999448]
[2.390657]	[7.029999999999448]
[-0.1896466]	[7.031999999999448]
[2.387836]	[7.033999999999447]
[-1.6449232]	[7.035999999999447]
[2.2173448]	[7.037999999999447]
[1.6583819]	[7.039999999999447]
[-5.437132]	[7.0419999999994465]
[3.344464]	[7.043999999999446]
[-3.07772]	[7.045999999999446]
[2.3009453]	[7.047999999999446]
[-5.423801]	[7.049999999999446]
[3.4534469]	[7.051999999999445]
[3.0733674]	[7.053999999999445]
[-13.458715]	[7.055999999999445]
[5.492145]	[7.057999999999445]
[0.34505224]	[7.0599999999994445]
[3.0853412]	[7.061999999999444]
[-5.444255]	[7.063999999999444]
[-0.69978756]	[7.065999999999444]
[4.28732]	[7.067999999999444]
[0.07196987]	[7.069999999999443]
[-5.1162705]	[7.071999999999443]
[3.543577]	[7.073999999999443]
[-10.804866]	[7.075999999999443]
[4.533901]	[7.0779999999994425]
[3.2518973]	[7.079999999999442]
[1.6787434]	[7.081999999999442]
[0.8993811]	[7.083999999999442]
[1.379211]	[7.085999999999442]
[-3.933371]	[7.087999999999441]
[1.6219151]	[7.089999999999441]
[-9.082741]	[7.091999999999441]
[2.3559728]	[7.093999999999441]
[3.9508817]	[7.0959999999994405]
[2.2878294]	[7.09799999999944]
[-5.473185]	[7.09999999999944]
[2.8058403]	[7.10199999999944]
[2.489542]	[7.10399999999944]
[-12.937869]	[7.105999999999439]
[3.3271153]	[7.107999999999439]
[1.7019101]	[7.109999999999439]
[2.3401153]	[7.111999999999439]
[-3.9283652]	[7.1139999999994386]
[1.95054]	[7.115999999999438]
[2.1024117]	[7.117999999999438]
[1.7923443]	[7.119999999999438]
[-5.2358527]	[7.121999999999438]
[2.3457973]	[7.1239999999994374]
[-10.627634]	[7.125999999999437]
[4.74175]	[7.127999999999437]
[2.606037]	[7.129999999999437]
[3.3541262]	[7.131999999999437]
[-1.3393472]	[7.133999999999436]
[-8.002255]	[7.135999999999436]
[4.8579063]	[7.137999999999436]
[-1.6900653]	[7.139999999999436]
[2.859687]	[7.1419999999994355]
[-8.792672]	[7.143999999999435]
[3.148519]	[7.145999999999435]
[1.577906]	[7.147999999999435]
[1.6769851]	[7.149999999999435]
[2.792241]	[7.151999999999434]
[2.0225532]	[7.153999999999434]
[-5.028005]	[7.155999999999434]
[-4.3127456]	[7.157999999999434]
[2.678985]	[7.1599999999994335]
[3.3239439]	[7.161999999999433]
[-11.085544]	[7.163999999999433]
[4.355457]	[7.165999999999433]
[2.4890826]	[7.167999999999433]
[2.4921145]	[7.169999999999432]
[-12.708665]	[7.171999999999432]
[3.41102]	[7.173999999999432]
[2.419299]	[7.175999999999432]
[1.1236799]	[7.1779999999994315]
[-2.1636832]	[7.179999999999431]
[1.6516039]	[7.181999999999431]
[-1.0139617]	[7.183999999999431]
[-0.054729734]	[7.185999999999431]
[2.8255045]	[7.18799999999943]
[-0.37389296]	[7.18999999999943]
[-5.6746597]	[7.19199999999943]
[-1.2535415]	[7.19399999999943]
[3.4489205]	[7.1959999999994295]
[2.8095045]	[7.197999999999429]
[-10.449022]	[7.199999999999429]
[4.4152822]	[7.201999999999429]
[0.4515326]	[7.203999999999429]
[2.6542287]	[7.205999999999428]
[2.6582162]	[7.207999999999428]
[-10.390123]	[7.209999999999428]
[4.2868567]	[7.211999999999428]
[4.1326656]	[7.2139999999994275]
[-5.8253756]	[7.215999999999427]
[3.749445]	[7.217999999999427]
[-6.4592614]	[7.219999999999427]
[4.610814]	[7.221999999999427]
[2.0082784]	[7.223999999999426]
[-6.530014]	[7.225999999999426]
[4.6816077]	[7.227999999999426]
[-2.1103046]	[7.229999999999426]
[-5.259819]	[7.2319999999994256]
[3.8503854]	[7.233999999999425]
[2.654299]	[7.235999999999425]
[-5.863575]	[7.237999999999425]
[3.7778502]	[7.239999999999425]
[3.8429747]	[7.2419999999994245]
[-7.1467867]	[7.243999999999424]
[-2.4449809]	[7.245999999999424]
[3.6006703]	[7.247999999999424]
[-5.1338763]	[7.249999999999424]
[4.810679]	[7.251999999999423]
[3.7176208]	[7.253999999999423]
[-8.346555]	[7.255999999999423]
[3.3380826]	[7.257999999999423]
[-5.646704]	[7.2599999999994225]
[-0.74147415]	[7.261999999999422]
[3.0709608]	[7.263999999999422]
[2.6682765]	[7.265999999999422]
[3.2659264]	[7.267999999999422]
[-8.075045]	[7.269999999999421]
[2.6153493]	[7.271999999999421]
[-1.710485]	[7.273999999999421]
[2.934129]	[7.275999999999421]
[-5.648473]	[7.2779999999994205]
[2.3418968]	[7.27999999999942]
[3.6901174]	[7.28199999999942]
[0.8753727]	[7.28399999999942]
[-13.006794]	[7.28599999999942]
[4.4098535]	[7.287999999999419]
[3.6468961]	[7.289999999999419]
[1.4746805]	[7.291999999999419]
[2.7817442]	[7.293999999999419]
[-10.204487]	[7.2959999999994185]
[2.6512487]	[7.297999999999418]
[3.6149547]	[7.299999999999418]
[0.93062]	[7.301999999999418]
[-8.577076]	[7.303999999999418]
[3.354282]	[7.305999999999417]
[3.6222959]	[7.307999999999417]
[-13.418442]	[7.309999999999417]
[3.7694125]	[7.311999999999417]
[1.7111932]	[7.3139999999994165]
[2.0147502]	[7.315999999999416]
[1.9006886]	[7.317999999999416]
[2.573955]	[7.319999999999416]
[-0.300408]	[7.321999999999416]
[-4.0495143]	[7.323999999999415]
[2.660281]	[7.325999999999415]
[-6.599948]	[7.327999999999415]
[3.1381576]	[7.329999999999415]
[-2.6446586]	[7.3319999999994145]
[2.8028526]	[7.333999999999414]
[-5.646424]	[7.335999999999414]
[4.516301]	[7.337999999999414]
[2.6960673]	[7.339999999999414]
[-14.30649]	[7.341999999999413]
[5.2168546]	[7.343999999999413]
[3.1843896]	[7.345999999999413]
[2.1487014]	[7.347999999999413]
[2.449297]	[7.349999999999413]
[-7.7864656]	[7.351999999999412]
[-1.6361039]	[7.353999999999412]
[3.703054]	[7.355999999999412]
[2.9746554]	[7.357999999999412]
[-7.982948]	[7.3599999999994115]
[4.579786]	[7.361999999999411]
[-3.732169]	[7.363999999999411]
[3.454909]	[7.365999999999411]
[-4.9386826]	[7.367999999999411]
[3.8560362]	[7.36999999999941]
[2.0414987]	[7.37199999999941]
[-7.8182826]	[7.37399999999941]
[5.3666267]	[7.37599999999941]
[3.2290494]	[7.3779999999994095]
[-15.173407]	[7.379999999999409]
[4.494905]	[7.381999999999409]
[2.5202038]	[7.383999999999409]
[1.5676867]	[7.385999999999409]
[2.804463]	[7.387999999999408]
[-3.6184626]	[7.389999999999408]
[2.750406]	[7.391999999999408]
[2.829546]	[7.393999999999408]
[-14.880195]	[7.3959999999994075]
[3.8965883]	[7.397999999999407]
[3.2088382]	[7.399999999999407]
[2.1289089]	[7.401999999999407]
[-2.1607866]	[7.403999999999407]
[2.7877812]	[7.405999999999406]
[2.3119018]	[7.407999999999406]
[-14.892188]	[7.409999999999406]
[3.2593317]	[7.411999999999406]
[1.4779723]	[7.4139999999994055]
[-2.150845]	[7.415999999999405]
[1.7698019]	[7.417999999999405]
[3.0052266]	[7.419999999999405]
[-1.8778921]	[7.421999999999405]
[2.2636487]	[7.423999999999404]
[2.3110833]	[7.425999999999404]
[-2.5576766]	[7.427999999999404]
[-5.364937]	[7.429999999999404]
[-0.15350237]	[7.4319999999994035]
[1.1030031]	[7.433999999999403]
[1.3294566]	[7.435999999999403]
[1.4658675]	[7.437999999999403]
[-5.362633]	[7.439999999999403]
[-1.7089971]	[7.441999999999402]
[4.160286]	[7.443999999999402]
[1.2391974]	[7.445999999999402]
[-8.418847]	[7.447999999999402]
[4.7505693]	[7.4499999999994015]
[4.0717506]	[7.451999999999401]
[-10.173748]	[7.453999999999401]
[4.8205447]	[7.455999999999401]
[4.431154]	[7.457999999999401]
[-11.528426]	[7.4599999999994]
[4.204373]	[7.4619999999994]
[4.2766805]	[7.4639999999994]
[2.37048]	[7.4659999999994]
[-11.74848]	[7.4679999999994]
[4.225916]	[7.469999999999399]
[4.089365]	[7.471999999999399]
[-1.9626137]	[7.473999999999399]
[3.315667]	[7.475999999999399]
[-6.1017694]	[7.4779999999993985]
[4.377254]	[7.479999999999398]
[-14.342473]	[7.481999999999398]
[4.679867]	[7.483999999999398]
[1.7536428]	[7.485999999999398]
[3.0871303]	[7.487999999999397]
[-3.0668526]	[7.489999999999397]
[2.3306425]	[7.491999999999397]
[1.8404033]	[7.493999999999397]
[-3.6462195]	[7.4959999999993965]
[1.7154572]	[7.497999999999396]
[-0.5465105]	[7.499999999999396]
[2.3987784]	[7.501999999999396]
[-5.9213123]	[7.503999999999396]
[4.2865667]	[7.505999999999395]
[-12.922293]	[7.507999999999395]
[4.2039733]	[7.509999999999395]
[4.112724]	[7.511999999999395]
[-0.09154091]	[7.5139999999993945]
[2.624594]	[7.515999999999394]
[2.6257136]	[7.517999999999394]
[-12.065882]	[7.519999999999394]
[4.2104416]	[7.521999999999394]
[4.059326]	[7.523999999999393]
[-0.3864693]	[7.525999999999393]
[2.5618677]	[7.527999999999393]
[-10.771184]	[7.529999999999393]
[4.2302303]	[7.5319999999993925]
[-0.030244812]	[7.533999999999392]
[2.5227041]	[7.535999999999392]
[-5.3251357]	[7.537999999999392]
[-1.1662259]	[7.539999999999392]
[4.2531767]	[7.541999999999391]
[3.3681557]	[7.543999999999391]
[-10.308693]	[7.545999999999391]
[4.982775]	[7.547999999999391]
[-11.302712]	[7.5499999999993905]
[4.1649895]	[7.55199999999939]
[3.4433732]	[7.55399999999939]
[0.20575024]	[7.55599999999939]
[0.10514916]	[7.55799999999939]
[-0.113972664]	[7.559999999999389]
[2.508017]	[7.561999999999389]
[-0.03168636]	[7.563999999999389]
[2.4812028]	[7.565999999999389]
[-11.340332]	[7.5679999999993885]
[2.8443985]	[7.569999999999388]
[3.428358]	[7.571999999999388]
[-0.47722423]	[7.573999999999388]
[3.15436]	[7.575999999999388]
[-6.6714535]	[7.5779999999993874]
[1.0844047]	[7.579999999999387]
[1.4888055]	[7.581999999999387]
[2.816621]	[7.583999999999387]
[-9.421344]	[7.585999999999387]
[4.480352]	[7.587999999999386]
[1.4206975]	[7.589999999999386]
[1.6065781]	[7.591999999999386]
[-6.0037155]	[7.593999999999386]
[0.91345227]	[7.5959999999993855]
