[0.02966682434082031]	[0.00025]
[0.03329298257827759]	[0.7934999999999404]
[0.016161561012268066]	[0.7937499999999403]
[0.03832145452499389]	[0.7939999999999403]
[0.033375701904296874]	[0.7942499999999403]
[0.016211363077163695]	[0.7944999999999403]
[0.038299500942230225]	[0.7947499999999402]
[0.03330147981643677]	[0.7949999999999402]
[0.0161783230304718]	[0.7952499999999402]
[0.03831454277038574]	[0.7954999999999401]
[0.033328044414520266]	[0.7957499999999401]
[0.016173096895217894]	[0.7959999999999401]
[0.03827207565307617]	[0.7962499999999401]
[0.033288018703460695]	[0.79649999999994]
[0.016209224462509154]	[0.79674999999994]
[0.03828581809997558]	[0.79699999999994]
[0.03325603485107422]	[0.79724999999994]
[0.016185543537139892]	[0.7974999999999399]
[0.03826580762863159]	[0.7977499999999399]
[0.033291823863983154]	[0.7979999999999399]
[0.015992279052734374]	[0.7982499999999398]
[0.03837237596511841]	[0.7984999999999398]
[0.03337465286254883]	[0.7987499999999398]
[0.016186602115631103]	[0.7989999999999398]
[0.038306100368499754]	[0.7992499999999397]
[0.033343517780303956]	[0.7994999999999397]
[0.016178784370422365]	[0.7997499999999397]
[0.03830181121826172]	[0.7999999999999396]
[0.03338332176208496]	[0.8002499999999396]
[0.01614542841911316]	[0.8004999999999396]
[0.03825629711151123]	[0.8007499999999396]
[0.03330771923065186]	[0.8009999999999395]
[0.0159548282623291]	[0.8012499999999395]
[0.03836741209030151]	[0.8014999999999395]
[0.0333552885055542]	[0.8017499999999395]
[0.016144156455993652]	[0.8019999999999394]
[0.03827175140380859]	[0.8022499999999394]
[0.03333477735519409]	[0.8024999999999394]
[0.015909802913665772]	[0.8027499999999393]
[0.03839361906051636]	[0.8029999999999393]
[0.03337420701980591]	[0.8032499999999393]
[0.01614476203918457]	[0.8034999999999393]
[0.038263893127441405]	[0.8037499999999392]
[0.03345850467681885]	[0.8039999999999392]
[0.015651178359985352]	[0.8042499999999392]
[0.03842427730560303]	[0.8044999999999392]
[0.03343765497207642]	[0.8047499999999391]
[0.016132482290267945]	[0.8049999999999391]
[0.03750031232833862]	[0.8052499999999391]
[0.03405092000961304]	[0.805499999999939]
[0.01547920823097229]	[0.805749999999939]
[0.03846223354339599]	[0.805999999999939]
[0.033250634670257566]	[0.806249999999939]
[0.01612973093986511]	[0.8064999999999389]
[0.038302109241485596]	[0.8067499999999389]
[0.03327863216400147]	[0.8069999999999389]
[0.015958871841430664]	[0.8072499999999388]
[0.038393328189849855]	[0.8074999999999388]
[0.033370623588562014]	[0.8077499999999388]
[0.016158305406570435]	[0.8079999999999388]
[0.03832814455032349]	[0.8082499999999387]
[0.033305187225341794]	[0.8084999999999387]
[0.016165425777435304]	[0.8087499999999387]
[0.03832183361053467]	[0.8089999999999387]
[0.03330427408218384]	[0.8092499999999386]
[0.016181302070617676]	[0.8094999999999386]
[0.03828753471374512]	[0.8097499999999386]
[0.033264904022216796]	[0.8099999999999385]
[0.01622320055961609]	[0.8102499999999385]
[0.03829401254653931]	[0.8104999999999385]
[0.03322709798812866]	[0.8107499999999385]
[0.01598716974258423]	[0.8109999999999384]
[0.03831617116928101]	[0.8112499999999384]
[0.033408007621765136]	[0.8114999999999384]
[0.016161584854125978]	[0.8117499999999384]
[0.03828336477279663]	[0.8119999999999383]
[0.03328627824783325]	[0.8122499999999383]
[0.016222490072250365]	[0.8124999999999383]
[0.03828505277633667]	[0.8127499999999382]
[0.033290970325469973]	[0.8129999999999382]
[0.01603920817375183]	[0.8132499999999382]
[0.0383653736114502]	[0.8134999999999382]
[0.03335891485214233]	[0.8137499999999381]
[0.016161055564880372]	[0.8139999999999381]
[0.038280763626098634]	[0.8142499999999381]
[0.03338672161102295]	[0.814499999999938]
[0.015703901052474975]	[0.814749999999938]
[0.038413529396057126]	[0.814999999999938]
[0.033435561656951905]	[0.815249999999938]
[0.01614434003829956]	[0.8154999999999379]
[0.03828584909439087]	[0.8157499999999379]
[0.033316917419433593]	[0.8159999999999379]
[0.01595952272415161]	[0.8162499999999379]
[0.03836759805679321]	[0.8164999999999378]
[0.03335890531539917]	[0.8167499999999378]
[0.016140378713607788]	[0.8169999999999378]
[0.03827492952346802]	[0.8172499999999377]
[0.03332481145858765]	[0.8174999999999377]
[0.015977293252944946]	[0.8177499999999377]
[0.03837243795394898]	[0.8179999999999377]
[0.03337711811065674]	[0.8182499999999376]
[0.01616353988647461]	[0.8184999999999376]
[0.03828060865402222]	[0.8187499999999376]
[0.03340078592300415]	[0.8189999999999376]
[0.015737078189849853]	[0.8192499999999375]
[0.03841857671737671]	[0.8194999999999375]
[0.0333583664894104]	[0.8197499999999375]
[0.01614848494529724]	[0.8199999999999374]
[0.03828841209411621]	[0.8202499999999374]
[0.03330155611038208]	[0.8204999999999374]
[0.01619095802307129]	[0.8207499999999374]
[0.03830880880355835]	[0.8209999999999373]
[0.03325559854507446]	[0.8212499999999373]
[0.016091413497924804]	[0.8214999999999373]
[0.0383416748046875]	[0.8217499999999373]
[0.033345150947570804]	[0.8219999999999372]
[0.0161523699760437]	[0.8222499999999372]
[0.038274328708648685]	[0.8224999999999372]
[0.03337292909622192]	[0.8227499999999371]
[0.015724455118179322]	[0.8229999999999371]
[0.03841732740402222]	[0.8232499999999371]
[0.033369641304016116]	[0.8234999999999371]
[0.01617691159248352]	[0.823749999999937]
[0.038319244384765624]	[0.823999999999937]
[0.03330167770385742]	[0.824249999999937]
[0.01613587737083435]	[0.824499999999937]
[0.03828047275543213]	[0.8247499999999369]
[0.033274564743041996]	[0.8249999999999369]
[0.01622538924217224]	[0.8252499999999369]
[0.03829803943634033]	[0.8254999999999368]
[0.03323998689651489]	[0.8257499999999368]
[0.016192787885665895]	[0.8259999999999368]
[0.03829039335250854]	[0.8262499999999368]
[0.03325248003005982]	[0.8264999999999367]
[0.016216380596160887]	[0.8267499999999367]
[0.03829311370849609]	[0.8269999999999367]
[0.03325451374053955]	[0.8272499999999366]
[0.016212893724441527]	[0.8274999999999366]
[0.038287262916564944]	[0.8277499999999366]
[0.03329291343688965]	[0.8279999999999366]
[0.016034151315689086]	[0.8282499999999365]
[0.03835940361022949]	[0.8284999999999365]
[0.03336215972900391]	[0.8287499999999365]
[0.016155567169189453]	[0.8289999999999365]
[0.03828258991241455]	[0.8292499999999364]
[0.033307831287384036]	[0.8294999999999364]
[0.015954203605651855]	[0.8297499999999364]
[0.03839706897735596]	[0.8299999999999363]
[0.033384966850280764]	[0.8302499999999363]
[0.016140732765197754]	[0.8304999999999363]
[0.038271737098693845]	[0.8307499999999363]
[0.03332113981246948]	[0.8309999999999362]
[0.015931140184402465]	[0.8312499999999362]
[0.0383935809135437]	[0.8314999999999362]
[0.03336579561233521]	[0.8317499999999362]
[0.01614578366279602]	[0.8319999999999361]
[0.0382776403427124]	[0.8322499999999361]
[0.03341392517089844]	[0.8324999999999361]
[0.015730466842651367]	[0.832749999999936]
[0.03841714382171631]	[0.832999999999936]
[0.033374192714691164]	[0.833249999999936]
[0.01611659288406372]	[0.833499999999936]
[0.03828341484069824]	[0.8337499999999359]
[0.033340575695037844]	[0.8339999999999359]
[0.01588602900505066]	[0.8342499999999359]
[0.03838864088058472]	[0.8344999999999358]
[0.033370361328125]	[0.8347499999999358]
[0.016137311458587645]	[0.8349999999999358]
[0.03827833890914917]	[0.8352499999999358]
[0.03330387353897095]	[0.8354999999999357]
[0.016203012466430664]	[0.8357499999999357]
[0.038305840492248534]	[0.8359999999999357]
[0.033238294124603274]	[0.8362499999999357]
[0.016183221340179445]	[0.8364999999999356]
[0.03828067064285278]	[0.8367499999999356]
[0.03327601194381714]	[0.8369999999999356]
[0.01619891285896301]	[0.8372499999999355]
[0.03829487085342407]	[0.8374999999999355]
[0.033265118598937986]	[0.8377499999999355]
[0.01615778565406799]	[0.8379999999999355]
[0.03828946590423584]	[0.8382499999999354]
[0.03324970245361328]	[0.8384999999999354]
[0.016223018169403077]	[0.8387499999999354]
[0.0382921028137207]	[0.8389999999999354]
[0.03326299667358398]	[0.8392499999999353]
[0.016216992139816283]	[0.8394999999999353]
[0.038282086849212645]	[0.8397499999999353]
[0.03326873064041138]	[0.8399999999999352]
[0.016225659847259523]	[0.8402499999999352]
[0.03829149007797241]	[0.8404999999999352]
[0.03326148748397827]	[0.8407499999999352]
[0.016213425397872926]	[0.8409999999999351]
[0.03828522443771362]	[0.8412499999999351]
[0.033272838592529295]	[0.8414999999999351]
[0.016199513673782348]	[0.841749999999935]
[0.038276443481445314]	[0.841999999999935]
[0.03326103687286377]	[0.842249999999935]
[0.016191413402557375]	[0.842499999999935]
[0.03828438758850097]	[0.8427499999999349]
[0.03326834201812744]	[0.8429999999999349]
[0.016195622682571412]	[0.8432499999999349]
[0.03828626871109009]	[0.8434999999999349]
[0.033289115428924564]	[0.8437499999999348]
[0.016040101051330566]	[0.8439999999999348]
[0.03836298227310181]	[0.8442499999999348]
[0.03338192701339722]	[0.8444999999999347]
[0.016128691434860228]	[0.8447499999999347]
[0.038268368244171146]	[0.8449999999999347]
[0.033311405181884766]	[0.8452499999999347]
[0.016206399202346802]	[0.8454999999999346]
[0.03829907894134522]	[0.8457499999999346]
[0.03325873136520386]	[0.8459999999999346]
[0.01618518590927124]	[0.8462499999999346]
[0.038283038139343264]	[0.8464999999999345]
[0.03327669382095337]	[0.8467499999999345]
[0.016208518743515015]	[0.8469999999999345]
[0.038289966583251955]	[0.8472499999999344]
[0.03325560331344604]	[0.8474999999999344]
[0.016206467151641847]	[0.8477499999999344]
[0.038295786380767825]	[0.8479999999999344]
[0.03324925184249878]	[0.8482499999999343]
[0.01620864748954773]	[0.8484999999999343]
[0.03829326629638672]	[0.8487499999999343]
[0.03325134992599487]	[0.8489999999999343]
[0.016199439764022827]	[0.8492499999999342]
[0.03828337907791138]	[0.8494999999999342]
[0.033272268772125246]	[0.8497499999999342]
[0.01621926188468933]	[0.8499999999999341]
[0.03829988718032837]	[0.8502499999999341]
[0.033249549865722657]	[0.8504999999999341]
[0.016210360527038573]	[0.8507499999999341]
[0.03828275203704834]	[0.850999999999934]
[0.03328522682189941]	[0.851249999999934]
[0.01595778226852417]	[0.851499999999934]
[0.03837587118148804]	[0.851749999999934]
[0.033338720798492434]	[0.8519999999999339]
[0.016129798889160156]	[0.8522499999999339]
[0.03827296733856201]	[0.8524999999999339]
[0.03330642938613892]	[0.8527499999999338]
[0.01593745231628418]	[0.8529999999999338]
[0.03838399887084961]	[0.8532499999999338]
[0.033402323722839355]	[0.8534999999999338]
[0.01619561553001404]	[0.8537499999999337]
[0.03830811023712158]	[0.8539999999999337]
[0.03325652599334717]	[0.8542499999999337]
[0.016196600198745727]	[0.8544999999999336]
[0.0382685112953186]	[0.8547499999999336]
[0.0334290337562561]	[0.8549999999999336]
[0.01576696515083313]	[0.8552499999999336]
[0.03841254711151123]	[0.8554999999999335]
[0.03343089818954468]	[0.8557499999999335]
[0.01621243476867676]	[0.8559999999999335]
[0.0383213210105896]	[0.8562499999999335]
[0.0332332444190979]	[0.8564999999999334]
[0.015988751649856567]	[0.8567499999999334]
[0.03836675882339478]	[0.8569999999999334]
[0.03334970712661743]	[0.8572499999999333]
[0.01620920777320862]	[0.8574999999999333]
[0.03831288576126099]	[0.8577499999999333]
[0.03326350450515747]	[0.8579999999999333]
[0.01619891285896301]	[0.8582499999999332]
[0.03829055786132812]	[0.8584999999999332]
[0.03325620412826538]	[0.8587499999999332]
[0.016215758323669435]	[0.8589999999999332]
[0.03829161882400513]	[0.8592499999999331]
[0.033245770931243895]	[0.8594999999999331]
[0.016202586889266967]	[0.8597499999999331]
[0.03829113960266113]	[0.859999999999933]
[0.03324899911880493]	[0.860249999999933]
[0.01611534595489502]	[0.860499999999933]
[0.03834292411804199]	[0.860749999999933]
[0.03335153818130493]	[0.8609999999999329]
[0.016148203611373903]	[0.8612499999999329]
[0.038268711566925045]	[0.8614999999999329]
[0.03343984365463257]	[0.8617499999999328]
[0.01573885917663574]	[0.8619999999999328]
[0.03841862440109253]	[0.8622499999999328]
[0.03321127414703369]	[0.8624999999999328]
[0.016094168424606325]	[0.8627499999999327]
[0.03836272954940796]	[0.8629999999999327]
[0.03320409774780273]	[0.8632499999999327]
[0.016057095527648925]	[0.8634999999999327]
[0.03836105823516846]	[0.8637499999999326]
[0.03332000732421875]	[0.8639999999999326]
[0.01621331810951233]	[0.8642499999999326]
[0.038315160274505614]	[0.8644999999999325]
[0.033257064819335935]	[0.8647499999999325]
[0.01616670846939087]	[0.8649999999999325]
[0.038337156772613526]	[0.8652499999999325]
[0.033302066326141355]	[0.8654999999999324]
[0.016197335720062257]	[0.8657499999999324]
[0.038312056064605714]	[0.8659999999999324]
[0.03326942205429077]	[0.8662499999999324]
[0.016173887252807616]	[0.8664999999999323]
[0.038273327350616455]	[0.8667499999999323]
[0.03329558372497558]	[0.8669999999999323]
[0.016003483533859254]	[0.8672499999999322]
[0.03836714267730713]	[0.8674999999999322]
[0.03337207317352295]	[0.8677499999999322]
[0.016144102811813353]	[0.8679999999999322]
[0.03826936960220337]	[0.8682499999999321]
[0.03345369100570679]	[0.8684999999999321]
[0.015746657848358155]	[0.8687499999999321]
[0.03842768669128418]	[0.868999999999932]
[0.033480217456817625]	[0.869249999999932]
[0.01617886424064636]	[0.869499999999932]
[0.03830408573150635]	[0.869749999999932]
[0.033244786262512205]	[0.8699999999999319]
[0.016152751445770264]	[0.8702499999999319]
[0.038329763412475584]	[0.8704999999999319]
[0.033301777839660644]	[0.8707499999999319]
[0.016213494539260864]	[0.8709999999999318]
[0.038312385082244875]	[0.8712499999999318]
[0.03325279712677002]	[0.8714999999999318]
[0.016179659366607667]	[0.8717499999999317]
[0.03833645582199097]	[0.8719999999999317]
[0.03332275867462158]	[0.8722499999999317]
[0.01615427851676941]	[0.8724999999999317]
[0.03827996253967285]	[0.8727499999999316]
[0.033318829536437986]	[0.8729999999999316]
[0.015908212661743165]	[0.8732499999999316]
[0.03838744640350342]	[0.8734999999999316]
[0.03334920883178711]	[0.8737499999999315]
[0.016124027967453002]	[0.8739999999999315]
[0.03826743125915527]	[0.8742499999999315]
[0.03331890821456909]	[0.8744999999999314]
[0.015914175510406494]	[0.8747499999999314]
[0.038389859199523924]	[0.8749999999999314]
[0.0331873893737793]	[0.8752499999999314]
[0.016082960367202758]	[0.8754999999999313]
[0.038357486724853514]	[0.8757499999999313]
[0.033187999725341796]	[0.8759999999999313]
[0.016043955087661745]	[0.8762499999999313]
[0.03835163116455078]	[0.8764999999999312]
[0.033314769268035886]	[0.8767499999999312]
[0.016182605028152466]	[0.8769999999999312]
[0.03831542491912842]	[0.8772499999999311]
[0.033271095752716064]	[0.8774999999999311]
[0.016180813312530518]	[0.8777499999999311]
[0.038278591632843015]	[0.8779999999999311]
[0.03329675912857056]	[0.878249999999931]
[0.015939184427261353]	[0.878499999999931]
[0.038378539085388186]	[0.878749999999931]
[0.03336562156677246]	[0.878999999999931]
[0.01621264100074768]	[0.8792499999999309]
[0.03831178188323975]	[0.8794999999999309]
[0.033249270915985105]	[0.8797499999999309]
[0.01614220380783081]	[0.8799999999999308]
[0.03834239006042481]	[0.8802499999999308]
[0.033329854011535646]	[0.8804999999999308]
[0.01622020363807678]	[0.8807499999999308]
[0.03832738637924194]	[0.8809999999999307]
[0.03326448678970337]	[0.8812499999999307]
[0.016197531223297118]	[0.8814999999999307]
[0.038330187797546385]	[0.8817499999999306]
[0.033320791721343994]	[0.8819999999999306]
[0.016170494556427002]	[0.8822499999999306]
[0.038273212909698484]	[0.8824999999999306]
[0.03341380834579468]	[0.8827499999999305]
[0.015756115913391114]	[0.8829999999999305]
[0.03840150117874146]	[0.8832499999999305]
[0.03335497617721558]	[0.8834999999999305]
[0.016136112213134764]	[0.8837499999999304]
[0.038272919654846194]	[0.8839999999999304]
[0.0333313775062561]	[0.8842499999999304]
[0.01589972376823425]	[0.8844999999999303]
[0.03839246511459351]	[0.8847499999999303]
[0.03320354223251343]	[0.8849999999999303]
[0.016078124046325682]	[0.8852499999999303]
[0.03836324691772461]	[0.8854999999999302]
[0.033356716632843016]	[0.8857499999999302]
[0.016209495067596436]	[0.8859999999999302]
[0.03831857919692993]	[0.8862499999999301]
[0.03327247858047486]	[0.8864999999999301]
[0.01619033336639404]	[0.8867499999999301]
[0.03832979917526245]	[0.8869999999999301]
[0.033294510841369626]	[0.88724999999993]
[0.016206549406051637]	[0.88749999999993]
[0.038334894180297854]	[0.88774999999993]
[0.03329140186309815]	[0.88799999999993]
[0.016215566396713257]	[0.8882499999999299]
[0.0383357572555542]	[0.8884999999999299]
[0.03328140497207641]	[0.8887499999999299]
[0.01621453642845154]	[0.8889999999999298]
[0.0383164381980896]	[0.8892499999999298]
[0.03330052375793457]	[0.8894999999999298]
[0.016176930665969848]	[0.8897499999999298]
[0.038285231590270995]	[0.8899999999999297]
[0.0332871150970459]	[0.8902499999999297]
[0.015988401174545287]	[0.8904999999999297]
[0.038390817642211916]	[0.8907499999999297]
[0.03335137128829956]	[0.8909999999999296]
[0.0162123167514801]	[0.8912499999999296]
[0.0383256196975708]	[0.8914999999999296]
[0.033212442398071286]	[0.8917499999999295]
[0.016038001775741578]	[0.8919999999999295]
[0.03837350368499756]	[0.8922499999999295]
[0.03318492889404297]	[0.8924999999999295]
[0.016092987060546876]	[0.8927499999999294]
[0.03834271907806396]	[0.8929999999999294]
[0.033326148986816406]	[0.8932499999999294]
[0.016161001920700073]	[0.8934999999999294]
[0.03828106164932251]	[0.8937499999999293]
[0.03329249382019043]	[0.8939999999999293]
[0.016015156507492065]	[0.8942499999999293]
[0.03836410760879517]	[0.8944999999999292]
[0.03335418701171875]	[0.8947499999999292]
[0.01614428162574768]	[0.8949999999999292]
[0.03829277992248535]	[0.8952499999999292]
[0.03341485261917114]	[0.8954999999999291]
[0.01571087121963501]	[0.8957499999999291]
[0.03842552661895752]	[0.8959999999999291]
[0.03334943056106567]	[0.896249999999929]
[0.01619248151779175]	[0.896499999999929]
[0.03832728862762451]	[0.896749999999929]
[0.0332062292098999]	[0.896999999999929]
[0.016008009910583498]	[0.8972499999999289]
[0.038370790481567385]	[0.8974999999999289]
[0.033334965705871585]	[0.8977499999999289]
[0.016163238286972047]	[0.8979999999999289]
[0.038274102210998535]	[0.8982499999999288]
[0.033306970596313476]	[0.8984999999999288]
[0.015979485511779787]	[0.8987499999999288]
[0.03837961196899414]	[0.8989999999999287]
[0.033187274932861326]	[0.8992499999999287]
[0.01607725501060486]	[0.8994999999999287]
[0.038360161781311033]	[0.8997499999999287]
[0.03318547010421753]	[0.8999999999999286]
[0.01606488347053528]	[0.9002499999999286]
