[2.982562]	[0.002]
[2.9886487]	[7.6679999999993775]
[-10.812101]	[7.669999999999377]
[3.3610086]	[7.671999999999377]
[3.2485273]	[7.673999999999377]
[3.0885732]	[7.675999999999377]
[-8.83409]	[7.677999999999376]
[3.3786855]	[7.679999999999376]
[3.0992246]	[7.681999999999376]
[3.1849809]	[7.683999999999376]
[-8.685671]	[7.6859999999993756]
[3.4055374]	[7.687999999999375]
[3.3408973]	[7.689999999999375]
[3.2171984]	[7.691999999999375]
[2.8951597]	[7.693999999999375]
[-8.676869]	[7.6959999999993745]
[3.5053394]	[7.697999999999374]
[3.11658]	[7.699999999999374]
[-10.747244]	[7.701999999999374]
[3.3668678]	[7.703999999999374]
[3.1247773]	[7.705999999999373]
[3.2085583]	[7.707999999999373]
[-10.202767]	[7.709999999999373]
[3.39651]	[7.711999999999373]
[3.1232085]	[7.7139999999993725]
[-10.680838]	[7.715999999999372]
[3.349028]	[7.717999999999372]
[3.280012]	[7.719999999999372]
[3.0074005]	[7.721999999999372]
[-8.919667]	[7.723999999999371]
[3.575038]	[7.725999999999371]
[3.0154066]	[7.727999999999371]
[-10.743261]	[7.729999999999371]
[3.3571877]	[7.7319999999993705]
[3.2143946]	[7.73399999999937]
[3.1497526]	[7.73599999999937]
[-8.741105]	[7.73799999999937]
[3.4209409]	[7.73999999999937]
[3.127269]	[7.741999999999369]
[3.2243798]	[7.743999999999369]
[-8.80765]	[7.745999999999369]
[3.4413218]	[7.747999999999369]
[3.0962496]	[7.7499999999993685]
[3.2559378]	[7.751999999999368]
[2.8972456]	[7.753999999999368]
[-6.8316545]	[7.755999999999368]
[3.3184395]	[7.757999999999368]
[3.3309755]	[7.759999999999367]
[3.1343713]	[7.761999999999367]
[3.010707]	[7.763999999999367]
[-8.736195]	[7.765999999999367]
[3.5098147]	[7.7679999999993665]
[3.142753]	[7.769999999999366]
[3.1150913]	[7.771999999999366]
[-8.956703]	[7.773999999999366]
[3.5104117]	[7.775999999999366]
[3.2776082]	[7.777999999999365]
[2.9208996]	[7.779999999999365]
[-10.516517]	[7.781999999999365]
[3.484226]	[7.783999999999365]
[3.239602]	[7.7859999999993645]
[3.0691793]	[7.787999999999364]
[-10.198018]	[7.789999999999364]
[3.4567199]	[7.791999999999364]
[3.1181304]	[7.793999999999364]
[-10.760629]	[7.795999999999363]
[3.4000661]	[7.797999999999363]
[3.1193523]	[7.799999999999363]
[3.220561]	[7.801999999999363]
[-8.736128]	[7.803999999999363]
[3.588201]	[7.805999999999362]
[3.0499375]	[7.807999999999362]
[3.1762178]	[7.809999999999362]
[-8.517733]	[7.811999999999362]
[3.1423283]	[7.8139999999993615]
[3.4616897]	[7.815999999999361]
[3.2614403]	[7.817999999999361]
[-10.555264]	[7.819999999999361]
[3.4226592]	[7.821999999999361]
[3.1621594]	[7.82399999999936]
[-10.630924]	[7.82599999999936]
[3.3420572]	[7.82799999999936]
[3.1540515]	[7.82999999999936]
[3.1207788]	[7.8319999999993595]
[-8.82857]	[7.833999999999359]
[3.5626192]	[7.835999999999359]
[3.0607572]	[7.837999999999359]
[3.2286117]	[7.839999999999359]
[-8.429656]	[7.841999999999358]
[3.0338576]	[7.843999999999358]
[3.487111]	[7.845999999999358]
[3.1725693]	[7.847999999999358]
[-8.818306]	[7.8499999999993575]
[3.5240645]	[7.851999999999357]
[3.0442584]	[7.853999999999357]
[3.2675169]	[7.855999999999357]
[2.8734877]	[7.857999999999357]
[-6.753974]	[7.859999999999356]
[3.3295958]	[7.861999999999356]
[3.3255942]	[7.863999999999356]
[3.0860767]	[7.865999999999356]
[-8.559981]	[7.8679999999993555]
[3.332316]	[7.869999999999355]
[3.3366373]	[7.871999999999355]
[3.1262712]	[7.873999999999355]
[-10.784648]	[7.875999999999355]
[3.4305718]	[7.877999999999354]
[3.2652056]	[7.879999999999354]
[2.8850684]	[7.881999999999354]
[-8.683146]	[7.883999999999354]
[3.4684453]	[7.8859999999993535]
[3.1033332]	[7.887999999999353]
[3.0611472]	[7.889999999999353]
[-8.728142]	[7.891999999999353]
[3.534259]	[7.893999999999353]
[3.0104585]	[7.895999999999352]
[3.259709]	[7.897999999999352]
[-8.752801]	[7.899999999999352]
[3.4934535]	[7.901999999999352]
[3.1454556]	[7.9039999999993515]
[3.2336044]	[7.905999999999351]
[-8.807129]	[7.907999999999351]
[3.4797268]	[7.909999999999351]
[3.1878858]	[7.911999999999351]
[3.000591]	[7.91399999999935]
[-10.6048765]	[7.91599999999935]
[3.46276]	[7.91799999999935]
[3.1805487]	[7.91999999999935]
[3.181682]	[7.92199999999935]
[-8.530724]	[7.923999999999349]
[3.5342386]	[7.925999999999349]
[3.263875]	[7.927999999999349]
[2.9152093]	[7.929999999999349]
[-8.64794]	[7.9319999999993485]
[3.3186762]	[7.933999999999348]
[3.4042094]	[7.935999999999348]
[3.0757306]	[7.937999999999348]
[-10.500018]	[7.939999999999348]
[3.4670908]	[7.941999999999347]
[3.1701596]	[7.943999999999347]
[3.0978916]	[7.945999999999347]
[-8.453488]	[7.947999999999347]
[3.5379896]	[7.9499999999993465]
[3.0677245]	[7.951999999999346]
[3.3024583]	[7.953999999999346]
[-8.643201]	[7.955999999999346]
[3.4493883]	[7.957999999999346]
[3.1994622]	[7.959999999999345]
[3.1727214]	[7.961999999999345]
[-10.395505]	[7.963999999999345]
[3.4124737]	[7.965999999999345]
[3.3032413]	[7.9679999999993445]
[3.1026053]	[7.969999999999344]
[2.8299768]	[7.971999999999344]
[-8.74284]	[7.973999999999344]
[3.5374327]	[7.975999999999344]
[3.212888]	[7.977999999999343]
[2.9146366]	[7.979999999999343]
[-8.828534]	[7.981999999999343]
[3.4730248]	[7.983999999999343]
[3.0495563]	[7.9859999999993425]
[-10.974737]	[7.987999999999342]
[3.3287747]	[7.989999999999342]
[3.4880683]	[7.991999999999342]
[3.0940323]	[7.993999999999342]
[-10.342369]	[7.995999999999341]
[3.4394188]	[7.997999999999341]
[3.1056914]	[7.999999999999341]
[-10.885662]	[8.001999999999342]
[3.400637]	[8.003999999999342]
[3.1297274]	[8.005999999999343]
[3.2153015]	[8.007999999999344]
[-8.888512]	[8.009999999999344]
[3.0672572]	[8.011999999999345]
[3.5695915]	[8.013999999999346]
[2.997591]	[8.015999999999346]
[-8.89724]	[8.017999999999347]
[3.3608131]	[8.019999999999348]
[3.3133492]	[8.021999999999348]
[3.1760285]	[8.023999999999349]
[-10.233932]	[8.02599999999935]
[3.49494]	[8.02799999999935]
[3.1360228]	[8.029999999999351]
[-10.872878]	[8.031999999999352]
[3.3540015]	[8.033999999999352]
[3.1224732]	[8.035999999999353]
[3.0835202]	[8.037999999999354]
[-8.950793]	[8.039999999999354]
[3.0618548]	[8.041999999999355]
[3.4459178]	[8.043999999999356]
[3.025713]	[8.045999999999356]
[-10.689088]	[8.047999999999357]
[3.5310993]	[8.049999999999358]
[3.152207]	[8.051999999999358]
[-10.765975]	[8.053999999999359]
[3.3325386]	[8.05599999999936]
[3.1292503]	[8.05799999999936]
[3.0331795]	[8.059999999999361]
[-8.733507]	[8.061999999999362]
[3.5735402]	[8.063999999999362]
[2.9978642]	[8.065999999999363]
[3.2181573]	[8.067999999999364]
[-8.364178]	[8.069999999999364]
[3.0271914]	[8.071999999999365]
[3.461364]	[8.073999999999366]
[3.1451864]	[8.075999999999366]
[-8.795886]	[8.077999999999367]
[3.0680323]	[8.079999999999368]
[3.4279168]	[8.081999999999368]
[3.1695778]	[8.083999999999369]
[-8.93131]	[8.08599999999937]
[3.3260653]	[8.08799999999937]
[3.16394]	[8.089999999999371]
[3.3172233]	[8.091999999999372]
[2.8680074]	[8.093999999999372]
[-8.668474]	[8.095999999999373]
[3.529535]	[8.097999999999374]
[3.0898526]	[8.099999999999374]
[-10.733162]	[8.101999999999375]
[3.363773]	[8.103999999999376]
[3.0806978]	[8.105999999999376]
[3.0656624]	[8.107999999999377]
[-8.888565]	[8.109999999999378]
[3.483402]	[8.111999999999378]
[3.151978]	[8.113999999999379]
[3.0373707]	[8.11599999999938]
[-8.552263]	[8.11799999999938]
[3.525872]	[8.119999999999381]
[3.1304662]	[8.121999999999382]
[3.061475]	[8.123999999999382]
[-8.709436]	[8.125999999999383]
[3.4936175]	[8.127999999999384]
[3.1924965]	[8.129999999999384]
[3.0547447]	[8.131999999999385]
[-8.722041]	[8.133999999999386]
[3.5230834]	[8.135999999999386]
[3.1091924]	[8.137999999999387]
[3.260359]	[8.139999999999388]
[-8.60038]	[8.141999999999388]
[3.5211644]	[8.143999999999389]
[3.2792406]	[8.14599999999939]
[2.9204576]	[8.14799999999939]
[2.9786053]	[8.149999999999391]
[-6.9369917]	[8.151999999999392]
[3.4974735]	[8.153999999999392]
[3.1755686]	[8.155999999999393]
[3.0101986]	[8.157999999999394]
[2.9999988]	[8.159999999999394]
[-8.75831]	[8.161999999999395]
[3.5058062]	[8.163999999999396]
[3.1042404]	[8.165999999999396]
[3.0795825]	[8.167999999999397]
[-8.867664]	[8.169999999999398]
[3.5230308]	[8.171999999999398]
[3.094019]	[8.173999999999399]
[3.1419253]	[8.1759999999994]
[-8.91889]	[8.1779999999994]
[3.4819956]	[8.179999999999401]
[3.1974154]	[8.181999999999402]
[3.0052729]	[8.183999999999402]
[3.0127816]	[8.185999999999403]
[-8.836471]	[8.187999999999404]
[3.3941312]	[8.189999999999404]
[3.1531813]	[8.191999999999405]
[3.0227077]	[8.193999999999406]
[-8.778075]	[8.195999999999406]
[3.5200343]	[8.197999999999407]
[3.0968077]	[8.199999999999408]
[3.1232164]	[8.201999999999408]
[-10.812946]	[8.203999999999409]
[3.3987608]	[8.20599999999941]
[3.1165392]	[8.20799999999941]
[3.043452]	[8.209999999999411]
[-8.864013]	[8.211999999999412]
[3.5169377]	[8.213999999999412]
[3.11548]	[8.215999999999413]
[3.1392875]	[8.217999999999414]
[-8.944096]	[8.219999999999414]
[3.2490578]	[8.221999999999415]
[3.3856292]	[8.223999999999416]
[3.1317227]	[8.225999999999416]
[-10.703804]	[8.227999999999417]
[3.393224]	[8.229999999999418]
[3.1366243]	[8.231999999999418]
[3.1103065]	[8.23399999999942]
[-10.965341]	[8.23599999999942]
[3.3899302]	[8.23799999999942]
[3.1391032]	[8.239999999999421]
[3.0860507]	[8.241999999999422]
[-8.876241]	[8.243999999999422]
[3.5059156]	[8.245999999999423]
[3.1638124]	[8.247999999999424]
[3.018434]	[8.249999999999424]
[-10.616016]	[8.251999999999425]
[3.359554]	[8.253999999999426]
[3.0664973]	[8.255999999999426]
[3.188382]	[8.257999999999427]
[-10.512215]	[8.259999999999428]
[3.3703475]	[8.261999999999428]
[3.1556544]	[8.26399999999943]
[-10.725483]	[8.26599999999943]
[3.3548126]	[8.26799999999943]
[3.087549]	[8.269999999999431]
[3.0614436]	[8.271999999999432]
[-8.945907]	[8.273999999999432]
[3.4890673]	[8.275999999999433]
[3.116021]	[8.277999999999434]
[3.0430527]	[8.279999999999434]
[-8.625216]	[8.281999999999435]
[3.524443]	[8.283999999999436]
[3.0572886]	[8.285999999999436]
[3.2333856]	[8.287999999999437]
[-8.702936]	[8.289999999999438]
[3.2679064]	[8.291999999999438]
[3.3196802]	[8.29399999999944]
[3.2576656]	[8.29599999999944]
[2.8875864]	[8.29799999999944]
[-10.632883]	[8.299999999999441]
[3.4751067]	[8.301999999999442]
[3.1718712]	[8.303999999999442]
[2.93726]	[8.305999999999443]
[-10.277946]	[8.307999999999444]
[3.4965534]	[8.309999999999444]
[3.085817]	[8.311999999999445]
[-10.780996]	[8.313999999999446]
[3.552594]	[8.315999999999447]
[3.0201511]	[8.317999999999447]
[-9.048821]	[8.319999999999448]
[3.0791593]	[8.321999999999449]
[3.5218153]	[8.32399999999945]
[3.1659]	[8.32599999999945]
[-8.88969]	[8.32799999999945]
[3.0633056]	[8.329999999999451]
[3.5571303]	[8.331999999999452]
[3.1466658]	[8.333999999999453]
[-8.920341]	[8.335999999999453]
[2.9651527]	[8.337999999999454]
[3.535778]	[8.339999999999455]
[3.1638865]	[8.341999999999455]
[-10.682326]	[8.343999999999456]
[3.3948784]	[8.345999999999457]
[3.1672063]	[8.347999999999457]
[3.101422]	[8.349999999999458]
[-8.338318]	[8.351999999999459]
[3.2692337]	[8.35399999999946]
[3.2814627]	[8.35599999999946]
[3.0813055]	[8.35799999999946]
[2.912013]	[8.359999999999461]
[-6.770341]	[8.361999999999462]
[3.207325]	[8.363999999999463]
[3.4091928]	[8.365999999999463]
[3.0802321]	[8.367999999999464]
[-10.833973]	[8.369999999999465]
[3.5561025]	[8.371999999999465]
[3.1311307]	[8.373999999999466]
[-10.802064]	[8.375999999999467]
[3.390881]	[8.377999999999467]
[3.214583]	[8.379999999999468]
[3.0194488]	[8.381999999999469]
[-8.656031]	[8.38399999999947]
[3.447657]	[8.38599999999947]
[3.176156]	[8.38799999999947]
[3.0335338]	[8.389999999999471]
[-8.767575]	[8.391999999999472]
[3.5168905]	[8.393999999999473]
[3.0742645]	[8.395999999999473]
[3.1302526]	[8.397999999999474]
[-8.886328]	[8.399999999999475]
[3.4581451]	[8.401999999999475]
[3.1269875]	[8.403999999999476]
[3.1482756]	[8.405999999999477]
[-8.305246]	[8.407999999999477]
[3.5277433]	[8.409999999999478]
[3.0341146]	[8.411999999999479]
[3.2756426]	[8.41399999999948]
[-8.641833]	[8.41599999999948]
[3.4803443]	[8.41799999999948]
[3.2009566]	[8.419999999999481]
[3.1911278]	[8.421999999999482]
[2.944314]	[8.423999999999483]
[-8.615372]	[8.425999999999483]
[3.376389]	[8.427999999999484]
[3.186566]	[8.429999999999485]
[3.03761]	[8.431999999999485]
[-10.697255]	[8.433999999999486]
[3.424971]	[8.435999999999487]
[3.1229959]	[8.437999999999487]
[3.154088]	[8.439999999999488]
[-8.247879]	[8.441999999999489]
[3.5065794]	[8.44399999999949]
[3.2278688]	[8.44599999999949]
[2.9531736]	[8.44799999999949]
[2.9381683]	[8.449999999999491]
[-6.923835]	[8.451999999999492]
[3.1606414]	[8.453999999999493]
[3.1410642]	[8.455999999999493]
[3.1235588]	[8.457999999999494]
[2.9342682]	[8.459999999999495]
[-8.916645]	[8.461999999999495]
[3.4839108]	[8.463999999999496]
[3.0209618]	[8.465999999999497]
[-11.131959]	[8.467999999999497]
[3.440947]	[8.469999999999498]
[3.148497]	[8.471999999999499]
[-11.026507]	[8.4739999999995]
[3.5285318]	[8.4759999999995]
[3.0372727]	[8.4779999999995]
[-10.912026]	[8.479999999999501]
[3.3777146]	[8.481999999999502]
[3.0612338]	[8.483999999999503]
[3.1548176]	[8.485999999999503]
[-10.804997]	[8.487999999999504]
[3.4068332]	[8.489999999999505]
[3.1990001]	[8.491999999999505]
[-10.803729]	[8.493999999999506]
[3.3396316]	[8.495999999999507]
[3.1248455]	[8.497999999999507]
[3.242816]	[8.499999999999508]
[-8.725341]	[8.501999999999509]
[3.5735617]	[8.50399999999951]
[3.035662]	[8.50599999999951]
[-10.708146]	[8.50799999999951]
[3.4110713]	[8.509999999999511]
[3.1399527]	[8.511999999999512]
[3.2128305]	[8.513999999999513]
[-8.872912]	[8.515999999999513]
[3.31932]	[8.517999999999514]
[3.1160007]	[8.519999999999515]
[3.1218793]	[8.521999999999515]
[-10.831849]	[8.523999999999516]
[3.4428554]	[8.525999999999517]
[3.1591468]	[8.527999999999517]
[3.1173148]	[8.529999999999518]
[-8.19245]	[8.531999999999519]
[3.514205]	[8.53399999999952]
[3.0686073]	[8.53599999999952]
[3.0662162]	[8.53799999999952]
[2.8906567]	[8.539999999999521]
[-6.650687]	[8.541999999999522]
[3.4063725]	[8.543999999999523]
[3.20106]	[8.545999999999523]
[3.0633044]	[8.547999999999524]
[-8.598129]	[8.549999999999525]
[3.445174]	[8.551999999999525]
[3.1875947]	[8.553999999999526]
[3.0691235]	[8.555999999999527]
[-9.062142]	[8.557999999999527]
[3.5672321]	[8.559999999999528]
[3.0970225]	[8.561999999999529]
[3.0922377]	[8.56399999999953]
[-8.768594]	[8.56599999999953]
[3.4430788]	[8.56799999999953]
[3.1332629]	[8.569999999999531]
[3.1272573]	[8.571999999999532]
[-8.874358]	[8.573999999999533]
[3.3455122]	[8.575999999999533]
[3.2852929]	[8.577999999999534]
[2.8776755]	[8.579999999999535]
[-10.622493]	[8.581999999999535]
[3.4090903]	[8.583999999999536]
[3.1113722]	[8.585999999999537]
[3.016226]	[8.587999999999537]
[-8.663795]	[8.589999999999538]
[3.44702]	[8.591999999999539]
[3.144983]	[8.59399999999954]
[3.0336287]	[8.59599999999954]
[-8.889457]	[8.59799999999954]
[3.395551]	[8.599999999999541]
[3.2609277]	[8.601999999999542]
[2.947379]	[8.603999999999543]
[2.8381958]	[8.605999999999543]
[-6.9423523]	[8.607999999999544]
[3.226451]	[8.609999999999545]
[3.1563568]	[8.611999999999545]
[3.1222978]	[8.613999999999546]
[2.9198058]	[8.615999999999547]
[-8.863442]	[8.617999999999547]
[3.4664056]	[8.619999999999548]
[3.1534648]	[8.621999999999549]
[3.2420433]	[8.62399999999955]
[-8.688276]	[8.62599999999955]
[3.4579358]	[8.62799999999955]
[3.0877094]	[8.629999999999551]
[2.9081163]	[8.631999999999552]
[-8.930954]	[8.633999999999553]
[3.46736]	[8.635999999999553]
[3.1553752]	[8.637999999999554]
[-10.872176]	[8.639999999999555]
[3.4123962]	[8.641999999999555]
[3.0943322]	[8.643999999999556]
[3.0960317]	[8.645999999999557]
[-10.281462]	[8.647999999999557]
[3.5224679]	[8.649999999999558]
[3.0365593]	[8.651999999999559]
[-11.001153]	[8.65399999999956]
[3.3697364]	[8.65599999999956]
[3.1017299]	[8.65799999999956]
[3.2856035]	[8.659999999999561]
[-8.819469]	[8.661999999999562]
[3.2843492]	[8.663999999999563]
[3.0743616]	[8.665999999999563]
[3.1183257]	[8.667999999999564]
[-8.948277]	[8.669999999999565]
[3.2142215]	[8.671999999999565]
[3.3245032]	[8.673999999999566]
[3.1105752]	[8.675999999999567]
[2.9168458]	[8.677999999999567]
[-6.7750816]	[8.679999999999568]
[3.1317515]	[8.681999999999569]
[3.3579752]	[8.68399999999957]
[3.1120167]	[8.68599999999957]
[-10.838922]	[8.68799999999957]
[3.4107857]	[8.689999999999571]
[3.1637137]	[8.691999999999572]
[3.2936776]	[8.693999999999573]
[-8.248459]	[8.695999999999573]
[3.5005927]	[8.697999999999574]
[3.1994035]	[8.699999999999575]
[2.968867]	[8.701999999999575]
[-10.65389]	[8.703999999999576]
[3.4214678]	[8.705999999999577]
[3.1015918]	[8.707999999999577]
[-10.842452]	[8.709999999999578]
[3.3895152]	[8.711999999999579]
[3.2649903]	[8.71399999999958]
[3.0975966]	[8.71599999999958]
[-8.876471]	[8.71799999999958]
[3.4305303]	[8.719999999999581]
[3.2672205]	[8.721999999999582]
[3.0874372]	[8.723999999999583]
[-8.691912]	[8.725999999999583]
[3.3799636]	[8.727999999999584]
[3.0944314]	[8.729999999999585]
[3.123379]	[8.731999999999585]
[-10.5953245]	[8.733999999999586]
[3.3985355]	[8.735999999999587]
[3.1215274]	[8.737999999999587]
[3.0219736]	[8.739999999999588]
[-8.5614395]	[8.741999999999589]
[3.4386432]	[8.74399999999959]
[3.2512772]	[8.74599999999959]
[3.0632312]	[8.74799999999959]
[-8.670703]	[8.749999999999591]
[3.5265095]	[8.751999999999592]
[3.0810502]	[8.753999999999593]
[3.1094804]	[8.755999999999593]
[-8.568777]	[8.757999999999594]
[3.2576563]	[8.759999999999595]
[3.4647543]	[8.761999999999595]
[2.9905548]	[8.763999999999596]
[2.8736498]	[8.765999999999597]
[-8.8091135]	[8.767999999999597]
[3.428984]	[8.769999999999598]
[3.163456]	[8.771999999999599]
[3.3744786]	[8.7739999999996]
[-8.255564]	[8.7759999999996]
[3.459915]	[8.7779999999996]
[3.0423946]	[8.779999999999601]
[3.0702975]	[8.781999999999602]
[-10.765486]	[8.783999999999603]
[3.4230907]	[8.785999999999603]
[3.1339693]	[8.787999999999604]
[3.2481043]	[8.789999999999605]
[-8.353896]	[8.791999999999605]
[3.4091513]	[8.793999999999606]
[3.1234121]	[8.795999999999607]
[2.9566898]	[8.797999999999607]
[-10.218703]	[8.799999999999608]
[3.5071344]	[8.801999999999609]
[3.1706574]	[8.80399999999961]
[-10.832532]	[8.80599999999961]
[3.356464]	[8.80799999999961]
[3.074045]	[8.809999999999611]
[3.193413]	[8.811999999999612]
[-8.823303]	[8.813999999999613]
[3.2596924]	[8.815999999999613]
[3.3387146]	[8.817999999999614]
[3.0406325]	[8.819999999999615]
[-10.302572]	[8.821999999999615]
[3.5008397]	[8.823999999999616]
[3.1871169]	[8.825999999999617]
[-10.695642]	[8.827999999999617]
[3.3562381]	[8.829999999999618]
[3.1606557]	[8.831999999999619]
[3.0579271]	[8.83399999999962]
[-9.007141]	[8.83599999999962]
[3.602422]	[8.83799999999962]
[3.0699613]	[8.839999999999621]
[3.0181787]	[8.841999999999622]
[-8.456525]	[8.843999999999623]
[3.3788939]	[8.845999999999623]
[3.0716944]	[8.847999999999624]
[3.3141074]	[8.849999999999625]
[-8.664353]	[8.851999999999626]
[3.2492397]	[8.853999999999626]
[3.30509]	[8.855999999999627]
[3.0729392]	[8.857999999999628]
[2.9047558]	[8.859999999999628]
[-6.878056]	[8.861999999999629]
[3.1311057]	[8.86399999999963]
[3.4475734]	[8.86599999999963]
[3.0498965]	[8.86799999999963]
[-10.7399]	[8.869999999999632]
[3.4209702]	[8.871999999999632]
[3.1392243]	[8.873999999999633]
[-10.979847]	[8.875999999999634]
[3.3824553]	[8.877999999999634]
[3.2574453]	[8.879999999999635]
[3.0611513]	[8.881999999999636]
[-8.768025]	[8.883999999999636]
[3.3765664]	[8.885999999999637]
[3.259053]	[8.887999999999638]
[3.113883]	[8.889999999999638]
[-8.849142]	[8.891999999999639]
[3.4306998]	[8.89399999999964]
[3.253324]	[8.89599999999964]
[3.1034803]	[8.89799999999964]
[-8.793542]	[8.899999999999642]
[3.4318914]	[8.901999999999642]
[3.1113486]	[8.903999999999643]
[3.0735693]	[8.905999999999644]
[-8.844448]	[8.907999999999644]
[3.5078065]	[8.909999999999645]
[3.086747]	[8.911999999999646]
[3.1060574]	[8.913999999999646]
[-10.513303]	[8.915999999999647]
[3.3965666]	[8.917999999999648]
[3.2247832]	[8.919999999999648]
[2.932301]	[8.921999999999649]
[-8.788277]	[8.92399999999965]
[3.2737305]	[8.92599999999965]
[3.4988713]	[8.92799999999965]
[2.9998972]	[8.929999999999652]
[-10.733006]	[8.931999999999652]
[3.4748075]	[8.933999999999653]
[3.204608]	[8.935999999999654]
[3.0167325]	[8.937999999999654]
[-8.603795]	[8.939999999999655]
[3.385055]	[8.941999999999656]
[3.2493937]	[8.943999999999656]
[3.1120331]	[8.945999999999657]
[-8.486072]	[8.947999999999658]
[3.3991647]	[8.949999999999658]
[3.2224061]	[8.951999999999659]
[2.9733813]	[8.95399999999966]
[2.931266]	[8.95599999999966]
[-6.9630094]	[8.957999999999661]
[3.1358428]	[8.959999999999662]
[3.1615767]	[8.961999999999662]
[3.1322253]	[8.963999999999663]
[2.8789964]	[8.965999999999664]
[-8.872847]	[8.967999999999664]
[3.5592]	[8.969999999999665]
[2.9740188]	[8.971999999999666]
[3.429434]	[8.973999999999666]
[-8.535498]	[8.975999999999667]
[3.445631]	[8.977999999999668]
[3.1024106]	[8.979999999999668]
[2.8562305]	[8.981999999999669]
[-8.875221]	[8.98399999999967]
[3.511964]	[8.98599999999967]
[2.9873433]	[8.987999999999671]
[3.4162443]	[8.989999999999672]
[-8.113628]	[8.991999999999672]
[3.1402204]	[8.993999999999673]
[3.3459873]	[8.995999999999674]
[2.9969723]	[8.997999999999674]
[2.8701262]	[8.999999999999675]
[-8.806522]	[9.001999999999676]
5
